K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999911344,0.000000215,0.999897269,0.000000000,0.990106731,0.000000000
0.000410508,0.999714367,0.000000708,0.999667900,0.000000000,0.990336100,0.000000000
0.000691015,0.999508789,0.000001246,0.999426658,0.000000000,0.990577342,0.000000000
0.000971523,0.999293375,0.000001840,0.999171480,0.000000000,0.990832520,0.000000000
0.001252030,0.999066560,0.000002504,0.998899632,0.000000000,0.991104368,0.000000000
0.001532538,0.998826316,0.000003258,0.998607344,0.000000000,0.991396656,0.000000000
0.001813045,0.998569933,0.000004133,0.998289168,0.000000000,0.991714832,0.000000000
0.002093553,0.998293641,0.000005174,0.997936697,0.000000000,0.992067303,0.000000000
0.002374060,0.997991927,0.000006461,0.997535657,0.000000000,0.992468343,0.000000000
0.002654568,0.997656135,0.000008141,0.997057818,0.000000000,0.992946182,0.000000000
0.002935075,0.997271190,0.000010533,0.996427959,0.000000000,0.993576041,0.000000000
0.003215583,0.996805903,0.000014522,0.995002080,0.000401596,0.993198097,0.000014575
0.003496090,0.996167846,0.000024446,0.995003182,0.001541555,0.993836155,0.000024503
0.003776598,0.995044068,0.000737412,0.995004284,0.002142778,0.994960473,0.000737474
0.004057105,0.995024348,0.001567400,0.995005386,0.002608946,0.994982097,0.001567466
0.004337613,0.995021108,0.002090663,0.995006488,0.003003613,0.994987242,0.002090734
0.004618120,0.995020161,0.002507010,0.995007590,0.003352130,0.994990093,0.002507085
0.004898628,0.995020041,0.002863451,0.995008692,0.003667677,0.994992117,0.002863531
0.005179135,0.995020323,0.003180190,0.995009794,0.003958147,0.994993740,0.003180275
0.005459643,0.995020832,0.003468122,0.995010896,0.004228711,0.994995136,0.003468212
0.005740151,0.995021483,0.003733916,0.995011998,0.004482974,0.994996390,0.003734011
0.006020658,0.995022229,0.003982008,0.995013100,0.004723570,0.994997549,0.003982107
0.006301166,0.995023040,0.004215524,0.995014202,0.004952490,0.994998642,0.004215627
0.006581673,0.995023901,0.004436766,0.995015304,0.005171286,0.994999687,0.004436874
0.006862181,0.995024797,0.004647487,0.995016406,0.005381193,0.995000695,0.004647600
0.007142688,0.995025720,0.004849059,0.995017508,0.005583213,0.995001677,0.004849176
0.007423196,0.995026665,0.005042580,0.995018610,0.005778173,0.995002636,0.005042701
0.007703703,0.995027627,0.005228942,0.995019712,0.005966766,0.995003579,0.005229069
0.007984211,0.995028603,0.005408887,0.995020814,0.006149578,0.995004508,0.005409018
0.008264718,0.995029589,0.005583035,0.995021916,0.006327109,0.995005426,0.005583171
0.008545226,0.995030585,0.005751912,0.995023018,0.006499793,0.995006336,0.005752052
0.008825733,0.995031588,0.005915970,0.995024120,0.006668005,0.995007237,0.005916115
0.009106241,0.995032597,0.006075599,0.995025222,0.006832077,0.995008133,0.006075748
0.009386748,0.995033612,0.006231139,0.995026324,0.006992299,0.995009023,0.006231293
0.009667256,0.995034630,0.006382890,0.995027426,0.007148931,0.995009909,0.006383049
0.009947763,0.995035653,0.006531115,0.995028528,0.007302204,0.995010791,0.006531279
0.010228271,0.995036678,0.006676050,0.995029630,0.007452324,0.995011671,0.006676218
0.010508778,0.995037706,0.006817904,0.995030732,0.007599479,0.995012548,0.006818077
0.010789286,0.995038736,0.006956866,0.995031834,0.007743838,0.995013422,0.006957043
0.011069793,0.995039768,0.007093106,0.995032936,0.007885554,0.995014295,0.007093287
0.011350301,0.995040802,0.007226777,0.995034038,0.008024768,0.995015166,0.007226963
0.011630809,0.995041837,0.007358020,0.995035140,0.008161606,0.995016036,0.007358211
0.011911316,0.995042872,0.007486962,0.995036242,0.008296188,0.995016905,0.007487157
0.012191824,0.995043909,0.007613721,0.995037344,0.008428621,0.995017773,0.007613921
0.012472331,0.995044947,0.007738403,0.995038446,0.008559004,0.995018640,0.007738607
0.012752839,0.995045985,0.007861107,0.995039548,0.008687430,0.995019506,0.007861316
0.013033346,0.995047024,0.007981925,0.995040650,0.008813985,0.995020372,0.007982139
0.013313854,0.995048063,0.008100941,0.995041752,0.008938748,0.995021238,0.008101159
0.013594361,0.995049103,0.008218233,0.995042854,0.009061793,0.995022103,0.008218456
0.013874869,0.995050142,0.008333874,0.995043956,0.009183189,0.995022968,0.008334102
0.014155376,0.995051182,0.008447932,0.995045058,0.009303001,0.995023833,0.008448165
0.014435884,0.995052222,0.008560470,0.995046160,0.009421289,0.995024698,0.008560707
0.014716391,0.995053262,0.008671548,0.995047262,0.009538110,0.995025562,0.008671789
0.014996899,0.995054302,0.008781220,0.995048364,0.009653517,0.995026427,0.008781466
0.015277406,0.995055342,0.008889539,0.995049466,0.009767560,0.995027292,0.008889790
0.015557914,0.995056382,0.008996554,0.995050568,0.009880286,0.995028156,0.008996809
0.015838421,0.995057422,0.009102310,0.995051670,0.009991741,0.995029021,0.009102570
0.016118929,0.995058462,0.009206851,0.995052772,0.010101965,0.995029886,0.009207116
0.016399436,0.995059501,0.009310218,0.995053874,0.010210999,0.995030751,0.009310487
0.016679944,0.995060541,0.009412450,0.995054976,0.010318881,0.995031617,0.009412724
0.016960452,0.995061580,0.009513583,0.995056078,0.010425647,0.995032482,0.009513861
0.017240959,0.995062619,0.009613652,0.995057180,0.010531330,0.995033348,0.009613934
0.017521467,0.995063658,0.009712689,0.995058282,0.010635962,0.995034214,0.009712977
0.017801974,0.995064696,0.009810727,0.995059384,0.010739575,0.995035080,0.009811019
0.018082482,0.995065734,0.009907794,0.995060486,0.010842197,0.995035946,0.009908091
0.018362989,0.995066773,0.010003919,0.995061588,0.010943857,0.995036813,0.010004221
0.018643497,0.995067810,0.010099129,0.995062690,0.011044581,0.995037680,0.010099435
0.018924004,0.995068848,0.010193450,0.995063792,0.011144394,0.995038547,0.010193760
0.019204512,0.995069885,0.010286905,0.995064894,0.011243321,0.995039414,0.010287220
0.019485019,0.995070922,0.010379519,0.995065995,0.011341385,0.995040282,0.010379839
0.019765527,0.995071959,0.010471314,0.995067097,0.011438607,0.995041150,0.010471638
0.020046034,0.995072995,0.010562310,0.995068199,0.011535011,0.995042019,0.010562639
0.020326542,0.995074031,0.010652529,0.995069301,0.011630614,0.995042887,0.010652862
0.020607049,0.995075067,0.010741990,0.995070403,0.011725438,0.995043756,0.010742328
0.020887557,0.995076102,0.010830712,0.995071505,0.011819501,0.995044625,0.010831054
0.021168064,0.995077137,0.010918712,0.995072607,0.011912821,0.995045495,0.010919059
0.021448572,0.995078172,0.011006009,0.995073709,0.012005416,0.995046365,0.011006361
0.021729079,0.995079206,0.011092619,0.995074811,0.012097301,0.995047235,0.011092975
0.022009587,0.995080241,0.011178557,0.995075913,0.012188493,0.995048105,0.011178918
0.022290095,0.995081274,0.011263839,0.995077015,0.012279008,0.995048976,0.011264205
0.022570602,0.995082308,0.011348480,0.995078117,0.012368861,0.995049847,0.011348851
0.022851110,0.995083341,0.011432495,0.995079219,0.012458065,0.995050719,0.011432870
0.023131617,0.995084374,0.011515896,0.995080321,0.012546634,0.995051590,0.011516276
0.023412125,0.995085407,0.011598697,0.995081423,0.012634583,0.995052462,0.011599082
0.023692632,0.995086439,0.011680912,0.995082525,0.012721923,0.995053335,0.011681300
0.023973140,0.995087471,0.011762551,0.995083627,0.012808667,0.995054207,0.011762944
0.024253647,0.995088503,0.011843627,0.995084728,0.012894828,0.995055080,0.011844025
0.024534155,0.995089534,0.011924152,0.995085830,0.012980416,0.995055954,0.011924555
0.024814662,0.995090565,0.012004137,0.995086932,0.013065444,0.995056827,0.012004544
0.025095170,0.995091596,0.012083592,0.995088034,0.013149921,0.995057701,0.012084003
0.025375677,0.995092627,0.012162527,0.995089136,0.013233859,0.995058575,0.012162943
0.025656185,0.995093657,0.012240954,0.995090238,0.013317268,0.995059449,0.012241374
0.025936692,0.995094687,0.012318880,0.995091340,0.013400158,0.995060324,0.012319306
0.026217200,0.995095717,0.012396317,0.995092442,0.013482537,0.995061199,0.012396747
0.026497707,0.995096746,0.012473273,0.995093544,0.013564416,0.995062075,0.012473708
0.026778215,0.995097775,0.012549757,0.995094646,0.013645803,0.995062950,0.012550196
0.027058722,0.995098804,0.012625777,0.995095748,0.013726708,0.995063826,0.012626221
0.027339230,0.995099832,0.012701342,0.995096850,0.013807138,0.995064702,0.012701790
0.027619737,0.995100860,0.012776460,0.995097952,0.013887103,0.995065579,0.012776913
0.027900245,0.995101888,0.012851138,0.995099054,0.013966609,0.995066455,0.012851596
0.028180753,0.995102916,0.012925385,0.995100155,0.014045665,0.995067332,0.012925848
0.028461260,0.995103943,0.012999208,0.995101257,0.014124278,0.995068210,0.012999675
0.028741768,0.995104970,0.013072614,0.995102359,0.014202456,0.995069087,0.013073085
0.029022275,0.995105997,0.013145609,0.995103461,0.014280206,0.995069965,0.013146085
0.029302783,0.995107023,0.013218201,0.995104563,0.014357534,0.995070843,0.013218682
0.029583290,0.995108050,0.013290397,0.995105665,0.014434448,0.995071722,0.013290882
0.029863798,0.995109076,0.013362202,0.995106767,0.014510954,0.995072600,0.013362692
0.030144305,0.995110101,0.013433623,0.995107869,0.014587059,0.995073479,0.013434118
0.030424813,0.995111127,0.013504666,0.995108971,0.014662768,0.995074358,0.013505166
0.030705320,0.995112152,0.013575338,0.995110073,0.014738088,0.995075238,0.013575841
