K,rho,angle,F_triangle,r(theta*),type
1.2,0.9862952181078335,0.0,-2.0943951023931957,0.9999825732792009,flip
1.3,0.9851461430679047,0.0,-2.0943951023931957,0.9999851444089511,flip
1.4,0.983997069232179,0.0,-2.0943951023931957,0.9999871858148914,flip
1.5,0.9828479963583698,0.0,-2.0943951023931957,0.9999888336181547,flip
1.6,0.9816989242651009,0.0,-2.0943951023931957,0.9999901828678288,flip
1.7,0.9805498528138982,0.0,-2.0943951023931957,0.9999913015623039,flip
1.8,0.9794007818972137,0.0,-2.0943951023931957,0.9999922393880141,flip
1.9,0.9782517114302486,0.0,-2.0943951023931957,0.9999930333335275,flip
2.0,0.977102641345239,0.0,-2.0943951023931957,0.9999937113935774,flip
2.1,0.9759535715873854,0.0,-2.0943951023931957,0.9999942950711749,flip
2.2,0.9748045021118915,0.0,-2.0943951023931957,0.9999948011037191,flip
2.3,0.9736554328817828,0.0,-2.0943951023931957,0.9999952426764456,flip
2.4000000000000004,0.9725063638662703,0.0,-2.0943951023931957,0.9999956302901243,flip
2.5,0.971357295039509,0.0,-2.0943951023931957,0.9999959723911778,flip
2.6,0.9702082263796439,0.0,-2.0943951023931957,0.999996275835759,flip
2.7,0.9690591578680687,0.0,-2.0943951023931957,0.9999965462359699,flip
2.8,0.9679100894888436,0.0,-2.0943951023931957,0.9999967882212308,flip
2.9000000000000004,0.9667610212282345,0.0,-2.0943951023931957,0.9999970056377562,flip
3.0,0.9656119530743438,0.0,-2.0943951023931957,0.9999972017023417,flip
3.1,0.9644628850168135,0.0,-2.0943951023931957,0.9999973791220409,flip
3.2,0.9633138170465844,0.0,-2.0943951023931957,0.9999975401881082,flip
3.3,0.962164749155698,0.0,-2.0943951023931957,0.9999976868503513,flip
3.4000000000000004,0.9610156813371349,0.0,-2.0943951023931957,0.9999978207764176,flip
3.5,0.9598666135846796,0.0,-2.0943951023931957,0.9999979433994134,flip
3.6000000000000005,0.9587175458928094,0.0,-2.0943951023931957,0.9999980559563998,flip
3.7,0.9575684782566,0.0,-2.0943951023931957,0.999998159519718,flip
3.8,0.9564194106716465,0.0,-2.0943951023931957,0.9999982550226241,flip
3.9000000000000004,0.9552703431339968,0.0,-2.0943951023931957,0.9999983432803878,flip
4.0,0.9541212756400953,0.0,-2.0943951023931957,0.9999984250077514,flip
4.1000000000000005,0.9529722081867333,0.0,-2.0943951023931957,0.9999985008334439,flip
4.2,0.9518231407710096,0.0,-2.0943951023931957,0.999998571312311,flip
4.3,0.9506740733902923,0.0,-2.0943951023931957,0.9999986369354936,flip
4.4,0.9495250060421895,0.0,-2.0943951023931957,0.9999986981390077,flip
4.5,0.9483759387245226,0.0,-2.0943951023931957,0.9999987553110055,flip
4.6000000000000005,0.947226871435303,0.0,-2.0943951023931957,0.9999988087979448,flip
4.7,0.9460778041727111,0.0,-2.0943951023931957,0.9999988589098507,flip
4.8,0.9449287369350798,0.0,-2.0943951023931957,0.9999989059248181,flip
4.9,0.9437796697208779,0.0,-2.0943951023931957,0.9999989500928772,flip
5.0,0.9426306025286969,0.0,-2.0943951023931957,0.9999989916393259,flip
5.1000000000000005,0.9414815353572393,0.0,-2.0943951023931957,0.9999990307676084,flip
5.2,0.9403324682053075,0.0,-2.0943951023931957,0.9999990676618102,flip
5.300000000000001,0.9391834010717943,0.0,-2.0943951023931957,0.9999991024888272,flip
5.4,0.9380343339556745,0.0,-2.0943951023931957,0.9999991354002563,flip
5.5,0.9368852668559979,0.0,-2.0943951023931957,0.9999991665340487,flip
5.6000000000000005,0.9357361997718827,0.0,-2.0943951023931957,0.9999991960159573,flip
5.7,0.9345871327025079,0.0,-2.0943951023931957,0.9999992239608082,flip
5.800000000000001,0.9334380656471102,0.0,-2.0943951023931957,0.9999992504736214,flip
5.9,0.9322889986049775,0.0,-2.0943951023931957,0.9999992756505975,flip
6.000000000000001,0.931139931575446,0.0,-2.0943951023931957,0.9999992995799938,flip
6.1000000000000005,0.9299908645578945,0.0,-2.0943951023931957,0.9999993223428962,flip
6.2,0.9288417975517431,0.0,-2.0943951023931957,0.9999993440139088,flip
6.300000000000001,0.9276927305564479,0.0,-2.0943951023931957,0.9999993646617655,flip
6.4,0.9265436635714989,0.0,-2.0943951023931957,0.9999993843498759,flip
6.500000000000001,0.9253945965964181,0.0,-2.0943951023931957,0.999999403136812,flip
6.6000000000000005,0.9242455296307567,0.0,-2.0943951023931957,0.999999421076745,flip
6.7,0.923096462674092,0.0,-2.0943951023931957,0.999999438219836,flip
6.800000000000001,0.9219473957260268,0.0,-2.0943951023931957,0.9999994546125868,flip
6.9,0.9207983287861865,0.0,-2.0943951023931957,0.9999994702981565,flip
7.000000000000001,0.9196492618542182,0.0,-2.0943951023931957,0.9999994853166446,flip
7.1000000000000005,0.918500194929789,0.0,-2.0943951023931957,0.9999994997053482,flip
7.2,0.9173511280125843,0.0,-2.0943951023931957,0.999999513498994,flip
