K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999932563,0.082258648,0.999919382,0.101253873,0.996437551,0.082547827
0.810004000,0.999932584,0.082258851,0.999919408,0.101254122,0.996437564,0.082548031
0.810008001,0.999932605,0.082259053,0.999919433,0.101254371,0.996437576,0.082548235
0.810012001,0.999932626,0.082259256,0.999919458,0.101254620,0.996437589,0.082548439
0.810016002,0.999932647,0.082259459,0.999919484,0.101254869,0.996437601,0.082548643
0.810020002,0.999932668,0.082259661,0.999919509,0.101255118,0.996437614,0.082548847
0.810024002,0.999932689,0.082259864,0.999919534,0.101255367,0.996437626,0.082549051
0.810028003,0.999932710,0.082260067,0.999919559,0.101255616,0.996437639,0.082549255
0.810032003,0.999932731,0.082260269,0.999919585,0.101255865,0.996437651,0.082549459
0.810036004,0.999932752,0.082260472,0.999919610,0.101256114,0.996437664,0.082549663
0.810040004,0.999932773,0.082260675,0.999919635,0.101256363,0.996437676,0.082549867
0.810044004,0.999932794,0.082260877,0.999919661,0.101256612,0.996437689,0.082550072
0.810048005,0.999932815,0.082261080,0.999919686,0.101256860,0.996437701,0.082550276
0.810052005,0.999932836,0.082261283,0.999919711,0.101257109,0.996437714,0.082550480
0.810056006,0.999932858,0.082261485,0.999919736,0.101257358,0.996437726,0.082550684
0.810060006,0.999932879,0.082261688,0.999919762,0.101257607,0.996437739,0.082550888
0.810064006,0.999932900,0.082261891,0.999919787,0.101257856,0.996437751,0.082551092
0.810068007,0.999932921,0.082262093,0.999919812,0.101258105,0.996437764,0.082551296
0.810072007,0.999932942,0.082262296,0.999919838,0.101258354,0.996437776,0.082551500
0.810076008,0.999932963,0.082262498,0.999919863,0.101258603,0.996437789,0.082551704
0.810080008,0.999932984,0.082262701,0.999919888,0.101258852,0.996437801,0.082551908
0.810084008,0.999933005,0.082262904,0.999919914,0.101259101,0.996437814,0.082552112
0.810088009,0.999933026,0.082263106,0.999919939,0.101259350,0.996437826,0.082552316
0.810092009,0.999933047,0.082263309,0.999919964,0.101259599,0.996437839,0.082552521
0.810096010,0.999933068,0.082263512,0.999919989,0.101259848,0.996437851,0.082552725
0.810100010,0.999933089,0.082263714,0.999920015,0.101260097,0.996437864,0.082552929
0.810104010,0.999933110,0.082263917,0.999920040,0.101260346,0.996437876,0.082553133
0.810108011,0.999933131,0.082264120,0.999920065,0.101260595,0.996437889,0.082553337
0.810112011,0.999933152,0.082264322,0.999920091,0.101260844,0.996437901,0.082553541
0.810116012,0.999933173,0.082264525,0.999920116,0.101261093,0.996437914,0.082553745
0.810120012,0.999933194,0.082264728,0.999920141,0.101261342,0.996437926,0.082553949
0.810124012,0.999933215,0.082264930,0.999920167,0.101261591,0.996437939,0.082554153
0.810128013,0.999933236,0.082265133,0.999920192,0.101261840,0.996437951,0.082554357
0.810132013,0.999933257,0.082265336,0.999920217,0.101262089,0.996437964,0.082554561
0.810136014,0.999933278,0.082265538,0.999920242,0.101262338,0.996437976,0.082554765
0.810140014,0.999933299,0.082265741,0.999920268,0.101262587,0.996437989,0.082554969
0.810144014,0.999933320,0.082265944,0.999920293,0.101262836,0.996438001,0.082555173
0.810148015,0.999933341,0.082266146,0.999920318,0.101263085,0.996438014,0.082555378
0.810152015,0.999933362,0.082266349,0.999920344,0.101263334,0.996438026,0.082555582
0.810156016,0.999933383,0.082266552,0.999920369,0.101263583,0.996438039,0.082555786
0.810160016,0.999933404,0.082266754,0.999920394,0.101263832,0.996438051,0.082555990
0.810164016,0.999933425,0.082266957,0.999920419,0.101264081,0.996438064,0.082556194
0.810168017,0.999933446,0.082267160,0.999920445,0.101264330,0.996438076,0.082556398
0.810172017,0.999933468,0.082267362,0.999920470,0.101264579,0.996438089,0.082556602
0.810176018,0.999933489,0.082267565,0.999920495,0.101264828,0.996438101,0.082556806
0.810180018,0.999933510,0.082267767,0.999920521,0.101265076,0.996438114,0.082557010
0.810184018,0.999933531,0.082267970,0.999920546,0.101265325,0.996438126,0.082557214
0.810188019,0.999933552,0.082268173,0.999920571,0.101265574,0.996438139,0.082557418
0.810192019,0.999933573,0.082268375,0.999920597,0.101265823,0.996438151,0.082557622
0.810196020,0.999933594,0.082268578,0.999920622,0.101266072,0.996438164,0.082557826
0.810200020,0.999933615,0.082268781,0.999920647,0.101266321,0.996438176,0.082558030
0.810204020,0.999933636,0.082268983,0.999920672,0.101266570,0.996438189,0.082558234
0.810208021,0.999933657,0.082269186,0.999920698,0.101266819,0.996438201,0.082558438
0.810212021,0.999933678,0.082269389,0.999920723,0.101267068,0.996438214,0.082558643
0.810216022,0.999933699,0.082269591,0.999920748,0.101267317,0.996438226,0.082558847
0.810220022,0.999933720,0.082269794,0.999920774,0.101267566,0.996438239,0.082559051
0.810224022,0.999933741,0.082269997,0.999920799,0.101267815,0.996438251,0.082559255
0.810228023,0.999933762,0.082270199,0.999920824,0.101268064,0.996438264,0.082559459
0.810232023,0.999933783,0.082270402,0.999920849,0.101268313,0.996438276,0.082559663
0.810236024,0.999933804,0.082270604,0.999920875,0.101268562,0.996438289,0.082559867
0.810240024,0.999933825,0.082270807,0.999920900,0.101268811,0.996438301,0.082560071
0.810244024,0.999933846,0.082271010,0.999920925,0.101269060,0.996438314,0.082560275
0.810248025,0.999933867,0.082271212,0.999920951,0.101269309,0.996438326,0.082560479
0.810252025,0.999933888,0.082271415,0.999920976,0.101269558,0.996438339,0.082560683
0.810256026,0.999933909,0.082271618,0.999921001,0.101269807,0.996438351,0.082560887
0.810260026,0.999933930,0.082271820,0.999921027,0.101270056,0.996438364,0.082561091
0.810264026,0.999933951,0.082272023,0.999921052,0.101270304,0.996438376,0.082561295
