K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999858576,0.081331273,0.999823457,0.100305139,0.996359266,0.081617551
0.790004000,0.999858597,0.081331479,0.999823482,0.100305392,0.996359278,0.081617758
0.790008001,0.999858619,0.081331684,0.999823508,0.100305645,0.996359291,0.081617965
0.790012001,0.999858640,0.081331890,0.999823533,0.100305898,0.996359303,0.081618172
0.790016002,0.999858661,0.081332095,0.999823559,0.100306151,0.996359316,0.081618379
0.790020002,0.999858682,0.081332301,0.999823584,0.100306404,0.996359328,0.081618586
0.790024002,0.999858703,0.081332506,0.999823609,0.100306657,0.996359340,0.081618793
0.790028003,0.999858725,0.081332712,0.999823635,0.100306910,0.996359353,0.081619000
0.790032003,0.999858746,0.081332917,0.999823660,0.100307163,0.996359365,0.081619207
0.790036004,0.999858767,0.081333123,0.999823686,0.100307415,0.996359378,0.081619414
0.790040004,0.999858788,0.081333328,0.999823711,0.100307668,0.996359390,0.081619621
0.790044004,0.999858809,0.081333534,0.999823737,0.100307921,0.996359403,0.081619828
0.790048005,0.999858831,0.081333739,0.999823762,0.100308174,0.996359415,0.081620035
0.790052005,0.999858852,0.081333945,0.999823788,0.100308427,0.996359427,0.081620242
0.790056006,0.999858873,0.081334150,0.999823813,0.100308680,0.996359440,0.081620449
0.790060006,0.999858894,0.081334356,0.999823839,0.100308933,0.996359452,0.081620655
0.790064006,0.999858915,0.081334561,0.999823864,0.100309186,0.996359465,0.081620862
0.790068007,0.999858936,0.081334767,0.999823889,0.100309439,0.996359477,0.081621069
0.790072007,0.999858958,0.081334972,0.999823915,0.100309692,0.996359489,0.081621276
0.790076008,0.999858979,0.081335178,0.999823940,0.100309945,0.996359502,0.081621483
0.790080008,0.999859000,0.081335383,0.999823966,0.100310198,0.996359514,0.081621690
0.790084008,0.999859021,0.081335589,0.999823991,0.100310451,0.996359527,0.081621897
0.790088009,0.999859042,0.081335794,0.999824017,0.100310704,0.996359539,0.081622104
0.790092009,0.999859064,0.081336000,0.999824042,0.100310957,0.996359552,0.081622311
0.790096010,0.999859085,0.081336205,0.999824068,0.100311209,0.996359564,0.081622518
0.790100010,0.999859106,0.081336411,0.999824093,0.100311462,0.996359576,0.081622725
0.790104010,0.999859127,0.081336616,0.999824119,0.100311715,0.996359589,0.081622932
0.790108011,0.999859148,0.081336822,0.999824144,0.100311968,0.996359601,0.081623139
0.790112011,0.999859170,0.081337027,0.999824169,0.100312221,0.996359614,0.081623345
0.790116012,0.999859191,0.081337232,0.999824195,0.100312474,0.996359626,0.081623552
0.790120012,0.999859212,0.081337438,0.999824220,0.100312727,0.996359639,0.081623759
0.790124012,0.999859233,0.081337643,0.999824246,0.100312980,0.996359651,0.081623966
0.790128013,0.999859254,0.081337849,0.999824271,0.100313233,0.996359663,0.081624173
0.790132013,0.999859275,0.081338054,0.999824297,0.100313486,0.996359676,0.081624380
0.790136014,0.999859297,0.081338260,0.999824322,0.100313739,0.996359688,0.081624587
