K,rho1,ang1,rho2,ang2,rho3,ang3
1.100000000,1.015810156,0.114922883,0.985796589,0.118438032,1.002445011,0.129894328
1.101369863,1.015826984,0.115051641,0.985810480,0.118571059,1.002462502,0.130027831
1.102739726,1.015843827,0.115180249,0.985824357,0.118703937,1.002479993,0.130161191
1.104109589,1.015860684,0.115308708,0.985838218,0.118836664,1.002497484,0.130294408
1.105479452,1.015877557,0.115437018,0.985852065,0.118969243,1.002514974,0.130427483
1.106849315,1.015894444,0.115565180,0.985865897,0.119101674,1.002532465,0.130560415
1.108219178,1.015911346,0.115693194,0.985879715,0.119233956,1.002549954,0.130693207
1.109589041,1.015928262,0.115821060,0.985893518,0.119366091,1.002567444,0.130825857
1.110958904,1.015945193,0.115948781,0.985907306,0.119498079,1.002584933,0.130958367
1.112328767,1.015962138,0.116076354,0.985921081,0.119629920,1.002602422,0.131090737
1.113698630,1.015979097,0.116203782,0.985934841,0.119761615,1.002619911,0.131222968
1.115068493,1.015996070,0.116331065,0.985948587,0.119893165,1.002637399,0.131355059
1.116438356,1.016013057,0.116458202,0.985962319,0.120024569,1.002654887,0.131487011
1.117808219,1.016030058,0.116585195,0.985976037,0.120155829,1.002672374,0.131618824
1.119178082,1.016047072,0.116712045,0.985989742,0.120286944,1.002689862,0.131750500
1.120547945,1.016064101,0.116838750,0.986003432,0.120417916,1.002707349,0.131882038
1.121917808,1.016081143,0.116965313,0.986017110,0.120548744,1.002724836,0.132013439
1.123287671,1.016098198,0.117091733,0.986030773,0.120679430,1.002742322,0.132144703
1.124657534,1.016115267,0.117218011,0.986044423,0.120809973,1.002759808,0.132275831
1.126027397,1.016132349,0.117344147,0.986058060,0.120940374,1.002777294,0.132406823
1.127397260,1.016149444,0.117470142,0.986071684,0.121070634,1.002794780,0.132537679
1.128767123,1.016166553,0.117595996,0.986085294,0.121200752,1.002812265,0.132668401
1.130136986,1.016183674,0.117721710,0.986098891,0.121330730,1.002829750,0.132798987
1.131506849,1.016200808,0.117847283,0.986112476,0.121460567,1.002847234,0.132929439
1.132876712,1.016217955,0.117972717,0.986126047,0.121590265,1.002864719,0.133059757
1.134246575,1.016235115,0.118098013,0.986139606,0.121719824,1.002882203,0.133189942
1.135616438,1.016252288,0.118223169,0.986153152,0.121849243,1.002899686,0.133319993
1.136986301,1.016269472,0.118348187,0.986166686,0.121978525,1.002917170,0.133449912
1.138356164,1.016286670,0.118473068,0.986180207,0.122107668,1.002934653,0.133579698
1.139726027,1.016303880,0.118597811,0.986193715,0.122236673,1.002952136,0.133709352
1.141095890,1.016321102,0.118722417,0.986207211,0.122365542,1.002969618,0.133838875
1.142465753,1.016338336,0.118846887,0.986220695,0.122494273,1.002987100,0.133968266
1.143835616,1.016355583,0.118971221,0.986234167,0.122622868,1.003004582,0.134097527
1.145205479,1.016372841,0.119095419,0.986247626,0.122751328,1.003022064,0.134226657
1.146575342,1.016390111,0.119219482,0.986261073,0.122879651,1.003039545,0.134355657
1.147945205,1.016407394,0.119343410,0.986274509,0.123007840,1.003057026,0.134484527
1.149315068,1.016424688,0.119467203,0.986287933,0.123135894,1.003074507,0.134613268
1.150684932,1.016441993,0.119590863,0.986301345,0.123263814,1.003091987,0.134741879
1.152054795,1.016459311,0.119714389,0.986314745,0.123391600,1.003109467,0.134870363
1.153424658,1.016476640,0.119837781,0.986328133,0.123519252,1.003126947,0.134998718
1.154794521,1.016493980,0.119961041,0.986341510,0.123646772,1.003144426,0.135126945
1.156164384,1.016511332,0.120084169,0.986354876,0.123774158,1.003161905,0.135255044
1.157534247,1.016528694,0.120207164,0.986368230,0.123901413,1.003179384,0.135383017
1.158904110,1.016546069,0.120330028,0.986381573,0.124028535,1.003196863,0.135510862
1.160273973,1.016563454,0.120452761,0.986394904,0.124155526,1.003214341,0.135638582
1.161643836,1.016580850,0.120575363,0.986408225,0.124282386,1.003231819,0.135766175
1.163013699,1.016598258,0.120697834,0.986421534,0.124409116,1.003249296,0.135893642
