K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291935,0.080033532,0.999186502,0.093758136,0.996709793,0.080241318
0.810019002,0.999292026,0.080034469,0.999186605,0.093759233,0.996709853,0.080242260
0.810038004,0.999292116,0.080035407,0.999186708,0.093760330,0.996709914,0.080243202
0.810057006,0.999292206,0.080036344,0.999186811,0.093761426,0.996709974,0.080244145
0.810076008,0.999292297,0.080037282,0.999186914,0.093762523,0.996710034,0.080245087
0.810095010,0.999292387,0.080038219,0.999187018,0.093763620,0.996710095,0.080246029
0.810114011,0.999292477,0.080039157,0.999187121,0.093764716,0.996710155,0.080246972
0.810133013,0.999292568,0.080040094,0.999187224,0.093765813,0.996710216,0.080247914
0.810152015,0.999292658,0.080041032,0.999187327,0.093766910,0.996710276,0.080248856
0.810171017,0.999292748,0.080041969,0.999187430,0.093768006,0.996710336,0.080249798
0.810190019,0.999292839,0.080042907,0.999187533,0.093769103,0.996710397,0.080250741
0.810209021,0.999292929,0.080043844,0.999187636,0.093770199,0.996710457,0.080251683
0.810228023,0.999293019,0.080044781,0.999187739,0.093771296,0.996710517,0.080252625
0.810247025,0.999293109,0.080045719,0.999187842,0.093772392,0.996710578,0.080253567
0.810266027,0.999293200,0.080046656,0.999187945,0.093773489,0.996710638,0.080254510
0.810285029,0.999293290,0.080047593,0.999188048,0.093774585,0.996710698,0.080255452
0.810304030,0.999293380,0.080048531,0.999188151,0.093775682,0.996710759,0.080256394
0.810323032,0.999293471,0.080049468,0.999188254,0.093776778,0.996710819,0.080257336
0.810342034,0.999293561,0.080050405,0.999188357,0.093777875,0.996710879,0.080258278
0.810361036,0.999293651,0.080051343,0.999188460,0.093778971,0.996710940,0.080259220
0.810380038,0.999293742,0.080052280,0.999188563,0.093780068,0.996711000,0.080260162
0.810399040,0.999293832,0.080053217,0.999188666,0.093781164,0.996711060,0.080261105
0.810418042,0.999293922,0.080054154,0.999188769,0.093782260,0.996711121,0.080262047
0.810437044,0.999294013,0.080055092,0.999188872,0.093783357,0.996711181,0.080262989
0.810456046,0.999294103,0.080056029,0.999188975,0.093784453,0.996711242,0.080263931
