K,rho,angle,F_triangle,r(theta*),type
1.15,0.9737395123566245,0.0,-2.0943951023931957,0.9999810298628123,real-pos
12.99491525423729,0.7015273611781354,0.0,-2.0943951023931957,0.9999998505838225,real-pos
24.839830508474577,0.42931540642639476,0.0,-2.0943951023931957,0.9999999590962203,real-pos
36.68474576271186,0.15710345778515963,0.0,-2.0943951023931957,0.9999999812444047,real-pos
48.529661016949156,0.11544406796429355,3.141592653589793,-2.0943951023931957,0.9999999892821309,real-pos
60.37457627118645,0.3876560262849742,3.141592653589793,-2.0943951023931957,0.9999999930748755,real-pos
72.21949152542373,0.6598679803321752,3.141592653589793,-2.0943951023931957,0.9999999951601094,real-pos
84.06440677966103,0.9320799319122044,3.141592653589793,-2.0943951023931957,0.9999999964278781,real-pos
95.90932203389832,1.2042918819391013,3.141592653589793,-2.0943951023931957,0.9999999972556873,real-pos
107.75423728813561,1.476503830925022,3.141592653589793,-2.0943951023931957,0.9999999978258467,real-pos
119.5991525423729,1.7487157791792427,3.141592653589793,-2.0943951023931957,0.999999998235159,real-pos
131.4440677966102,2.0209277268995613,3.141592653589793,-2.0943951023931957,0.9999999985388924,real-pos
143.28898305084746,2.2931396742183763,3.141592653589793,-2.0943951023931957,0.9999999987704659,real-pos
155.13389830508476,2.5653516212276535,3.141592653589793,-2.0943951023931957,0.9999999989510509,real-pos
166.97881355932205,2.8375635679932634,3.141592653589793,-2.0943951023931957,0.9999999990945874,real-pos
178.82372881355934,3.1097755145636232,3.141592653589793,-2.0943951023931957,0.9999999992105579,real-pos
190.66864406779663,3.381987460975122,3.141592653589793,-2.0943951023931957,0.9999999993055946,real-pos
202.51355932203393,3.6541994072556303,3.141592653589793,-2.0943951023931957,0.9999999993844485,real-pos
214.35847457627122,3.926411353426868,3.141592653589793,-2.0943951023931957,0.9999999994505956,real-pos
226.2033898305085,4.198623299505995,3.141592653589793,-2.0943951023931957,0.9999999995066262,real-pos
238.0483050847458,4.470835245506763,3.141592653589793,-2.0943951023931957,0.999999999554503,real-pos
249.89322033898307,4.743047191440314,3.141592653589793,-2.0943951023931957,0.9999999995957345,real-pos
261.73813559322036,5.015259137315773,3.141592653589793,-2.0943951023931957,0.9999999996314959,real-pos
273.5830508474576,5.287471083140688,3.141592653589793,-2.0943951023931957,0.9999999996627139,real-pos
285.4279661016949,5.559683028921346,3.141592653589793,-2.0943951023931957,0.9999999996901267,real-pos
297.2728813559322,5.831894974663042,3.141592653589793,-2.0943951023931957,0.9999999997143283,real-pos
309.1177966101695,6.104106920370253,3.141592653589793,-2.0943951023931957,0.9999999997358017,real-pos
320.9627118644068,6.376318866046798,3.141592653589793,-2.0943951023931957,0.9999999997549418,real-pos
332.80762711864406,6.648530811695947,3.141592653589793,-2.0943951023931957,0.9999999997720748,real-pos
344.6525423728814,6.920742757320532,3.141592653589793,-2.0943951023931957,0.9999999997874719,real-pos
356.49745762711865,7.1929547029229965,3.141592653589793,-2.0943951023931957,0.99999999980136,real-pos
368.34237288135597,7.465166648505474,3.141592653589793,-2.0943951023931957,0.99999999981393,real-pos
380.18728813559323,7.737378594069834,3.141592653589793,-2.0943951023931957,0.9999999998253435,real-pos
392.0322033898305,8.00959053961772,3.141592653589793,-2.0943951023931957,0.9999999998357382,real-pos
403.8771186440678,8.281802485150576,3.141592653589793,-2.0943951023931957,0.9999999998452316,real-pos
415.7220338983051,8.554014430669694,3.141592653589793,-2.0943951023931957,0.9999999998539254,real-pos
427.5669491525424,8.826226376176212,3.141592653589793,-2.0943951023931957,0.9999999998619066,real-pos
439.41186440677967,9.09843832167115,3.141592653589793,-2.0943951023931957,0.9999999998692513,real-pos
