K,rho,angle,F_triangle,r(theta*),type
1.3196,0.9972462083156799,0.011983511884144706,-2.0943951023931957,0.9999855812556515,complex
1.3196033333333335,0.9972462083156799,0.011983527909970083,-2.0943951023931957,0.9999855813282982,complex
1.3196066666666668,0.9972462083156802,0.011983543935773954,-2.0943951023931957,0.9999855814009444,complex
1.3196100000000002,0.9972462083156796,0.012053106459887632,-2.0943951023931957,0.99998558147359,complex
1.3196133333333335,0.9972462083156792,0.012053122394352654,-2.0943951023931957,0.9999855815462351,complex
1.3196166666666667,0.9972462083156799,0.011983592013057456,-2.0943951023931957,0.9999855816188795,complex
1.31962,0.9972462083156801,0.011983608038775783,-2.0943951023931957,0.9999855816915236,complex
1.3196233333333334,0.9972462083156797,0.011983624064472577,-2.0943951023931957,0.9999855817641669,complex
1.3196266666666667,0.9972462083156798,0.011983640090148176,-2.0943951023931957,0.9999855818368097,complex
1.31963,0.9972462083156792,0.012053202066361741,-2.0943951023931957,0.9999855819094521,complex
1.3196333333333334,0.9972462083156791,0.01205321800070032,-2.0943951023931957,0.9999855819820939,complex
1.3196366666666668,0.99724620831568,0.011983688167045767,-2.0943951023931957,0.999985582054735,complex
1.3196400000000001,0.99724620831568,0.011983704192635723,-2.0943951023931957,0.9999855821273759,complex
1.3196433333333335,0.9972462083156796,0.011983720218203823,-2.0943951023931957,0.9999855822000159,complex
1.3196466666666669,0.9972462083156798,0.011983736243750568,-2.0943951023931957,0.9999855822726555,complex
1.3196500000000002,0.9972462083156802,0.011983752269276159,-2.0943951023931957,0.9999855823452946,complex
1.3196533333333333,0.9972462083156802,0.011983768294780253,-2.0943951023931957,0.9999855824179331,complex
1.3196566666666667,0.9972462083156802,0.011983784320262692,-2.0943951023931957,0.999985582490571,complex
1.31966,0.9972462083156797,0.011983800345724022,-2.0943951023931957,0.9999855825632082,complex
1.3196633333333334,0.9972462083156796,0.011983816371163726,-2.0943951023931957,0.9999855826358451,complex
1.3196666666666668,0.9972462083156799,0.01198383239658151,-2.0943951023931957,0.9999855827084814,complex
1.3196700000000001,0.9972462083156794,0.011983848421978775,-2.0943951023931957,0.9999855827811173,complex
1.3196733333333335,0.9972462083156792,0.012053409211120122,-2.0943951023931957,0.9999855828537523,complex
1.3196766666666668,0.9972462083156801,0.011983880472708089,-2.0943951023931957,0.999985582926387,complex
1.3196800000000002,0.9972462083156796,0.01205344107922845,-2.0943951023931957,0.999985582999021,complex
1.3196833333333333,0.9972462083156801,0.01198391252335181,-2.0943951023931957,0.9999855830716546,complex
1.3196866666666667,0.99724620831568,0.011983928548641484,-2.0943951023931957,0.9999855831442874,complex
1.31969,0.9972462083156798,0.011983944573909664,-2.0943951023931957,0.99998558321692,complex
1.3196933333333334,0.9972462083156799,0.011983960599156672,-2.0943951023931957,0.9999855832895519,complex
1.3196966666666667,0.9972462083156793,0.012053520749130518,-2.0943951023931957,0.9999855833621832,complex
1.3197,0.9972462083156797,0.012053536683047815,-2.0943951023931957,0.999985583434814,complex
1.3197033333333335,0.9972462083156806,0.011984008674768197,-2.0943951023931957,0.9999855835074443,complex
1.3197066666666668,0.9972462083156797,0.011984024699929735,-2.0943951023931957,0.999985583580074,complex
1.3197100000000002,0.9972462083156802,0.011984040725069419,-2.0943951023931957,0.999985583652703,complex
