K,rho1,ang1,rho2,ang2,rho3,ang3
0.010000000,1.006704,0.000046,0.990796,0.000047,0.000000,0.000000
0.010404760,1.006698,0.000048,0.990802,0.000049,0.000000,0.000000
0.010809520,1.006692,0.000050,0.990808,0.000051,0.000000,0.000000
0.011214280,1.006686,0.000052,0.990814,0.000053,0.000000,0.000000
0.011619040,1.006681,0.000054,0.990819,0.000055,0.000000,0.000000
0.012023801,1.006675,0.000056,0.990825,0.000057,0.000000,0.000000
0.012428561,1.006669,0.000058,0.990831,0.000059,0.000000,0.000000
0.012833321,1.006663,0.000060,0.990837,0.000061,0.000000,0.000000
0.013238081,1.006657,0.000062,0.990843,0.000063,0.000000,0.000000
0.013642841,1.006651,0.000063,0.990849,0.000064,0.000000,0.000000
0.014047601,1.006645,0.000065,0.990855,0.000066,0.000000,0.000000
0.014452361,1.006639,0.000067,0.990861,0.000068,0.000000,0.000000
0.014857121,1.006634,0.000069,0.990866,0.000070,0.000000,0.000000
0.015261882,1.006628,0.000071,0.990872,0.000072,0.000000,0.000000
0.015666642,1.006622,0.000073,0.990878,0.000074,0.000000,0.000000
0.016071402,1.006616,0.000075,0.990884,0.000076,0.000000,0.000000
0.016476162,1.006610,0.000077,0.990890,0.000078,0.000000,0.000000
0.016880922,1.006604,0.000079,0.990896,0.000080,0.000000,0.000000
0.017285682,1.006598,0.000081,0.990902,0.000082,0.000000,0.000000
0.017690442,1.006592,0.000083,0.990908,0.000084,0.000000,0.000000
0.018095202,1.006586,0.000085,0.990914,0.000086,0.000000,0.000000
0.018499962,1.006580,0.000087,0.990920,0.000088,0.000000,0.000000
0.018904723,1.006574,0.000089,0.990926,0.000090,0.000000,0.000000
0.019309483,1.006569,0.000091,0.990931,0.000092,0.000000,0.000000
0.019714243,1.006563,0.000093,0.990937,0.000094,0.000000,0.000000
0.020119003,1.006557,0.000095,0.990943,0.000096,0.000000,0.000000
0.020523763,1.006551,0.000097,0.990949,0.000098,0.000000,0.000000
0.020928523,1.006545,0.000099,0.990955,0.000100,0.000000,0.000000
0.021333283,1.006539,0.000101,0.990961,0.000102,0.000000,0.000000
0.021738043,1.006533,0.000103,0.990967,0.000104,0.000000,0.000000
0.022142804,1.006527,0.000105,0.990973,0.000106,0.000000,0.000000
0.022547564,1.006521,0.000107,0.990979,0.000108,0.000000,0.000000
0.022952324,1.006515,0.000109,0.990985,0.000110,0.000000,0.000000
0.023357084,1.006509,0.000111,0.990991,0.000112,0.000000,0.000000
0.023761844,1.006503,0.000113,0.990997,0.000114,0.000000,0.000000
0.024166604,1.006497,0.000115,0.991003,0.000116,0.000000,0.000000
0.024571364,1.006491,0.000117,0.991009,0.000119,0.000000,0.000000
