K,rho1,ang1,rho2,ang2,rho3,ang3
0.010000000,1.485565,0.000232,0.412435,0.000836,0.000000,0.000000
0.010029751,1.485535,0.000233,0.412465,0.000838,0.000000,0.000000
0.010059501,1.485506,0.000233,0.412494,0.000841,0.000000,0.000000
0.010089252,1.485477,0.000234,0.412524,0.000843,0.000000,0.000000
0.010119003,1.485447,0.000235,0.412553,0.000846,0.000000,0.000000
0.010148754,1.485418,0.000236,0.412583,0.000848,0.000000,0.000000
0.010178504,1.485388,0.000236,0.412612,0.000851,0.000000,0.000000
0.010208255,1.485359,0.000237,0.412642,0.000853,0.000000,0.000000
0.010238006,1.485329,0.000238,0.412671,0.000856,0.000000,0.000000
0.010267757,1.485300,0.000238,0.412701,0.000858,0.000000,0.000000
0.010297507,1.485270,0.000239,0.412730,0.000861,0.000000,0.000000
0.010327258,1.485241,0.000240,0.412760,0.000863,0.000000,0.000000
0.010357009,1.485211,0.000241,0.412789,0.000865,0.000000,0.000000
0.010386760,1.485182,0.000241,0.412819,0.000868,0.000000,0.000000
0.010416510,1.485152,0.000242,0.412848,0.000870,0.000000,0.000000
0.010446261,1.485123,0.000243,0.412878,0.000873,0.000000,0.000000
0.010476012,1.485093,0.000243,0.412907,0.000875,0.000000,0.000000
0.010505763,1.485064,0.000244,0.412937,0.000878,0.000000,0.000000
0.010535513,1.485034,0.000245,0.412966,0.000880,0.000000,0.000000
0.010565264,1.485004,0.000246,0.412996,0.000883,0.000000,0.000000
0.010595015,1.484975,0.000246,0.413025,0.000885,0.000000,0.000000
0.010624766,1.484945,0.000247,0.413055,0.000888,0.000000,0.000000
0.010654516,1.484916,0.000248,0.413084,0.000890,0.000000,0.000000
0.010684267,1.484886,0.000248,0.413114,0.000893,0.000000,0.000000
0.010714018,1.484857,0.000249,0.413143,0.000895,0.000000,0.000000
0.010743769,1.484827,0.000250,0.413173,0.000898,0.000000,0.000000
0.010773519,1.484798,0.000250,0.413202,0.000900,0.000000,0.000000
0.010803270,1.484768,0.000251,0.413232,0.000903,0.000000,0.000000
0.010833021,1.484739,0.000252,0.413261,0.000905,0.000000,0.000000
0.010862772,1.484709,0.000253,0.413291,0.000907,0.000000,0.000000
0.010892522,1.484680,0.000253,0.413320,0.000910,0.000000,0.000000
0.010922273,1.484650,0.000254,0.413350,0.000912,0.000000,0.000000
0.010952024,1.484621,0.000255,0.413380,0.000915,0.000000,0.000000
0.010981775,1.484591,0.000255,0.413409,0.000917,0.000000,0.000000
0.011011525,1.484562,0.000256,0.413439,0.000920,0.000000,0.000000
0.011041276,1.484532,0.000257,0.413468,0.000922,0.000000,0.000000
0.011071027,1.484503,0.000258,0.413498,0.000925,0.000000,0.000000
0.011100778,1.484473,0.000258,0.413527,0.000927,0.000000,0.000000
0.011130528,1.484443,0.000259,0.413557,0.000930,0.000000,0.000000
0.011160279,1.484414,0.000260,0.413586,0.000932,0.000000,0.000000
0.011190030,1.484384,0.000260,0.413616,0.000935,0.000000,0.000000
0.011219780,1.484355,0.000261,0.413645,0.000937,0.000000,0.000000
0.011249531,1.484325,0.000262,0.413675,0.000940,0.000000,0.000000
0.011279282,1.484296,0.000263,0.413705,0.000942,0.000000,0.000000
0.011309033,1.484266,0.000263,0.413734,0.000945,0.000000,0.000000
0.011338783,1.484237,0.000264,0.413764,0.000947,0.000000,0.000000
0.011368534,1.484207,0.000265,0.413793,0.000949,0.000000,0.000000
0.011398285,1.484177,0.000265,0.413823,0.000952,0.000000,0.000000
0.011428036,1.484148,0.000266,0.413852,0.000954,0.000000,0.000000
0.011457786,1.484118,0.000267,0.413882,0.000957,0.000000,0.000000
0.011487537,1.484089,0.000268,0.413911,0.000959,0.000000,0.000000
0.011517288,1.484059,0.000268,0.413941,0.000962,0.000000,0.000000
0.011547039,1.484030,0.000269,0.413971,0.000964,0.000000,0.000000
0.011576789,1.484000,0.000270,0.414000,0.000967,0.000000,0.000000
0.011606540,1.483970,0.000270,0.414030,0.000969,0.000000,0.000000
0.011636291,1.483941,0.000271,0.414059,0.000972,0.000000,0.000000
0.011666042,1.483911,0.000272,0.414089,0.000974,0.000000,0.000000
0.011695792,1.483882,0.000273,0.414118,0.000977,0.000000,0.000000
