K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999915709,0.000000179,0.999914757,0.000000000,0.990089243,0.000000000
0.000410508,0.999728712,0.000000586,0.999725585,0.000000000,0.990278415,0.000000000
0.000691015,0.999534007,0.000001030,0.999528514,0.000000000,0.990475486,0.000000000
0.000971523,0.999330551,0.000001516,0.999322464,0.000000000,0.990681536,0.000000000
0.001252030,0.999117049,0.000002056,0.999106082,0.000000000,0.990897918,0.000000000
0.001532538,0.998891847,0.000002662,0.998877637,0.000000000,0.991126363,0.000000000
0.001813045,0.998652778,0.000003357,0.998634856,0.000000000,0.991369144,0.000000000
0.002093553,0.998396917,0.000004169,0.998374643,0.000000000,0.991629357,0.000000000
0.002374060,0.998120131,0.000005149,0.998092598,0.000000000,0.991911402,0.000000000
0.002654568,0.997816254,0.000006381,0.997782085,0.000000000,0.992221915,0.000000000
0.002935075,0.997475322,0.000008031,0.997432217,0.000000000,0.992571783,0.000000000
0.003215583,0.997079172,0.000010480,0.997022651,0.000000000,0.992981349,0.000000000
0.003496090,0.996586937,0.000014941,0.996505365,0.000000000,0.993498635,0.000000000
0.003776598,0.995844611,0.000030381,0.995663200,0.000000000,0.994340800,0.000000000
0.004057105,0.995028730,0.001051332,0.995002696,0.001183086,0.994976370,0.001051387
0.004337613,0.995020659,0.001710480,0.995003612,0.001800269,0.994986252,0.001710539
0.004618120,0.995018742,0.002178644,0.995004528,0.002254383,0.994989981,0.002178707
0.004898628,0.995018235,0.002562672,0.995005444,0.002631256,0.994992299,0.002562739
0.005179135,0.995018305,0.002896221,0.995006360,0.002960536,0.994994042,0.002896292
0.005459643,0.995018671,0.003195139,0.995007277,0.003256690,0.994995487,0.003195214
0.005740151,0.995019213,0.003468390,0.995008193,0.003528071,0.994996757,0.003468468
0.006020658,0.995019866,0.003721632,0.995009109,0.003780017,0.994997916,0.003721714
0.006301166,0.995020595,0.003958706,0.995010025,0.004016189,0.994998998,0.003958792
0.006581673,0.995021379,0.004182363,0.995010941,0.004239224,0.995000027,0.004182452
0.006862181,0.995022202,0.004394651,0.995011857,0.004451096,0.995001015,0.004394745
0.007142688,0.995023055,0.004597146,0.995012773,0.004653330,0.995001974,0.004597244
0.007423196,0.995023931,0.004791090,0.995013689,0.004847134,0.995002909,0.004791192
0.007703703,0.995024826,0.004977483,0.995014605,0.005033481,0.995003826,0.004977588
0.007984211,0.995025735,0.005157142,0.995015521,0.005213171,0.995004729,0.005157251
0.008264718,0.995026656,0.005330750,0.995016437,0.005386870,0.995005620,0.005330863
0.008545226,0.995027586,0.005498879,0.995017353,0.005555139,0.995006502,0.005498995
0.008825733,0.995028524,0.005662017,0.995018269,0.005718459,0.995007375,0.005662137
0.009106241,0.995029469,0.005820584,0.995019185,0.005877242,0.995008242,0.005820708
0.009386748,0.995030419,0.005974944,0.995020101,0.006031846,0.995009104,0.005975072
0.009667256,0.995031374,0.006125415,0.995021017,0.006182585,0.995009961,0.006125547
0.009947763,0.995032332,0.006272277,0.995021933,0.006329735,0.995010814,0.006272413
0.010228271,0.995033294,0.006415778,0.995022849,0.006473541,0.995011664,0.006415917
0.010508778,0.995034259,0.006556138,0.995023765,0.006614220,0.995012511,0.006556281
0.010789286,0.995035226,0.006693555,0.995024681,0.006751968,0.995013356,0.006693702
0.011069793,0.995036195,0.006828207,0.995025597,0.006886962,0.995014199,0.006828357
0.011350301,0.995037165,0.006960253,0.995026513,0.007019360,0.995015040,0.006960408
0.011630809,0.995038137,0.007089841,0.995027429,0.007149305,0.995015880,0.007090000
0.011911316,0.995039111,0.007217102,0.995028345,0.007276931,0.995016718,0.007217264
0.012191824,0.995040085,0.007342157,0.995029261,0.007402356,0.995017555,0.007342323
0.012472331,0.995041060,0.007465117,0.995030177,0.007525690,0.995018392,0.007465287
0.012752839,0.995042036,0.007586084,0.995031093,0.007647036,0.995019228,0.007586258
0.013033346,0.995043013,0.007705152,0.995032009,0.007766485,0.995020063,0.007705329
0.013313854,0.995043990,0.007822407,0.995032925,0.007884125,0.995020897,0.007822589
0.013594361,0.995044967,0.007937930,0.995033841,0.008000035,0.995021732,0.007938115
0.013874869,0.995045945,0.008051796,0.995034757,0.008114288,0.995022565,0.008051985
0.014155376,0.995046923,0.008164073,0.995035673,0.008226955,0.995023399,0.008164266
0.014435884,0.995047902,0.008274827,0.995036589,0.008338100,0.995024232,0.008275023
0.014716391,0.995048880,0.008384117,0.995037505,0.008447782,0.995025066,0.008384318
0.014996899,0.995049859,0.008492001,0.995038421,0.008556058,0.995025899,0.008492205
0.015277406,0.995050838,0.008598531,0.995039337,0.008662980,0.995026732,0.008598739
0.015557914,0.995051816,0.008703757,0.995040253,0.008768598,0.995027565,0.008703969
0.015838421,0.995052795,0.008807725,0.995041169,0.008872959,0.995028398,0.008807941
0.016118929,0.995053774,0.008910480,0.995042085,0.008976107,0.995029231,0.008910700
0.016399436,0.995054752,0.009012064,0.995043001,0.009078082,0.995030064,0.009012288
0.016679944,0.995055731,0.009112515,0.995043917,0.009178924,0.995030897,0.009112742
0.016960452,0.995056710,0.009211870,0.995044833,0.009278670,0.995031730,0.009212101
0.017240959,0.995057688,0.009310165,0.995045749,0.009377355,0.995032563,0.009310400
0.017521467,0.995058666,0.009407432,0.995046665,0.009475012,0.995033397,0.009407671
0.017801974,0.995059644,0.009503704,0.995047581,0.009571673,0.995034230,0.009503947
0.018082482,0.995060622,0.009599010,0.995048497,0.009667366,0.995035064,0.009599257
0.018362989,0.995061600,0.009693379,0.995049413,0.009762122,0.995035898,0.009693629
0.018643497,0.995062577,0.009786838,0.995050329,0.009855966,0.995036732,0.009787092
0.018924004,0.995063555,0.009879412,0.995051245,0.009948925,0.995037567,0.009879670
0.019204512,0.995064532,0.009971127,0.995052161,0.010041023,0.995038401,0.009971388
0.019485019,0.995065509,0.010062005,0.995053077,0.010132284,0.995039236,0.010062271
0.019765527,0.995066485,0.010152070,0.995053993,0.010222730,0.995040071,0.010152339
0.020046034,0.995067462,0.010241342,0.995054909,0.010312382,0.995040906,0.010241616
0.020326542,0.995068438,0.010329843,0.995055825,0.010401262,0.995041742,0.010330120
0.020607049,0.995069414,0.010417592,0.995056741,0.010489388,0.995042577,0.010417873
0.020887557,0.995070390,0.010504607,0.995057657,0.010576780,0.995043413,0.010504892
0.021168064,0.995071366,0.010590907,0.995058573,0.010663455,0.995044249,0.010591196
0.021448572,0.995072341,0.010676510,0.995059489,0.010749432,0.995045086,0.010676802
0.021729079,0.995073316,0.010761431,0.995060405,0.010834725,0.995045922,0.010761728
0.022009587,0.995074291,0.010845688,0.995061321,0.010919353,0.995046759,0.010845988
0.022290095,0.995075266,0.010929294,0.995062237,0.011003329,0.995047596,0.010929598
0.022570602,0.995076240,0.011012266,0.995063153,0.011086669,0.995048433,0.011012574
0.022851110,0.995077214,0.011094617,0.995064069,0.011169387,0.995049271,0.011094928
0.023131617,0.995078188,0.011176361,0.995064985,0.011251497,0.995050109,0.011176676
0.023412125,0.995079162,0.011257511,0.995065901,0.011333012,0.995050947,0.011257830
0.023692632,0.995080135,0.011338080,0.995066817,0.011413944,0.995051785,0.011338403
