K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,1.001082288,0.140269580,0.997738921,0.110437445,0.996922576,0.110528248
0.201966994,1.001178885,0.140951258,0.997800883,0.110977936,0.996980609,0.111069621
0.203933989,1.001275472,0.141629481,0.997862832,0.111515718,0.997038647,0.111608285
0.205900983,1.001372050,0.142304298,0.997924768,0.112050830,0.997096692,0.112144279
0.207867978,1.001468619,0.142975757,0.997986690,0.112583311,0.997154743,0.112677641
0.209834972,1.001565179,0.143643907,0.998048599,0.113113197,0.997212799,0.113208408
0.211801967,1.001661729,0.144308792,0.998110496,0.113640525,0.997270861,0.113736617
0.213768961,1.001758270,0.144970458,0.998172380,0.114165330,0.997328929,0.114262303
0.215735956,1.001854802,0.145628949,0.998234251,0.114687647,0.997387002,0.114785501
0.217702950,1.001951324,0.146284307,0.998296109,0.115207510,0.997445081,0.115306244
0.219669945,1.002047837,0.146936576,0.998357955,0.115724953,0.997503165,0.115824566
0.221636939,1.002144341,0.147585795,0.998419789,0.116240006,0.997561254,0.116340500
0.223603934,1.002240835,0.148232004,0.998481611,0.116752703,0.997619347,0.116854076
0.225570928,1.002337320,0.148875245,0.998543420,0.117263073,0.997677446,0.117365326
0.227537923,1.002433796,0.149515553,0.998605218,0.117771148,0.997735550,0.117874280
0.229504917,1.002530263,0.150152968,0.998667004,0.118276956,0.997793658,0.118380967
0.231471912,1.002626720,0.150787526,0.998728778,0.118780528,0.997851770,0.118885418
0.233438906,1.002723168,0.151419262,0.998790540,0.119281890,0.997909887,0.119387659
0.235405901,1.002819607,0.152048213,0.998852291,0.119781072,0.997968009,0.119887719
0.237372895,1.002916036,0.152674412,0.998914030,0.120278100,0.998026134,0.120385625
0.239339890,1.003012457,0.153297894,0.998975758,0.120773000,0.998084264,0.120881404
0.241306884,1.003108868,0.153918691,0.999037475,0.121265800,0.998142398,0.121375081
0.243273879,1.003205269,0.154536836,0.999099180,0.121756524,0.998200536,0.121866682
0.245240873,1.003301662,0.155152361,0.999160875,0.122245197,0.998258678,0.122356233
0.247207868,1.003398045,0.155765297,0.999222558,0.122731844,0.998316823,0.122843757
0.249174862,1.003494419,0.156375674,0.999284231,0.123216490,0.998374973,0.123329280
0.251141857,1.003590784,0.156983522,0.999345893,0.123699157,0.998433126,0.123812823
0.253108851,1.003687139,0.157588871,0.999407544,0.124179868,0.998491282,0.124294412
0.255075846,1.003783485,0.158191750,0.999469184,0.124658647,0.998549442,0.124774067
0.257042840,1.003879822,0.158792186,0.999530814,0.125135516,0.998607605,0.125251811
0.259009835,1.003976150,0.159390207,0.999592434,0.125610496,0.998665772,0.125727667
0.260976829,1.004072468,0.159985840,0.999654043,0.126083608,0.998723942,0.126201656
0.262943824,1.004168777,0.160579113,0.999715641,0.126554874,0.998782115,0.126673797
0.264910818,1.004265077,0.161170050,0.999777230,0.127024315,0.998840291,0.127144113
0.266877813,1.004361368,0.161758679,0.999838808,0.127491950,0.998898470,0.127612623
0.268844807,1.004457649,0.162345023,0.999900376,0.127957799,0.998956652,0.128079347
0.270811802,1.004553922,0.162929109,0.999961934,0.128421882,0.999014837,0.128544305
0.272778796,1.004650185,0.163510959,1.000023482,0.128884218,0.999073024,0.129007516
0.274745791,1.004746439,0.164090598,1.000085020,0.129344826,0.999131215,0.129468997
0.276712785,1.004842683,0.164668049,1.000146549,0.129803724,0.999189408,0.129928769
0.278679780,1.004938919,0.165243336,1.000208067,0.130260930,0.999247604,0.130386849
0.280646774,1.005035145,0.165816480,1.000269576,0.130716461,0.999305802,0.130843254
0.282613769,1.005131362,0.166387505,1.000331075,0.131170337,0.999364003,0.131298003
0.284580763,1.005227569,0.166956431,1.000392565,0.131622573,0.999422206,0.131751112
0.286547758,1.005323768,0.167523281,1.000454045,0.132073186,0.999480411,0.132202598
0.288514752,1.005419957,0.168088075,1.000515516,0.132522193,0.999538619,0.132652478
0.290481747,1.005516137,0.168650834,1.000576977,0.132969611,0.999596829,0.133100768
0.292448741,1.005612308,0.169211578,1.000638429,0.133415455,0.999655041,0.133547485
0.294415736,1.005708470,0.169770328,1.000699871,0.133859741,0.999713256,0.133992643
0.296382730,1.005804622,0.170327104,1.000761305,0.134302485,0.999771472,0.134436259
0.298349725,1.005900766,0.170881923,1.000822729,0.134743701,0.999829690,0.134878347
0.300316719,1.005996900,0.171434807,1.000884144,0.135183406,0.999887911,0.135318923
0.302283714,1.006093025,0.171985772,1.000945550,0.135621613,0.999946133,0.135758001
0.304250708,1.006189141,0.172534839,1.001006947,0.136058337,1.000004357,0.136195596
0.306217703,1.006285247,0.173082024,1.001068335,0.136493592,1.000062583,0.136631722
0.308184697,1.006381345,0.173627346,1.001129715,0.136927392,1.000120811,0.137066393
0.310151692,1.006477433,0.174170823,1.001191085,0.137359752,1.000179040,0.137499624
0.312118686,1.006573512,0.174712471,1.001252446,0.137790685,1.000237271,0.137931426
0.314085681,1.006669582,0.175252307,1.001313799,0.138220203,1.000295504,0.138361815
0.316052675,1.006765643,0.175790349,1.001375143,0.138648321,1.000353738,0.138790803
0.318019670,1.006861694,0.176326613,1.001436479,0.139075051,1.000411974,0.139218403
0.319986664,1.006957737,0.176861115,1.001497805,0.139500406,1.000470211,0.139644627
0.321953659,1.007053770,0.177393871,1.001559124,0.139924399,1.000528450,0.140069489
0.323920653,1.007149794,0.177924897,1.001620433,0.140347042,1.000586690,0.140493001
0.325887648,1.007245809,0.178454208,1.001681734,0.140768347,1.000644931,0.140915174
0.327854642,1.007341815,0.178981819,1.001743027,0.141188325,1.000703174,0.141336022
0.329821637,1.007437811,0.179507747,1.001804312,0.141606990,1.000761418,0.141755555
0.331788631,1.007533799,0.180032004,1.001865588,0.142024353,1.000819663,0.142173785
0.333755626,1.007629777,0.180554607,1.001926855,0.142440424,1.000877909,0.142590725
0.335722620,1.007725747,0.181075569,1.001988115,0.142855216,1.000936157,0.143006385
0.337689615,1.007821707,0.181594905,1.002049366,0.143268739,1.000994405,0.143420775
0.339656609,1.007917658,0.182112628,1.002110609,0.143681005,1.001052655,0.143833909
0.341623604,1.008013599,0.182628753,1.002171844,0.144092024,1.001110906,0.144245795
0.343590598,1.008109532,0.183143293,1.002233071,0.144501808,1.001169157,0.144656445
0.345557593,1.008205456,0.183656260,1.002294290,0.144910365,1.001227410,0.145065869
0.347524587,1.008301370,0.184167670,1.002355500,0.145317708,1.001285663,0.145474078
0.349491582,1.008397275,0.184677534,1.002416703,0.145723845,1.001343918,0.145881082
0.351458576,1.008493171,0.185185865,1.002477898,0.146128788,1.001402173,0.146286891
0.353425571,1.008589058,0.185692676,1.002539085,0.146532546,1.001460429,0.146691515
0.355392565,1.008684936,0.186197980,1.002600264,0.146935128,1.001518685,0.147094963
0.357359560,1.008780805,0.186701788,1.002661435,0.147336545,1.001576943,0.147497245
0.359326554,1.008876665,0.187204113,1.002722598,0.147736806,1.001635201,0.147898372
0.361293549,1.008972516,0.187704967,1.002783754,0.148135921,1.001693460,0.148298351
0.363260543,1.009068357,0.188204362,1.002844902,0.148533898,1.001751719,0.148697193
0.365227538,1.009164190,0.188702309,1.002906042,0.148930747,1.001809979,0.149094907
0.367194532,1.009260013,0.189198820,1.002967174,0.149326477,1.001868239,0.149491501
0.369161527,1.009355827,0.189693905,1.003028299,0.149721096,1.001926501,0.149886985
0.371128521,1.009451632,0.190187577,1.003089416,0.150114615,1.001984762,0.150281367
0.373095516,1.009547428,0.190679847,1.003150526,0.150507040,1.002043024,0.150674656
0.375062510,1.009643215,0.191170724,1.003211628,0.150898381,1.002101287,0.151066861
0.377029505,1.009738993,0.191660220,1.003272723,0.151288646,1.002159549,0.151457990
0.378996499,1.009834762,0.192148346,1.003333810,0.151677844,1.002217813,0.151848051
0.380963494,1.009930521,0.192635112,1.003394890,0.152065982,1.002276076,0.152237052
0.382930488,1.010026272,0.193120529,1.003455962,0.152453069,1.002334340,0.152625002
0.384897483,1.010122014,0.193604605,1.003517027,0.152839113,1.002392604,0.153011909
0.386864477,1.010217746,0.194087353,1.003578084,0.153224122,1.002450869,0.153397780
0.388831472,1.010313469,0.194568781,1.003639134,0.153608104,1.002509134,0.153782624
0.390798466,1.010409184,0.195048900,1.003700177,0.153991065,1.002567399,0.154166447
0.392765461,1.010504889,0.195527718,1.003761213,0.154373015,1.002625664,0.154549258
0.394732455,1.010600585,0.196005246,1.003822241,0.154753959,1.002683929,0.154931065
0.396699450,1.010696272,0.196481494,1.003883262,0.155133907,1.002742194,0.155311874
0.398666444,1.010791950,0.196956470,1.003944276,0.155512865,1.002800460,0.155691693
