K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,0.992547291,0.046275794,0.985585333,0.046602912,0.989221916,0.049708837
0.100360012,0.992557210,0.046364265,0.985583609,0.046692558,0.989226575,0.049803403
0.100720024,0.992567119,0.046452565,0.985581895,0.046782033,0.989231233,0.049897788
0.101080036,0.992577018,0.046540695,0.985580190,0.046871338,0.989235891,0.049991993
0.101440048,0.992586908,0.046628656,0.985578495,0.046960474,0.989240550,0.050086021
0.101800060,0.992596789,0.046716449,0.985576809,0.047049442,0.989245208,0.050179870
0.102160072,0.992606660,0.046804074,0.985575133,0.047138242,0.989249866,0.050273544
0.102520084,0.992616521,0.046891534,0.985573466,0.047226876,0.989254524,0.050367042
0.102880096,0.992626373,0.046978827,0.985571808,0.047315345,0.989259183,0.050460366
0.103240108,0.992636216,0.047065957,0.985570160,0.047403649,0.989263841,0.050553516
0.103600120,0.992646050,0.047152923,0.985568520,0.047491789,0.989268499,0.050646494
0.103960132,0.992655875,0.047239726,0.985566890,0.047579767,0.989273157,0.050739300
0.104320144,0.992665690,0.047326367,0.985565270,0.047667584,0.989277815,0.050831936
0.104680156,0.992675496,0.047412848,0.985563658,0.047755239,0.989282473,0.050924402
0.105040168,0.992685293,0.047499169,0.985562055,0.047842735,0.989287131,0.051016699
0.105400180,0.992695081,0.047585331,0.985560461,0.047930071,0.989291789,0.051108828
0.105760192,0.992704860,0.047671334,0.985558877,0.048017249,0.989296447,0.051200791
0.106120204,0.992714630,0.047757180,0.985557301,0.048104270,0.989301105,0.051292587
0.106480216,0.992724391,0.047842870,0.985555734,0.048191134,0.989305763,0.051384219
0.106840228,0.992734144,0.047928404,0.985554176,0.048277843,0.989310421,0.051475686
0.107200240,0.992743887,0.048013783,0.985552627,0.048364396,0.989315079,0.051566989
0.107560252,0.992753622,0.048099008,0.985551086,0.048450796,0.989319737,0.051658130
0.107920264,0.992763348,0.048184080,0.985549554,0.048537043,0.989324395,0.051749110
0.108280276,0.992773065,0.048269000,0.985548031,0.048623137,0.989329053,0.051839928
0.108640288,0.992782773,0.048353768,0.985546517,0.048709079,0.989333711,0.051930587
0.109000300,0.992792473,0.048438385,0.985545011,0.048794871,0.989338369,0.052021087
0.109360312,0.992802164,0.048522852,0.985543514,0.048880513,0.989343026,0.052111428
0.109720324,0.992811847,0.048607170,0.985542025,0.048966006,0.989347684,0.052201612
0.110080336,0.992821521,0.048691340,0.985540545,0.049051350,0.989352342,0.052291639
0.110440348,0.992831187,0.048775362,0.985539073,0.049136546,0.989357000,0.052381510
0.110800360,0.992840844,0.048859237,0.985537610,0.049221596,0.989361657,0.052471226
0.111160372,0.992850493,0.048942967,0.985536155,0.049306499,0.989366315,0.052560788
0.111520384,0.992860133,0.049026550,0.985534709,0.049391257,0.989370973,0.052650197
0.111880396,0.992869765,0.049109989,0.985533270,0.049475871,0.989375630,0.052739453
0.112240408,0.992879389,0.049193285,0.985531840,0.049560340,0.989380288,0.052828556
0.112600420,0.992889004,0.049276437,0.985530419,0.049644667,0.989384946,0.052917509
0.112960432,0.992898611,0.049359446,0.985529005,0.049728851,0.989389603,0.053006311
0.113320444,0.992908210,0.049442314,0.985527600,0.049812893,0.989394261,0.053094964
0.113680456,0.992917801,0.049525041,0.985526203,0.049896794,0.989398918,0.053183468
0.114040468,0.992927384,0.049607628,0.985524813,0.049980555,0.989403576,0.053271824
0.114400480,0.992936958,0.049690075,0.985523432,0.050064176,0.989408233,0.053360032
0.114760492,0.992946525,0.049772383,0.985522059,0.050147659,0.989412891,0.053448093
0.115120504,0.992956083,0.049854553,0.985520694,0.050231003,0.989417548,0.053536009
0.115480516,0.992965634,0.049936586,0.985519337,0.050314210,0.989422206,0.053623779
0.115840528,0.992975176,0.050018482,0.985517988,0.050397279,0.989426863,0.053711405
0.116200540,0.992984711,0.050100241,0.985516647,0.050480213,0.989431521,0.053798887
0.116560552,0.992994238,0.050181865,0.985515314,0.050563011,0.989436178,0.053886226
0.116920564,0.993003756,0.050263354,0.985513988,0.050645674,0.989440835,0.053973423
0.117280576,0.993013268,0.050344709,0.985512670,0.050728203,0.989445493,0.054060477
0.117640588,0.993022771,0.050425931,0.985511360,0.050810599,0.989450150,0.054147391
0.118000600,0.993032266,0.050507019,0.985510058,0.050892862,0.989454807,0.054234165
0.118360612,0.993041754,0.050587976,0.985508763,0.050974992,0.989459464,0.054320798
0.118720624,0.993051234,0.050668801,0.985507477,0.051056991,0.989464122,0.054407293
0.119080636,0.993060706,0.050749494,0.985506197,0.051138859,0.989468779,0.054493649
0.119440648,0.993070171,0.050830058,0.985504926,0.051220596,0.989473436,0.054579867
0.119800660,0.993079628,0.050910492,0.985503662,0.051302204,0.989478093,0.054665949
0.120160672,0.993089078,0.050990796,0.985502405,0.051383682,0.989482750,0.054751894
0.120520684,0.993098520,0.051070973,0.985501156,0.051465032,0.989487407,0.054837703
0.120880696,0.993107954,0.051151021,0.985499915,0.051546254,0.989492065,0.054923377
0.121240708,0.993117381,0.051230942,0.985498680,0.051627349,0.989496722,0.055008917
0.121600720,0.993126801,0.051310736,0.985497454,0.051708317,0.989501379,0.055094323
0.121960732,0.993136213,0.051390404,0.985496234,0.051789159,0.989506036,0.055179595
0.122320744,0.993145618,0.051469947,0.985495023,0.051869876,0.989510693,0.055264735
0.122680756,0.993155015,0.051549365,0.985493818,0.051950468,0.989515350,0.055349743
0.123040768,0.993164405,0.051628658,0.985492621,0.052030935,0.989520007,0.055434619
0.123400780,0.993173788,0.051707828,0.985491431,0.052111278,0.989524664,0.055519365
0.123760792,0.993183163,0.051786874,0.985490248,0.052191498,0.989529321,0.055603980
0.124120804,0.993192532,0.051865798,0.985489072,0.052271596,0.989533977,0.055688466
0.124480816,0.993201893,0.051944600,0.985487904,0.052351571,0.989538634,0.055772822
0.124840828,0.993211247,0.052023280,0.985486743,0.052431425,0.989543291,0.055857051
0.125200840,0.993220593,0.052101840,0.985485588,0.052511158,0.989547948,0.055941151
0.125560852,0.993229933,0.052180278,0.985484441,0.052590770,0.989552605,0.056025124
0.125920864,0.993239265,0.052258597,0.985483302,0.052670263,0.989557262,0.056108970
0.126280876,0.993248591,0.052336797,0.985482169,0.052749636,0.989561918,0.056192691
0.126640888,0.993257909,0.052414878,0.985481043,0.052828891,0.989566575,0.056276285
0.127000900,0.993267220,0.052492840,0.985479924,0.052908027,0.989571232,0.056359755
0.127360912,0.993276525,0.052570685,0.985478812,0.052987045,0.989575889,0.056443100
0.127720924,0.993285822,0.052648413,0.985477707,0.053065946,0.989580545,0.056526321
0.128080936,0.993295112,0.052726024,0.985476609,0.053144731,0.989585202,0.056609419
0.128440948,0.993304396,0.052803519,0.985475518,0.053223399,0.989589859,0.056692394
0.128800960,0.993313672,0.052880898,0.985474433,0.053301951,0.989594515,0.056775246
0.129160972,0.993322942,0.052958162,0.985473356,0.053380389,0.989599172,0.056857977
0.129520984,0.993332205,0.053035311,0.985472285,0.053458711,0.989603828,0.056940587
0.129880996,0.993341461,0.053112346,0.985471221,0.053536920,0.989608485,0.057023075
0.130241008,0.993350711,0.053189267,0.985470164,0.053615015,0.989613141,0.057105444
0.130601020,0.993359953,0.053266076,0.985469113,0.053692996,0.989617798,0.057187693
0.130961032,0.993369189,0.053342771,0.985468069,0.053770865,0.989622454,0.057269823
0.131321044,0.993378418,0.053419355,0.985467032,0.053848622,0.989627111,0.057351834
0.131681056,0.993387641,0.053495827,0.985466002,0.053926267,0.989631767,0.057433727
0.132041068,0.993396857,0.053572187,0.985464978,0.054003801,0.989636424,0.057515503
0.132401080,0.993406066,0.053648437,0.985463960,0.054081224,0.989641080,0.057597161
0.132761092,0.993415268,0.053724577,0.985462950,0.054158537,0.989645737,0.057678703
0.133121104,0.993424464,0.053800606,0.985461946,0.054235739,0.989650393,0.057760128
0.133481116,0.993433654,0.053876527,0.985460948,0.054312833,0.989655049,0.057841438
0.133841128,0.993442837,0.053952338,0.985459957,0.054389818,0.989659706,0.057922633
0.134201140,0.993452013,0.054028041,0.985458972,0.054466694,0.989664362,0.058003713
0.134561152,0.993461183,0.054103637,0.985457994,0.054543462,0.989669018,0.058084679
0.134921164,0.993470347,0.054179124,0.985457022,0.054620123,0.989673674,0.058165531
0.135281176,0.993479504,0.054254505,0.985456057,0.054696677,0.989678331,0.058246270
0.135641188,0.993488654,0.054329779,0.985455097,0.054773124,0.989682987,0.058326896
0.136001200,0.993497799,0.054404947,0.985454145,0.054849465,0.989687643,0.058407410
0.136361212,0.993506937,0.054480009,0.985453198,0.054925700,0.989692299,0.058487812
0.136721224,0.993516068,0.054554966,0.985452258,0.055001830,0.989696955,0.058568103
0.137081236,0.993525193,0.054629818,0.985451325,0.055077855,0.989701611,0.058648282
0.137441248,0.993534312,0.054704566,0.985450397,0.055153776,0.989706268,0.058728352
0.137801260,0.993543425,0.054779209,0.985449476,0.055229592,0.989710924,0.058808311
0.138161272,0.993552532,0.054853749,0.985448561,0.055305305,0.989715580,0.058888161
0.138521284,0.993561632,0.054928186,0.985447652,0.055380915,0.989720236,0.058967901
0.138881296,0.993570726,0.055002521,0.985446749,0.055456422,0.989724892,0.059047533
0.139241308,0.993579814,0.055076753,0.985445853,0.055531827,0.989729548,0.059127057
0.139601320,0.993588895,0.055150883,0.985444962,0.055607130,0.989734204,0.059206472
0.139961332,0.993597971,0.055224911,0.985444078,0.055682332,0.989738860,0.059285781
0.140321344,0.993607040,0.055298839,0.985443200,0.055757432,0.989743515,0.059364982
0.140681356,0.993616104,0.055372666,0.985442327,0.055832432,0.989748171,0.059444077
0.141041368,0.993625161,0.055446393,0.985441461,0.055907331,0.989752827,0.059523066
0.141401380,0.993634212,0.055520019,0.985440601,0.055982131,0.989757483,0.059601949
0.141761392,0.993643257,0.055593547,0.985439747,0.056056831,0.989762139,0.059680727
0.142121404,0.993652297,0.055666975,0.985438899,0.056131432,0.989766795,0.059759400
0.142481416,0.993661330,0.055740305,0.985438057,0.056205934,0.989771451,0.059837969
0.142841428,0.993670357,0.055813536,0.985437220,0.056280338,0.989776106,0.059916434
