K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.980488687,0.039082087,0.980397228,0.053394823,0.979009862,0.039141152
0.201966994,0.980500802,0.039330848,0.980413171,0.053698239,0.979016905,0.039390493
0.203933989,0.980512913,0.039578036,0.980429115,0.053999937,0.979023951,0.039638261
0.205900983,0.980525022,0.039823682,0.980445058,0.054299945,0.979031000,0.039884486
0.207867978,0.980537128,0.040067812,0.980461001,0.054598292,0.979038051,0.040129196
0.209834972,0.980549230,0.040310456,0.980476944,0.054895005,0.979045105,0.040372419
0.211801967,0.980561329,0.040551639,0.980492886,0.055190110,0.979052163,0.040614182
0.213768961,0.980573425,0.040791388,0.980508829,0.055483633,0.979059224,0.040854511
0.215735956,0.980585517,0.041029728,0.980524770,0.055775599,0.979066289,0.041093430
0.217702950,0.980597605,0.041266682,0.980540712,0.056066031,0.979073357,0.041330964
0.219669945,0.980609689,0.041502276,0.980556654,0.056354955,0.979080429,0.041567137
0.221636939,0.980621769,0.041736531,0.980572595,0.056642392,0.979087504,0.041801972
0.223603934,0.980633845,0.041969471,0.980588536,0.056928365,0.979094584,0.042035491
0.225570928,0.980645917,0.042201117,0.980604476,0.057212897,0.979101668,0.042267717
0.227537923,0.980657985,0.042431490,0.980620417,0.057496008,0.979108756,0.042498669
0.229504917,0.980670048,0.042660611,0.980636357,0.057777720,0.979115848,0.042728370
0.231471912,0.980682106,0.042888501,0.980652297,0.058058053,0.979122944,0.042956838
0.233438906,0.980694160,0.043115177,0.980668236,0.058337027,0.979130045,0.043184095
0.235405901,0.980706209,0.043340661,0.980684176,0.058614661,0.979137151,0.043410157
0.237372895,0.980718254,0.043564969,0.980700115,0.058890975,0.979144260,0.043635045
0.239339890,0.980730294,0.043788121,0.980716053,0.059165986,0.979151375,0.043858776
0.241306884,0.980742329,0.044010134,0.980731992,0.059439712,0.979158494,0.044081368
0.243273879,0.980754359,0.044231024,0.980747930,0.059712173,0.979165618,0.044302838
0.245240873,0.980766384,0.044450809,0.980763868,0.059983384,0.979172746,0.044523202
0.247207868,0.980779806,0.060253362,0.980778405,0.044669505,0.979179879,0.044742478
0.249174862,0.980795744,0.060522125,0.980790420,0.044887129,0.979187017,0.044960680
0.251141857,0.980811681,0.060789687,0.980802431,0.045103694,0.979194160,0.045177825
0.253108851,0.980827618,0.061056066,0.980814436,0.045319217,0.979201308,0.045393927
0.255075846,0.980843555,0.061321276,0.980826436,0.045533713,0.979208460,0.045609002
0.257042840,0.980859491,0.061585333,0.980838431,0.045747196,0.979215618,0.045823064
0.259009835,0.980875427,0.061848251,0.980850422,0.045959680,0.979222780,0.046036127
0.260976829,0.980891363,0.062110044,0.980862407,0.046171178,0.979229947,0.046248204
0.262943824,0.980907299,0.062370728,0.980874386,0.046381705,0.979237119,0.046459310
0.264910818,0.980923235,0.062630315,0.980886361,0.046591273,0.979244297,0.046669458
0.266877813,0.980939170,0.062888820,0.980898331,0.046799896,0.979251479,0.046878659
0.268844807,0.980955105,0.063146255,0.980910295,0.047007586,0.979258666,0.047086928
0.270811802,0.980971039,0.063402634,0.980922254,0.047214355,0.979265858,0.047294276
0.272778796,0.980986974,0.063657969,0.980934208,0.047420215,0.979273055,0.047500715
0.274745791,0.981002908,0.063912273,0.980946157,0.047625179,0.979280257,0.047706258
0.276712785,0.981018842,0.064165558,0.980958101,0.047829257,0.979287464,0.047910915
0.278679780,0.981034775,0.064417837,0.980970039,0.048032461,0.979294676,0.048114698
0.280646774,0.981050709,0.064669121,0.980981973,0.048234803,0.979301894,0.048317618
0.282613769,0.981066642,0.064919421,0.980993901,0.048436292,0.979309116,0.048519686
0.284580763,0.981082575,0.065168749,0.981005823,0.048636939,0.979316343,0.048720912
0.286547758,0.981098507,0.065417116,0.981017741,0.048836755,0.979323575,0.048921307
0.288514752,0.981114440,0.065664533,0.981029654,0.049035751,0.979330812,0.049120881
0.290481747,0.981130372,0.065911010,0.981041561,0.049233935,0.979338054,0.049319644
0.292448741,0.981146304,0.066156559,0.981053463,0.049431318,0.979345301,0.049517606
0.294415736,0.981162235,0.066401189,0.981065360,0.049627909,0.979352553,0.049714776
0.296382730,0.981178167,0.066644910,0.981077252,0.049823718,0.979359811,0.049911163
0.298349725,0.981194098,0.066887733,0.981089139,0.050018754,0.979367072,0.050106778
0.300316719,0.981210028,0.067129667,0.981101021,0.050213025,0.979374339,0.050301628
0.302283714,0.981225959,0.067370722,0.981112897,0.050406541,0.979381611,0.050495722
0.304250708,0.981241889,0.067610907,0.981124769,0.050599311,0.979388888,0.050689071
0.306217703,0.981257819,0.067850232,0.981136635,0.050791342,0.979396170,0.050881681
0.308184697,0.981273749,0.068088705,0.981148496,0.050982644,0.979403456,0.051073561
0.310151692,0.981289679,0.068326335,0.981160353,0.051173224,0.979410748,0.051264719
0.312118686,0.981305608,0.068563132,0.981172204,0.051363091,0.979418044,0.051455164
0.314085681,0.981321537,0.068799103,0.981184050,0.051552252,0.979425345,0.051644904
0.316052675,0.981337466,0.069034258,0.981195891,0.051740715,0.979432651,0.051833945
0.318019670,0.981353394,0.069268604,0.981207727,0.051928487,0.979439962,0.052022296
0.319986664,0.981369322,0.069502150,0.981219559,0.052115577,0.979447277,0.052209964
0.321953659,0.981385250,0.069734904,0.981231385,0.052301991,0.979454598,0.052396957
0.323920653,0.981401178,0.069966874,0.981243206,0.052487737,0.979461923,0.052583281
0.325887648,0.981417105,0.070198067,0.981255022,0.052672822,0.979469253,0.052768944
0.327854642,0.981433033,0.070428491,0.981266834,0.052857252,0.979476587,0.052953953
0.329821637,0.981448959,0.070658153,0.981278640,0.053041035,0.979483927,0.053138314
0.331788631,0.981464886,0.070887062,0.981290442,0.053224177,0.979491271,0.053322035
0.333755626,0.981480813,0.071115224,0.981302238,0.053406686,0.979498619,0.053505121
0.335722620,0.981496739,0.071342647,0.981314030,0.053588566,0.979505973,0.053687579
0.337689615,0.981512665,0.071569337,0.981325817,0.053769825,0.979513331,0.053869417
0.339656609,0.981528590,0.071795301,0.981337600,0.053950469,0.979520693,0.054050639
0.341623604,0.981544516,0.072020547,0.981349377,0.054130504,0.979528060,0.054231252
0.343590598,0.981560441,0.072245081,0.981361150,0.054309937,0.979535432,0.054411263
0.345557593,0.981576366,0.072468910,0.981372918,0.054488772,0.979542809,0.054590676
0.347524587,0.981592290,0.072692039,0.981384681,0.054667017,0.979550189,0.054769499
0.349491582,0.981608214,0.072914477,0.981396440,0.054844676,0.979557575,0.054947736
0.351458576,0.981624139,0.073136228,0.981408193,0.055021756,0.979564965,0.055125394
0.353425571,0.981640062,0.073357299,0.981419943,0.055198261,0.979572359,0.055302478
0.355392565,0.981655986,0.073577697,0.981431687,0.055374199,0.979579758,0.055478993
0.357359560,0.981671909,0.073797427,0.981443427,0.055549573,0.979587161,0.055654945
0.359326554,0.981687832,0.074016495,0.981455162,0.055724389,0.979594569,0.055830339
0.361293549,0.981703755,0.074234907,0.981466893,0.055898653,0.979601981,0.056005181
0.363260543,0.981719678,0.074452669,0.981478619,0.056072370,0.979609398,0.056179476
0.365227538,0.981735600,0.074669786,0.981490341,0.056245544,0.979616819,0.056353228
0.367194532,0.981751522,0.074886265,0.981502058,0.056418181,0.979624244,0.056526443
0.369161527,0.981767444,0.075102111,0.981513770,0.056590286,0.979631674,0.056699125
0.371128521,0.981783365,0.075317328,0.981525478,0.056761863,0.979639108,0.056871280
0.373095516,0.981799286,0.075531923,0.981537182,0.056932917,0.979646546,0.057042912
0.375062510,0.981815207,0.075745901,0.981548881,0.057103454,0.979653988,0.057214027
0.377029505,0.981831128,0.075959267,0.981560575,0.057273477,0.979661435,0.057384627
0.378996499,0.981847048,0.076172026,0.981572266,0.057442991,0.979668886,0.057554719
0.380963494,0.981862969,0.076384184,0.981583951,0.057612001,0.979676341,0.057724306
0.382930488,0.981878889,0.076595744,0.981595633,0.057780510,0.979683800,0.057893394
0.384897483,0.981894808,0.076806713,0.981607310,0.057948525,0.979691264,0.058061986
0.386864477,0.981910728,0.077017094,0.981618983,0.058116048,0.979698731,0.058230086
0.388831472,0.981926647,0.077226894,0.981630651,0.058283084,0.979706203,0.058397700
0.390798466,0.981942566,0.077436116,0.981642315,0.058449637,0.979713679,0.058564831
0.392765461,0.981958484,0.077644765,0.981653975,0.058615711,0.979721159,0.058731482
0.394732455,0.981974403,0.077852846,0.981665631,0.058781311,0.979728643,0.058897660
0.396699450,0.981990321,0.078060364,0.981677282,0.058946440,0.979736131,0.059063366
0.398666444,0.982006239,0.078267322,0.981688930,0.059111102,0.979743623,0.059228606
