K,rho,angle,F_triangle,r(theta*),type
0.5,0.9433883889344767,0.0,-2.0943951023931957,0.9999004384465541,real-pos
0.5677966101694916,0.9355977883323929,0.0,-2.0943951023931957,0.9999226675139878,real-pos
0.635593220338983,0.9278072565521985,0.0,-2.0943951023931957,0.9999382046461359,real-pos
0.7033898305084746,0.920016773443553,0.0,-2.0943951023931957,0.9999494894600136,real-pos
0.771186440677966,0.9122263260223236,0.0,-2.0943951023931957,0.9999579432239989,real-pos
0.8389830508474576,0.9044359055452638,0.0,-2.0943951023931957,0.9999644394448746,real-pos
0.9067796610169492,0.8966455059093791,0.0,-2.0943951023931957,0.999969538979987,real-pos
0.9745762711864407,0.8888551227253242,0.0,-2.0943951023931957,0.9999736153107414,real-pos
1.042372881355932,0.8810647527554174,0.0,-2.0943951023931957,0.999976924937109,real-pos
1.1101694915254239,0.8732743935591962,0.0,-2.0943951023931957,0.9999796487437804,real-pos
1.1779661016949152,0.8654840432622805,0.0,-2.0943951023931957,0.9999819172543012,real-pos
1.2457627118644068,0.8576937004012408,0.0,-2.0943951023931957,0.9999838265658464,real-pos
1.3135593220338984,0.8499033638168311,0.0,-2.0943951023931957,0.9999854486974674,real-pos
1.3813559322033897,0.8421130325788605,0.0,-2.0943951023931957,0.9999868384830475,real-pos
1.4491525423728815,0.8343227059322859,0.0,-2.0943951023931957,0.999988038267283,real-pos
1.5169491525423728,0.8265323832578414,0.0,-2.0943951023931957,0.9999890811699991,real-pos
1.5847457627118644,0.818742064042832,0.0,-2.0943951023931957,0.9999899933967434,real-pos
1.652542372881356,0.810951747859155,0.0,-2.0943951023931957,0.9999907959013155,real-pos
1.7203389830508475,0.8031614343465439,0.0,-2.0943951023931957,0.9999915055999358,real-pos
1.7881355932203389,0.7953711231996451,0.0,-2.0943951023931957,0.999992136270108,real-pos
1.8559322033898304,0.7875808141579391,0.0,-2.0943951023931957,0.9999926992243948,real-pos
1.923728813559322,0.779790506997804,0.0,-2.0943951023931957,0.9999932038212944,real-pos
1.9915254237288136,0.7720002015262056,0.0,-2.0943951023931957,0.9999936578567216,real-pos
2.0593220338983054,0.7642098975756421,0.0,-2.0943951023931957,0.9999940678669512,real-pos
2.1271186440677967,0.7564195950000565,0.0,-2.0943951023931957,0.9999944393651893,real-pos
2.194915254237288,0.7486292936715115,0.0,-2.0943951023931957,0.9999947770278865,real-pos
2.2627118644067794,0.7408389934774651,0.0,-2.0943951023931957,0.9999950848426342,real-pos
2.330508474576271,0.7330486943185206,0.0,-2.0943951023931957,0.9999953662264394,real-pos
2.398305084745763,0.7252583961065643,0.0,-2.0943951023931957,0.999995624120966,real-pos
2.4661016949152543,0.7174680987632065,0.0,-2.0943951023931957,0.9999958610697345,real-pos
2.5338983050847457,0.7096778022184774,0.0,-2.0943951023931957,0.9999960792810773,real-pos
2.6016949152542375,0.7018875064097256,0.0,-2.0943951023931957,0.9999962806797822,real-pos
2.669491525423729,0.6940972112806861,0.0,-2.0943951023931957,0.9999964669496839,real-pos
2.73728813559322,0.6863069167806863,0.0,-2.0943951023931957,0.9999966395689743,real-pos
2.805084745762712,0.6785166228639686,0.0,-2.0943951023931957,0.9999967998396203,real-pos
2.8728813559322033,0.6707263294891082,0.0,-2.0943951023931957,0.9999969489119866,real-pos
2.940677966101695,0.6629360366185116,0.0,-2.0943951023931957,0.9999970878055358,real-pos
3.0084745762711864,0.6551457442179855,0.0,-2.0943951023931957,0.9999972174263047,real-pos
3.0762711864406778,0.6473554522563588,0.0,-2.0943951023931957,0.9999973385817184,real-pos
3.1440677966101696,0.6395651607051569,0.0,-2.0943951023931957,0.9999974519931941,real-pos
3.211864406779661,0.6317748695383166,0.0,-2.0943951023931957,0.9999975583069054,real-pos
3.2796610169491527,0.6239845787319348,0.0,-2.0943951023931957,0.9999976581030081,real-pos
3.347457627118644,0.6161942882640514,0.0,-2.0943951023931957,0.9999977519035702,real-pos
3.4152542372881354,0.6084039981144537,0.0,-2.0943951023931957,0.9999978401794147,real-pos
3.483050847457627,0.6006137082645073,0.0,-2.0943951023931957,0.9999979233560401,real-pos
3.5508474576271185,0.5928234186970046,0.0,-2.0943951023931957,0.9999980018187549,real-pos
3.6186440677966103,0.5850331293960301,0.0,-2.0943951023931957,0.9999980759171514,real-pos
3.6864406779661016,0.577242840346843,0.0,-2.0943951023931957,0.9999981459690034,real-pos
3.7542372881355934,0.569452551535769,0.0,-2.0943951023931957,0.9999982122636811,real-pos
3.8220338983050848,0.5616622629501071,0.0,-2.0943951023931957,0.999998275065143,real-pos
3.889830508474576,0.5538719745780433,0.0,-2.0943951023931957,0.999998334614568,real-pos
3.957627118644068,0.5460816864085749,0.0,-2.0943951023931957,0.9999983911326741,real-pos
4.025423728813559,0.5382913984314429,0.0,-2.0943951023931957,0.9999984448217671,real-pos
4.093220338983051,0.5305011106370685,0.0,-2.0943951023931957,0.9999984958675527,real-pos
4.161016949152542,0.5227108230164992,0.0,-2.0943951023931957,0.9999985444407455,real-pos
4.228813559322034,0.5149205355613575,0.0,-2.0943951023931957,0.999998590698497,real-pos
4.296610169491526,0.5071302482637962,0.0,-2.0943951023931957,0.9999986347856695,real-pos
4.364406779661017,0.49933996111645607,0.0,-2.0943951023931957,0.999998676835971,real-pos
4.432203389830509,0.4915496741124298,0.0,-2.0943951023931957,0.9999987169729702,real-pos
4.5,0.48375938724522666,0.0,-2.0943951023931957,0.9999987553110055,real-pos
