K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999884587,0.081444391,0.999860686,0.100674428,0.996351961,0.081733801
0.790004000,0.999884608,0.081444597,0.999860712,0.100674682,0.996351974,0.081734008
0.790008001,0.999884630,0.081444803,0.999860737,0.100674936,0.996351986,0.081734215
0.790012001,0.999884651,0.081445009,0.999860763,0.100675190,0.996351999,0.081734423
0.790016002,0.999884672,0.081445214,0.999860789,0.100675443,0.996352011,0.081734630
0.790020002,0.999884694,0.081445420,0.999860814,0.100675697,0.996352024,0.081734837
0.790024002,0.999884715,0.081445626,0.999860840,0.100675951,0.996352036,0.081735044
0.790028003,0.999884736,0.081445832,0.999860866,0.100676205,0.996352048,0.081735251
0.790032003,0.999884757,0.081446037,0.999860891,0.100676459,0.996352061,0.081735459
0.790036004,0.999884779,0.081446243,0.999860917,0.100676713,0.996352073,0.081735666
0.790040004,0.999884800,0.081446449,0.999860942,0.100676967,0.996352086,0.081735873
0.790044004,0.999884821,0.081446655,0.999860968,0.100677220,0.996352098,0.081736080
0.790048005,0.999884842,0.081446861,0.999860994,0.100677474,0.996352111,0.081736288
0.790052005,0.999884864,0.081447066,0.999861019,0.100677728,0.996352123,0.081736495
0.790056006,0.999884885,0.081447272,0.999861045,0.100677982,0.996352135,0.081736702
0.790060006,0.999884906,0.081447478,0.999861071,0.100678236,0.996352148,0.081736909
0.790064006,0.999884928,0.081447684,0.999861096,0.100678490,0.996352160,0.081737116
0.790068007,0.999884949,0.081447889,0.999861122,0.100678743,0.996352173,0.081737324
0.790072007,0.999884970,0.081448095,0.999861148,0.100678997,0.996352185,0.081737531
0.790076008,0.999884991,0.081448301,0.999861173,0.100679251,0.996352198,0.081737738
0.790080008,0.999885013,0.081448507,0.999861199,0.100679505,0.996352210,0.081737945
0.790084008,0.999885034,0.081448712,0.999861224,0.100679759,0.996352222,0.081738153
0.790088009,0.999885055,0.081448918,0.999861250,0.100680013,0.996352235,0.081738360
0.790092009,0.999885077,0.081449124,0.999861276,0.100680267,0.996352247,0.081738567
0.790096010,0.999885098,0.081449330,0.999861301,0.100680520,0.996352260,0.081738774
0.790100010,0.999885119,0.081449535,0.999861327,0.100680774,0.996352272,0.081738981
0.790104010,0.999885140,0.081449741,0.999861353,0.100681028,0.996352285,0.081739189
0.790108011,0.999885162,0.081449947,0.999861378,0.100681282,0.996352297,0.081739396
0.790112011,0.999885183,0.081450153,0.999861404,0.100681536,0.996352309,0.081739603
0.790116012,0.999885204,0.081450358,0.999861430,0.100681790,0.996352322,0.081739810
0.790120012,0.999885225,0.081450564,0.999861455,0.100682043,0.996352334,0.081740018
0.790124012,0.999885247,0.081450770,0.999861481,0.100682297,0.996352347,0.081740225
0.790128013,0.999885268,0.081450976,0.999861507,0.100682551,0.996352359,0.081740432
0.790132013,0.999885289,0.081451182,0.999861532,0.100682805,0.996352372,0.081740639
