K,rho,angle,F_triangle,r(theta*),type
1.0,1.005714784112389,0.15988284676675832,-2.0943951023931957,0.999975428681183,NS-candidate
1.0583333333333333,1.0067955375867894,0.16440623439357394,-2.0943951023931957,0.9999780549973176,NS-candidate
1.1166666666666667,1.0078663360849183,0.16879555617406994,-2.0943951023931957,0.9999802816779537,NS-candidate
1.175,1.008927897388932,0.17306118813170546,-2.0943951023931957,0.9999821858770253,NS-candidate
1.2333333333333334,1.0099808506255683,0.1772122223805153,-2.0943951023931957,0.999983826989253,NS-candidate
1.2916666666666667,1.011025751039129,0.1812566796054825,-2.0943951023931957,0.9999852513389543,NS-candidate
1.35,1.0120630917241584,0.1852016783250776,-2.0943951023931957,0.9999864954856392,NS-candidate
1.4083333333333332,1.0130933130527389,0.18905357122210775,-2.0943951023931957,0.9999875885938221,NS-candidate
1.4666666666666668,1.0141168103293199,0.19281805605434216,-2.0943951023931957,0.9999885541580078,NS-candidate
1.525,1.0151339400658086,0.19650026671124599,-2.0943951023931957,0.9999894112758528,NS-candidate
1.5833333333333335,1.0161450251703967,0.20010484859715982,-2.0943951023931957,0.9999901755998601,NS-candidate
1.6416666666666666,1.017150359272337,0.2036360215189364,-2.0943951023931957,0.9999908600571384,NS-candidate
1.7,1.0181502103529227,0.20709763252123586,-2.0943951023931957,0.9999914753996442,NS-candidate
1.7583333333333333,1.0191448238145209,0.21049320056726445,-2.0943951023931957,0.9999920306290462,NS-candidate
1.8166666666666667,1.02013442509077,0.21382595455318035,-2.0943951023931957,0.9999925333278316,NS-candidate
1.875,1.0211192218793959,0.21709886583357427,-2.0943951023931957,0.9999929899195745,NS-candidate
1.9333333333333333,1.0220994060624722,0.22031467619722225,-2.0943951023931957,0.9999934058751735,NS-candidate
1.9916666666666667,1.0230751553661408,0.22347592204802177,-2.0943951023931957,0.9999937858775049,NS-candidate
2.05,1.0240466348018948,0.22658495540227516,-2.0943951023931957,0.9999941339538094,NS-candidate
2.1083333333333334,1.0250139979236426,0.22964396220040784,-2.0943951023931957,0.999994453582838,NS-candidate
2.166666666666667,1.0259773879286394,0.23265497834163248,-2.0943951023931957,0.9999947477821112,NS-candidate
2.225,1.0269369386254126,0.23561990377856792,-2.0943951023931957,0.9999950191794045,NS-candidate
