K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999928798,0.081601372,0.999912595,0.101187039,0.996333863,0.081896462
0.790004000,0.999928820,0.081601578,0.999912621,0.101187294,0.996333876,0.081896669
0.790008001,0.999928841,0.081601784,0.999912647,0.101187550,0.996333888,0.081896877
0.790012001,0.999928863,0.081601990,0.999912673,0.101187805,0.996333900,0.081897085
0.790016002,0.999928884,0.081602196,0.999912698,0.101188060,0.996333913,0.081897292
0.790020002,0.999928906,0.081602403,0.999912724,0.101188315,0.996333925,0.081897500
0.790024002,0.999928927,0.081602609,0.999912750,0.101188570,0.996333938,0.081897707
0.790028003,0.999928948,0.081602815,0.999912776,0.101188825,0.996333950,0.081897915
0.790032003,0.999928970,0.081603021,0.999912802,0.101189080,0.996333963,0.081898123
0.790036004,0.999928991,0.081603227,0.999912828,0.101189335,0.996333975,0.081898330
0.790040004,0.999929013,0.081603433,0.999912854,0.101189590,0.996333987,0.081898538
0.790044004,0.999929034,0.081603639,0.999912880,0.101189846,0.996334000,0.081898746
0.790048005,0.999929056,0.081603846,0.999912906,0.101190101,0.996334012,0.081898953
0.790052005,0.999929077,0.081604052,0.999912932,0.101190356,0.996334025,0.081899161
0.790056006,0.999929098,0.081604258,0.999912957,0.101190611,0.996334037,0.081899369
0.790060006,0.999929120,0.081604464,0.999912983,0.101190866,0.996334049,0.081899576
0.790064006,0.999929141,0.081604670,0.999913009,0.101191121,0.996334062,0.081899784
0.790068007,0.999929163,0.081604876,0.999913035,0.101191376,0.996334074,0.081899991
0.790072007,0.999929184,0.081605082,0.999913061,0.101191631,0.996334087,0.081900199
0.790076008,0.999929206,0.081605289,0.999913087,0.101191887,0.996334099,0.081900407
0.790080008,0.999929227,0.081605495,0.999913113,0.101192142,0.996334112,0.081900614
0.790084008,0.999929248,0.081605701,0.999913139,0.101192397,0.996334124,0.081900822
0.790088009,0.999929270,0.081605907,0.999913165,0.101192652,0.996334136,0.081901030
0.790092009,0.999929291,0.081606113,0.999913191,0.101192907,0.996334149,0.081901237
0.790096010,0.999929313,0.081606319,0.999913216,0.101193162,0.996334161,0.081901445
0.790100010,0.999929334,0.081606525,0.999913242,0.101193417,0.996334174,0.081901653
0.790104010,0.999929355,0.081606732,0.999913268,0.101193672,0.996334186,0.081901860
0.790108011,0.999929377,0.081606938,0.999913294,0.101193927,0.996334198,0.081902068
0.790112011,0.999929398,0.081607144,0.999913320,0.101194183,0.996334211,0.081902275
0.790116012,0.999929420,0.081607350,0.999913346,0.101194438,0.996334223,0.081902483
0.790120012,0.999929441,0.081607556,0.999913372,0.101194693,0.996334236,0.081902691
0.790124012,0.999929463,0.081607762,0.999913398,0.101194948,0.996334248,0.081902898
0.790128013,0.999929484,0.081607968,0.999913424,0.101195203,0.996334261,0.081903106
0.790132013,0.999929505,0.081608175,0.999913450,0.101195458,0.996334273,0.081903314
0.790136014,0.999929527,0.081608381,0.999913475,0.101195713,0.996334285,0.081903521
0.790140014,0.999929548,0.081608587,0.999913501,0.101195968,0.996334298,0.081903729
0.790144014,0.999929570,0.081608793,0.999913527,0.101196223,0.996334310,0.081903936
0.790148015,0.999929591,0.081608999,0.999913553,0.101196478,0.996334323,0.081904144
0.790152015,0.999929613,0.081609205,0.999913579,0.101196734,0.996334335,0.081904352
0.790156016,0.999929634,0.081609411,0.999913605,0.101196989,0.996334347,0.081904559
0.790160016,0.999929655,0.081609618,0.999913631,0.101197244,0.996334360,0.081904767
0.790164016,0.999929677,0.081609824,0.999913657,0.101197499,0.996334372,0.081904974
0.790168017,0.999929698,0.081610030,0.999913683,0.101197754,0.996334385,0.081905182
0.790172017,0.999929720,0.081610236,0.999913709,0.101198009,0.996334397,0.081905390
0.790176018,0.999929741,0.081610442,0.999913734,0.101198264,0.996334410,0.081905597
0.790180018,0.999929762,0.081610648,0.999913760,0.101198519,0.996334422,0.081905805
0.790184018,0.999929784,0.081610854,0.999913786,0.101198774,0.996334434,0.081906013
0.790188019,0.999929805,0.081611061,0.999913812,0.101199029,0.996334447,0.081906220
0.790192019,0.999929827,0.081611267,0.999913838,0.101199285,0.996334459,0.081906428
0.790196020,0.999929848,0.081611473,0.999913864,0.101199540,0.996334472,0.081906635
0.790200020,0.999929870,0.081611679,0.999913890,0.101199795,0.996334484,0.081906843
0.790204020,0.999929891,0.081611885,0.999913916,0.101200050,0.996334496,0.081907051
0.790208021,0.999929912,0.081612091,0.999913942,0.101200305,0.996334509,0.081907258
0.790212021,0.999929934,0.081612297,0.999913968,0.101200560,0.996334521,0.081907466
0.790216022,0.999929955,0.081612503,0.999913993,0.101200815,0.996334534,0.081907674
0.790220022,0.999929977,0.081612710,0.999914019,0.101201070,0.996334546,0.081907881
0.790224022,0.999929998,0.081612916,0.999914045,0.101201325,0.996334559,0.081908089
0.790228023,0.999930020,0.081613122,0.999914071,0.101201580,0.996334571,0.081908296
0.790232023,0.999930041,0.081613328,0.999914097,0.101201835,0.996334583,0.081908504
0.790236024,0.999930062,0.081613534,0.999914123,0.101202091,0.996334596,0.081908712
0.790240024,0.999930084,0.081613740,0.999914149,0.101202346,0.996334608,0.081908919
0.790244024,0.999930105,0.081613946,0.999914175,0.101202601,0.996334621,0.081909127
0.790248025,0.999930127,0.081614152,0.999914201,0.101202856,0.996334633,0.081909334
0.790252025,0.999930148,0.081614359,0.999914227,0.101203111,0.996334646,0.081909542
0.790256026,0.999930169,0.081614565,0.999914253,0.101203366,0.996334658,0.081909750
0.790260026,0.999930191,0.081614771,0.999914278,0.101203621,0.996334670,0.081909957
0.790264026,0.999930212,0.081614977,0.999914304,0.101203876,0.996334683,0.081910165
0.790268027,0.999930234,0.081615183,0.999914330,0.101204131,0.996334695,0.081910372
0.790272027,0.999930255,0.081615389,0.999914356,0.101204386,0.996334708,0.081910580
0.790276028,0.999930277,0.081615595,0.999914382,0.101204641,0.996334720,0.081910788
0.790280028,0.999930298,0.081615801,0.999914408,0.101204896,0.996334732,0.081910995
0.790284028,0.999930319,0.081616008,0.999914434,0.101205151,0.996334745,0.081911203
0.790288029,0.999930341,0.081616214,0.999914460,0.101205407,0.996334757,0.081911410
0.790292029,0.999930362,0.081616420,0.999914486,0.101205662,0.996334770,0.081911618
0.790296030,0.999930384,0.081616626,0.999914512,0.101205917,0.996334782,0.081911826
0.790300030,0.999930405,0.081616832,0.999914537,0.101206172,0.996334795,0.081912033
0.790304030,0.999930427,0.081617038,0.999914563,0.101206427,0.996334807,0.081912241
0.790308031,0.999930448,0.081617244,0.999914589,0.101206682,0.996334819,0.081912448
0.790312031,0.999930469,0.081617450,0.999914615,0.101206937,0.996334832,0.081912656
0.790316032,0.999930491,0.081617656,0.999914641,0.101207192,0.996334844,0.081912864
0.790320032,0.999930512,0.081617863,0.999914667,0.101207447,0.996334857,0.081913071
0.790324032,0.999930534,0.081618069,0.999914693,0.101207702,0.996334869,0.081913279
0.790328033,0.999930555,0.081618275,0.999914719,0.101207957,0.996334881,0.081913486
0.790332033,0.999930576,0.081618481,0.999914745,0.101208212,0.996334894,0.081913694
0.790336034,0.999930598,0.081618687,0.999914771,0.101208467,0.996334906,0.081913902
0.790340034,0.999930619,0.081618893,0.999914796,0.101208723,0.996334919,0.081914109
0.790344034,0.999930641,0.081619099,0.999914822,0.101208978,0.996334931,0.081914317
0.790348035,0.999930662,0.081619305,0.999914848,0.101209233,0.996334944,0.081914524
0.790352035,0.999930684,0.081619512,0.999914874,0.101209488,0.996334956,0.081914732
0.790356036,0.999930705,0.081619718,0.999914900,0.101209743,0.996334968,0.081914940
0.790360036,0.999930726,0.081619924,0.999914926,0.101209998,0.996334981,0.081915147
0.790364036,0.999930748,0.081620130,0.999914952,0.101210253,0.996334993,0.081915355
0.790368037,0.999930769,0.081620336,0.999914978,0.101210508,0.996335006,0.081915562
0.790372037,0.999930791,0.081620542,0.999915004,0.101210763,0.996335018,0.081915770
0.790376038,0.999930812,0.081620748,0.999915030,0.101211018,0.996335030,0.081915978
0.790380038,0.999930834,0.081620954,0.999915055,0.101211273,0.996335043,0.081916185
0.790384038,0.999930855,0.081621160,0.999915081,0.101211528,0.996335055,0.081916393
0.790388039,0.999930876,0.081621366,0.999915107,0.101211783,0.996335068,0.081916600
0.790392039,0.999930898,0.081621573,0.999915133,0.101212038,0.996335080,0.081916808
0.790396040,0.999930919,0.081621779,0.999915159,0.101212293,0.996335093,0.081917016
0.790400040,0.999930941,0.081621985,0.999915185,0.101212548,0.996335105,0.081917223
0.790404040,0.999930962,0.081622191,0.999915211,0.101212804,0.996335117,0.081917431
0.790408041,0.999930983,0.081622397,0.999915237,0.101213059,0.996335130,0.081917638
0.790412041,0.999931005,0.081622603,0.999915263,0.101213314,0.996335142,0.081917846
0.790416042,0.999931026,0.081622809,0.999915289,0.101213569,0.996335155,0.081918053
0.790420042,0.999931048,0.081623015,0.999915314,0.101213824,0.996335167,0.081918261
0.790424042,0.999931069,0.081623221,0.999915340,0.101214079,0.996335180,0.081918469
0.790428043,0.999931091,0.081623428,0.999915366,0.101214334,0.996335192,0.081918676
0.790432043,0.999931112,0.081623634,0.999915392,0.101214589,0.996335204,0.081918884
