K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999666611,0.096662339,0.999625037,0.076334401,0.996206909,0.076596828
0.700166945,0.999667724,0.096673824,0.999625936,0.076343491,0.996207404,0.076605980
0.700333890,0.999668838,0.096685308,0.999626835,0.076352581,0.996207900,0.076615132
0.700500835,0.999669951,0.096696790,0.999627734,0.076361669,0.996208396,0.076624282
0.700667780,0.999671064,0.096708271,0.999628633,0.076370755,0.996208892,0.076633431
0.700834725,0.999672178,0.096719750,0.999629532,0.076379841,0.996209387,0.076642579
0.701001669,0.999673291,0.096731228,0.999630431,0.076388926,0.996209883,0.076651726
0.701168614,0.999674404,0.096742705,0.999631330,0.076398009,0.996210379,0.076660872
0.701335559,0.999675518,0.096754180,0.999632229,0.076407092,0.996210875,0.076670016
0.701502504,0.999676631,0.096765654,0.999633128,0.076416173,0.996211371,0.076679160
0.701669449,0.999677744,0.096777127,0.999634027,0.076425253,0.996211867,0.076688302
0.701836394,0.999678858,0.096788598,0.999634926,0.076434333,0.996212363,0.076697444
0.702003339,0.999679971,0.096800067,0.999635825,0.076443411,0.996212859,0.076706584
0.702170284,0.999681084,0.096811536,0.999636723,0.076452488,0.996213354,0.076715723
0.702337229,0.999682198,0.096823002,0.999637622,0.076461564,0.996213850,0.076724861
0.702504174,0.999683311,0.096834468,0.999638521,0.076470638,0.996214347,0.076733998
0.702671119,0.999684424,0.096845932,0.999639420,0.076479712,0.996214843,0.076743134
0.702838063,0.999685538,0.096857395,0.999640319,0.076488785,0.996215339,0.076752269
0.703005008,0.999686651,0.096868856,0.999641217,0.076497856,0.996215835,0.076761403
0.703171953,0.999687764,0.096880316,0.999642116,0.076506926,0.996216331,0.076770535
0.703338898,0.999688878,0.096891775,0.999643015,0.076515996,0.996216827,0.076779667
0.703505843,0.999689991,0.096903232,0.999643913,0.076525064,0.996217323,0.076788797
0.703672788,0.999691104,0.096914688,0.999644812,0.076534131,0.996217819,0.076797926
0.703839733,0.999692218,0.096926142,0.999645710,0.076543197,0.996218316,0.076807055
0.704006678,0.999693331,0.096937595,0.999646609,0.076552262,0.996218812,0.076816182
0.704173623,0.999694444,0.096949047,0.999647507,0.076561325,0.996219308,0.076825308
0.704340568,0.999695557,0.096960497,0.999648406,0.076570388,0.996219804,0.076834433
0.704507513,0.999696671,0.096971946,0.999649304,0.076579450,0.996220301,0.076843556
0.704674457,0.999697784,0.096983393,0.999650203,0.076588510,0.996220797,0.076852679
0.704841402,0.999698897,0.096994839,0.999651101,0.076597570,0.996221293,0.076861801
0.705008347,0.999700011,0.097006284,0.999652000,0.076606628,0.996221790,0.076870921
0.705175292,0.999701124,0.097017727,0.999652898,0.076615685,0.996222286,0.076880041
0.705342237,0.999702237,0.097029169,0.999653797,0.076624741,0.996222783,0.076889159
0.705509182,0.999703351,0.097040610,0.999654695,0.076633796,0.996223279,0.076898276
0.705676127,0.999704464,0.097052049,0.999655593,0.076642850,0.996223776,0.076907392
0.705843072,0.999705577,0.097063486,0.999656491,0.076651903,0.996224272,0.076916508
0.706010017,0.999706690,0.097074923,0.999657390,0.076660955,0.996224769,0.076925622
0.706176962,0.999707804,0.097086358,0.999658288,0.076670006,0.996225265,0.076934734
0.706343907,0.999708917,0.097097791,0.999659186,0.076679055,0.996225762,0.076943846
0.706510851,0.999710030,0.097109224,0.999660084,0.076688104,0.996226258,0.076952957
0.706677796,0.999711144,0.097120655,0.999660983,0.076697151,0.996226755,0.076962067
0.706844741,0.999712257,0.097132084,0.999661881,0.076706197,0.996227252,0.076971175
0.707011686,0.999713370,0.097143512,0.999662779,0.076715243,0.996227748,0.076980282
0.707178631,0.999714483,0.097154939,0.999663677,0.076724287,0.996228245,0.076989389
0.707345576,0.999715597,0.097166364,0.999664575,0.076733330,0.996228742,0.076998494
0.707512521,0.999716710,0.097177788,0.999665473,0.076742372,0.996229238,0.077007598
0.707679466,0.999717823,0.097189211,0.999666371,0.076751413,0.996229735,0.077016701
0.707846411,0.999718937,0.097200632,0.999667269,0.076760452,0.996230232,0.077025803
0.708013356,0.999720050,0.097212052,0.999668167,0.076769491,0.996230729,0.077034904
0.708180301,0.999721163,0.097223470,0.999669065,0.076778529,0.996231226,0.077044004
0.708347245,0.999722276,0.097234887,0.999669963,0.076787565,0.996231722,0.077053103
0.708514190,0.999723390,0.097246303,0.999670861,0.076796601,0.996232219,0.077062200
0.708681135,0.999724503,0.097257717,0.999671759,0.076805635,0.996232716,0.077071297
0.708848080,0.999725616,0.097269130,0.999672656,0.076814668,0.996233213,0.077080392
0.709015025,0.999726729,0.097280542,0.999673554,0.076823700,0.996233710,0.077089487
0.709181970,0.999727843,0.097291952,0.999674452,0.076832732,0.996234207,0.077098580
0.709348915,0.999728956,0.097303361,0.999675350,0.076841762,0.996234704,0.077107672
0.709515860,0.999730069,0.097314769,0.999676248,0.076850790,0.996235201,0.077116764
0.709682805,0.999731183,0.097326175,0.999677145,0.076859818,0.996235698,0.077125854
0.709849750,0.999732296,0.097337579,0.999678043,0.076868845,0.996236195,0.077134943
0.710016694,0.999733409,0.097348983,0.999678941,0.076877871,0.996236692,0.077144030
0.710183639,0.999734522,0.097360385,0.999679838,0.076886895,0.996237189,0.077153117
0.710350584,0.999735636,0.097371785,0.999680736,0.076895919,0.996237686,0.077162203
0.710517529,0.999736749,0.097383185,0.999681634,0.076904941,0.996238184,0.077171288
0.710684474,0.999737862,0.097394583,0.999682531,0.076913963,0.996238681,0.077180371
0.710851419,0.999738975,0.097405979,0.999683429,0.076922983,0.996239178,0.077189454
0.711018364,0.999740089,0.097417374,0.999684326,0.076932002,0.996239675,0.077198535
0.711185309,0.999741202,0.097428768,0.999685224,0.076941020,0.996240172,0.077207615
0.711352254,0.999742315,0.097440160,0.999686121,0.076950037,0.996240670,0.077216695
0.711519199,0.999743428,0.097451552,0.999687019,0.076959053,0.996241167,0.077225773
0.711686144,0.999744542,0.097462941,0.999687916,0.076968068,0.996241664,0.077234850
0.711853088,0.999745655,0.097474330,0.999688813,0.076977082,0.996242162,0.077243926
0.712020033,0.999746768,0.097485717,0.999689711,0.076986095,0.996242659,0.077253001
0.712186978,0.999747881,0.097497102,0.999690608,0.076995106,0.996243156,0.077262075
0.712353923,0.999748995,0.097508486,0.999691506,0.077004117,0.996243654,0.077271148
0.712520868,0.999750108,0.097519869,0.999692403,0.077013126,0.996244151,0.077280219
0.712687813,0.999751221,0.097531251,0.999693300,0.077022135,0.996244649,0.077289290
0.712854758,0.999752334,0.097542631,0.999694197,0.077031142,0.996245146,0.077298359
0.713021703,0.999753448,0.097554010,0.999695095,0.077040148,0.996245644,0.077307428
0.713188648,0.999754561,0.097565387,0.999695992,0.077049154,0.996246141,0.077316495
0.713355593,0.999755674,0.097576763,0.999696889,0.077058158,0.996246639,0.077325562
0.713522538,0.999756787,0.097588138,0.999697786,0.077067161,0.996247136,0.077334627
0.713689482,0.999757901,0.097599511,0.999698683,0.077076163,0.996247634,0.077343691
0.713856427,0.999759014,0.097610883,0.999699580,0.077085164,0.996248132,0.077352754
0.714023372,0.999760127,0.097622254,0.999700478,0.077094163,0.996248629,0.077361816
0.714190317,0.999761240,0.097633623,0.999701375,0.077103162,0.996249127,0.077370877
0.714357262,0.999762354,0.097644991,0.999702272,0.077112160,0.996249625,0.077379937
0.714524207,0.999763467,0.097656358,0.999703169,0.077121157,0.996250122,0.077388996
0.714691152,0.999764580,0.097667723,0.999704066,0.077130152,0.996250620,0.077398054
0.714858097,0.999765693,0.097679087,0.999704963,0.077139147,0.996251118,0.077407110
0.715025042,0.999766806,0.097690449,0.999705860,0.077148140,0.996251616,0.077416166
0.715191987,0.999767920,0.097701810,0.999706757,0.077157132,0.996252113,0.077425220
0.715358932,0.999769033,0.097713170,0.999707653,0.077166124,0.996252611,0.077434274
0.715525876,0.999770146,0.097724529,0.999708550,0.077175114,0.996253109,0.077443326
0.715692821,0.999771259,0.097735886,0.999709447,0.077184103,0.996253607,0.077452378
0.715859766,0.999772373,0.097747241,0.999710344,0.077193091,0.996254105,0.077461428
0.716026711,0.999773486,0.097758596,0.999711241,0.077202078,0.996254603,0.077470477
0.716193656,0.999774599,0.097769949,0.999712138,0.077211064,0.996255101,0.077479525
0.716360601,0.999775712,0.097781300,0.999713034,0.077220049,0.996255599,0.077488572
0.716527546,0.999776825,0.097792651,0.999713931,0.077229032,0.996256097,0.077497618
0.716694491,0.999777939,0.097804000,0.999714828,0.077238015,0.996256595,0.077506663
0.716861436,0.999779052,0.097815347,0.999715724,0.077246997,0.996257093,0.077515707
0.717028381,0.999780165,0.097826694,0.999716621,0.077255977,0.996257591,0.077524750
0.717195326,0.999781278,0.097838038,0.999717518,0.077264957,0.996258089,0.077533791
0.717362270,0.999782391,0.097849382,0.999718414,0.077273935,0.996258587,0.077542832
0.717529215,0.999783505,0.097860724,0.999719311,0.077282913,0.996259085,0.077551872
0.717696160,0.999784618,0.097872065,0.999720208,0.077291889,0.996259583,0.077560910
0.717863105,0.999785731,0.097883405,0.999721104,0.077300864,0.996260082,0.077569948
0.718030050,0.999786844,0.097894743,0.999722001,0.077309838,0.996260580,0.077578984
0.718196995,0.999787957,0.097906080,0.999722897,0.077318811,0.996261078,0.077588019
0.718363940,0.999789071,0.097917415,0.999723794,0.077327784,0.996261576,0.077597053
0.718530885,0.999790184,0.097928749,0.999724690,0.077336755,0.996262074,0.077606087
0.718697830,0.999791297,0.097940082,0.999725586,0.077345724,0.996262573,0.077615119
0.718864775,0.999792410,0.097951414,0.999726483,0.077354693,0.996263071,0.077624150
0.719031720,0.999793523,0.097962744,0.999727379,0.077363661,0.996263569,0.077633180
0.719198664,0.999794637,0.097974072,0.999728275,0.077372628,0.996264068,0.077642209
0.719365609,0.999795750,0.097985400,0.999729172,0.077381594,0.996264566,0.077651237
0.719532554,0.999796863,0.097996726,0.999730068,0.077390558,0.996265065,0.077660264
0.719699499,0.999797976,0.098008051,0.999730964,0.077399522,0.996265563,0.077669289
0.719866444,0.999799089,0.098019374,0.999731861,0.077408484,0.996266061,0.077678314
0.720033389,0.999800203,0.098030696,0.999732757,0.077417446,0.996266560,0.077687338
0.720200334,0.999801316,0.098042017,0.999733653,0.077426406,0.996267058,0.077696360
0.720367279,0.999802429,0.098053336,0.999734549,0.077435365,0.996267557,0.077705382
0.720534224,0.999803542,0.098064654,0.999735445,0.077444324,0.996268055,0.077714402
0.720701169,0.999804655,0.098075971,0.999736342,0.077453281,0.996268554,0.077723422
0.720868114,0.999805769,0.098087286,0.999737238,0.077462237,0.996269053,0.077732440
0.721035058,0.999806882,0.098098600,0.999738134,0.077471192,0.996269551,0.077741457
0.721202003,0.999807995,0.098109913,0.999739030,0.077480146,0.996270050,0.077750474
0.721368948,0.999809108,0.098121224,0.999739926,0.077489099,0.996270549,0.077759489
0.721535893,0.999810221,0.098132534,0.999740822,0.077498051,0.996271047,0.077768503
0.721702838,0.999811334,0.098143843,0.999741718,0.077507002,0.996271546,0.077777516
0.721869783,0.999812448,0.098155150,0.999742614,0.077515952,0.996272045,0.077786528
0.722036728,0.999813561,0.098166456,0.999743510,0.077524901,0.996272543,0.077795539
0.722203673,0.999814674,0.098177761,0.999744406,0.077533848,0.996273042,0.077804549
0.722370618,0.999815787,0.098189064,0.999745302,0.077542795,0.996273541,0.077813558
0.722537563,0.999816900,0.098200366,0.999746197,0.077551741,0.996274040,0.077822565
0.722704508,0.999818013,0.098211667,0.999747093,0.077560685,0.996274539,0.077831572
0.722871452,0.999819127,0.098222966,0.999747989,0.077569629,0.996275037,0.077840578
