K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999290877,0.080034711,0.999186857,0.093761910,0.996711026,0.080242315
0.810019002,0.999290967,0.080035649,0.999186960,0.093763007,0.996711086,0.080243258
0.810038004,0.999291058,0.080036586,0.999187063,0.093764104,0.996711147,0.080244200
0.810057006,0.999291148,0.080037524,0.999187166,0.093765200,0.996711207,0.080245142
0.810076008,0.999291238,0.080038461,0.999187269,0.093766297,0.996711267,0.080246085
0.810095010,0.999291329,0.080039399,0.999187372,0.093767394,0.996711328,0.080247027
0.810114011,0.999291419,0.080040336,0.999187475,0.093768491,0.996711388,0.080247969
0.810133013,0.999291509,0.080041274,0.999187578,0.093769587,0.996711449,0.080248912
0.810152015,0.999291599,0.080042211,0.999187681,0.093770684,0.996711509,0.080249854
0.810171017,0.999291690,0.080043149,0.999187784,0.093771780,0.996711569,0.080250796
0.810190019,0.999291780,0.080044086,0.999187887,0.093772877,0.996711630,0.080251739
0.810209021,0.999291870,0.080045023,0.999187990,0.093773974,0.996711690,0.080252681
0.810228023,0.999291961,0.080045961,0.999188094,0.093775070,0.996711750,0.080253623
0.810247025,0.999292051,0.080046898,0.999188197,0.093776167,0.996711811,0.080254565
0.810266027,0.999292141,0.080047836,0.999188300,0.093777263,0.996711871,0.080255507
0.810285029,0.999292232,0.080048773,0.999188403,0.093778360,0.996711931,0.080256450
0.810304030,0.999292322,0.080049710,0.999188506,0.093779456,0.996711992,0.080257392
0.810323032,0.999292412,0.080050648,0.999188609,0.093780553,0.996712052,0.080258334
0.810342034,0.999292502,0.080051585,0.999188712,0.093781649,0.996712113,0.080259276
0.810361036,0.999292593,0.080052522,0.999188815,0.093782746,0.996712173,0.080260218
0.810380038,0.999292683,0.080053459,0.999188918,0.093783842,0.996712233,0.080261160
0.810399040,0.999292773,0.080054397,0.999189021,0.093784939,0.996712294,0.080262103
0.810418042,0.999292864,0.080055334,0.999189124,0.093786035,0.996712354,0.080263045
0.810437044,0.999292954,0.080056271,0.999189227,0.093787132,0.996712414,0.080263987
