K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999938299,0.000000000,0.999933164,0.000001468,0.991906836,0.000001480
0.009639969,0.996021941,0.004864237,0.995930245,0.004535781,0.995841628,0.004865118
0.019149938,0.996060929,0.007971677,0.995948596,0.007577881,0.995842374,0.007973427
0.028659907,0.996099706,0.010170055,0.995966946,0.009709451,0.995843333,0.010172673
0.038169876,0.996136415,0.011971130,0.995985296,0.011450799,0.995846358,0.011974617
0.047679845,0.996171483,0.013534464,0.996003646,0.012960183,0.995851024,0.013538820
0.057189814,0.996205278,0.014934909,0.996021996,0.014311187,0.995856962,0.014940133
0.066699783,0.996238063,0.016214731,0.996040345,0.015545160,0.995863908,0.016220824
0.076209752,0.996270026,0.017400569,0.996058694,0.016688083,0.995871677,0.017407530
0.085719721,0.996301303,0.018510498,0.996077043,0.017757545,0.995880130,0.018518327
0.095229690,0.996331998,0.019557448,0.996095391,0.018766110,0.995889166,0.019566145
0.104739659,0.996362189,0.020551048,0.996113739,0.019723123,0.995898703,0.020560614
0.114249628,0.996391942,0.021498698,0.996132086,0.020635757,0.995908679,0.021509132
0.123759597,0.996421306,0.022406230,0.996150433,0.021509661,0.995919042,0.022417532
0.133269566,0.996450324,0.023278338,0.996168780,0.022349380,0.995929750,0.023290508
0.142779535,0.996479032,0.024118865,0.996187127,0.023158632,0.995940768,0.024131903
0.152289504,0.996507457,0.024931007,0.996205473,0.023940507,0.995952068,0.024944913
0.161799473,0.996535626,0.025717454,0.996223819,0.024697605,0.995963623,0.025732228
0.171309442,0.996563560,0.026480496,0.996242164,0.025432139,0.995975412,0.026496137
0.180819411,0.996591278,0.027222101,0.996260509,0.026146012,0.995987417,0.027238610
0.190329380,0.996618796,0.027943977,0.996278854,0.026840871,0.995999621,0.027961353
0.199839349,0.996646128,0.028647615,0.996297199,0.027518156,0.996012009,0.028665859
0.209349318,0.996673288,0.029334329,0.996315543,0.028179136,0.996024570,0.029353440
0.218859287,0.996700286,0.030005281,0.996333887,0.028824932,0.996037291,0.030025259
0.228369256,0.996727133,0.030661506,0.996352230,0.029456542,0.996050163,0.030682351
0.237879225,0.996753838,0.031303930,0.996370573,0.030074861,0.996063176,0.031325643
0.247389194,0.996780409,0.031933386,0.996388916,0.030680691,0.996076322,0.031955967
0.256899163,0.996806854,0.032550628,0.996407259,0.031274759,0.996089593,0.032574075
