K,rho,angle,F_triangle,r(theta*),type
1.15,0.736397236309537,0.0,-2.0943951023931957,0.9999810304749888,real-pos
1.1505584264044006,0.7362672143565431,0.0,-2.0943951023931957,0.9999810488274369,real-pos
1.1511168528088014,0.7361371873151097,0.0,-2.0943951023931957,0.9999810671532643,real-pos
1.1516752792132021,0.7360071551463425,0.0,-2.0943951023931957,0.9999810854525221,real-pos
1.1522337056176029,0.7358771178108328,0.0,-2.0943951023931957,0.9999811037252618,real-pos
1.1527921320220036,0.7357470752686419,0.0,-2.0943951023931957,0.9999811219715344,real-pos
1.1533505584264043,0.735617027479297,0.0,-2.0943951023931957,0.9999811401913915,real-pos
1.153908984830805,0.7354869744017761,0.0,-2.0943951023931957,0.9999811583848837,real-pos
1.1544674112352058,0.7353569159945007,0.0,-2.0943951023931957,0.9999811765520619,real-pos
1.1550258376396065,0.7352268522153245,0.0,-2.0943951023931957,0.9999811946929766,real-pos
1.1555842640440073,0.7350967830215214,0.0,-2.0943951023931957,0.9999812128076787,real-pos
1.156142690448408,0.7349667083697746,0.0,-2.0943951023931957,0.9999812308962187,real-pos
1.1567011168528087,0.7348366282161664,0.0,-2.0943951023931957,0.9999812489586468,real-pos
1.1572595432572095,0.7347065425161647,0.0,-2.0943951023931957,0.9999812669950133,real-pos
1.1578179696616102,0.7345764512246109,0.0,-2.0943951023931957,0.9999812850053684,real-pos
1.158376396066011,0.7344463542957097,0.0,-2.0943951023931957,0.9999813029897618,real-pos
1.1589348224704117,0.7343162516830128,0.0,-2.0943951023931957,0.9999813209482438,real-pos
1.1594932488748124,0.7341861433394096,0.0,-2.0943951023931957,0.9999813388808638,real-pos
1.1600516752792132,0.7340560292171107,0.0,-2.0943951023931957,0.9999813567876715,real-pos
1.160610101683614,0.7339259092676361,0.0,-2.0943951023931957,0.9999813746687166,real-pos
1.1611685280880146,0.7337957834418,0.0,-2.0943951023931957,0.9999813925240484,real-pos
1.1617269544924154,0.7336656516896964,0.0,-2.0943951023931957,0.999981410353716,real-pos
1.162285380896816,0.7335355139606848,0.0,-2.0943951023931957,0.9999814281577688,real-pos
1.1628438073012168,0.7334053702033742,0.0,-2.0943951023931957,0.9999814459362557,real-pos
1.1634022337056176,0.7332752203656077,0.0,-2.0943951023931957,0.9999814636892258,real-pos
1.1639606601100183,0.7331450643944477,0.0,-2.0943951023931957,0.9999814814167278,real-pos
1.164519086514419,0.7330149022361554,0.0,-2.0943951023931957,0.9999814991188103,real-pos
