K,rho,angle,F_triangle,r(theta*),type
1.15,0.9737395123566245,0.0,-2.0943951023931957,0.9999810298628123,real-pos
1.2491525423728813,0.9714608366863016,0.0,-2.0943951023931957,0.9999839139767627,real-pos
1.3483050847457627,0.9691821636881237,0.0,-2.0943951023931957,0.9999861870722416,real-pos
1.447457627118644,0.9669034928095404,0.0,-2.0943951023931957,0.9999880103067547,real-pos
1.5466101694915253,0.9646248236405166,0.0,-2.0943951023931957,0.9999894950074945,real-pos
1.6457627118644067,0.9623461558703696,0.0,-2.0943951023931957,0.9999907200790954,real-pos
1.7449152542372879,0.9600674892593977,0.0,-2.0943951023931957,0.9999917427085583,real-pos
1.8440677966101693,0.9577888236197034,0.0,-2.0943951023931957,0.9999926051625768,real-pos
1.9432203389830507,0.9555101588019164,0.0,-2.0943951023931957,0.9999933392263283,real-pos
2.042372881355932,0.9532314946858014,0.0,-2.0943951023931957,0.9999939691746718,real-pos
2.1415254237288135,0.9509528311734842,0.0,-2.0943951023931957,0.9999945138052079,real-pos
2.2406779661016945,0.9486741681844845,0.0,-2.0943951023931957,0.9999949878570664,real-pos
2.3398305084745763,0.9463955056520162,0.0,-2.0943951023931957,0.9999954030187316,real-pos
2.4389830508474573,0.9441168435201942,0.0,-2.0943951023931957,0.9999957686555249,real-pos
2.5381355932203387,0.9418381817418967,0.0,-2.0943951023931957,0.9999960923424516,real-pos
2.63728813559322,0.9395595202771126,0.0,-2.0943951023931957,0.999996380259728,real-pos
2.7364406779661015,0.9372808590916493,0.0,-2.0943951023931957,0.9999966374899932,real-pos
2.835593220338983,0.9350021981561119,0.0,-2.0943951023931957,0.9999968682441743,real-pos
2.9347457627118643,0.9327235374450901,0.0,-2.0943951023931957,0.999997076034927,real-pos
3.0338983050847457,0.9304448769365056,0.0,-2.0943951023931957,0.9999972638111132,real-pos
3.1330508474576266,0.9281662166110826,0.0,-2.0943951023931957,0.9999974340630038,real-pos
3.232203389830508,0.9258875564519179,0.0,-2.0943951023931957,0.9999975889052728,real-pos
3.3313559322033894,0.9236088964441254,0.0,-2.0943951023931957,0.9999977301429814,real-pos
3.430508474576271,0.9213302365745449,0.0,-2.0943951023931957,0.9999978593244246,real-pos
3.5296610169491522,0.9190515768314989,0.0,-2.0943951023931957,0.9999979777837451,real-pos
3.6288135593220336,0.9167729172045893,0.0,-2.0943951023931957,0.9999980866755194,real-pos
3.727966101694915,0.914494257684527,0.0,-2.0943951023931957,0.9999981870029974,real-pos
3.8271186440677964,0.912215598262987,0.0,-2.0943951023931957,0.9999982796412944,real-pos
3.9262711864406774,0.9099369389324885,0.0,-2.0943951023931957,0.9999983653565399,real-pos
4.025423728813559,0.9076582796862886,0.0,-2.0943951023931957,0.9999984448217671,real-pos
4.12457627118644,0.9053796205182946,0.0,-2.0943951023931957,0.999998518630167,real-pos
4.223728813559322,0.9031009614229867,0.0,-2.0943951023931957,0.9999985873061888,real-pos
4.3228813559322035,0.9008223023953528,0.0,-2.0943951023931957,0.9999986513148841,real-pos
4.422033898305084,0.8985436434308316,0.0,-2.0943951023931957,0.9999987110697994,real-pos
4.521186440677965,0.8962649845252622,0.0,-2.0943951023931957,0.9999987669396726,real-pos
4.620338983050847,0.8939863256748417,0.0,-2.0943951023931957,0.9999988192541359,real-pos
4.719491525423729,0.8917076668760876,0.0,-2.0943951023931957,0.9999988683085885,real-pos
4.81864406779661,0.8894290081258047,0.0,-2.0943951023931957,0.9999989143683758,real-pos
4.917796610169491,0.8871503494210555,0.0,-2.0943951023931957,0.9999989576723858,real-pos
5.016949152542372,0.8848716907591354,0.0,-2.0943951023931957,0.9999989984361526,real-pos
5.116101694915254,0.8825930321375499,0.0,-2.0943951023931957,0.9999990368545429,real-pos
5.215254237288136,0.8803143735539944,0.0,-2.0943951023931957,0.9999990731040906,real-pos
5.314406779661017,0.8780357150063367,0.0,-2.0943951023931957,0.9999991073450266,real-pos
5.413559322033898,0.8757570564926009,0.0,-2.0943951023931957,0.999999139723054,real-pos
5.5127118644067785,0.8734783980109535,0.0,-2.0943951023931957,0.9999991703709,real-pos
5.611864406779661,0.8711997395596912,0.0,-2.0943951023931957,0.9999991994096781,real-pos
5.711016949152542,0.8689210811372287,0.0,-2.0943951023931957,0.9999992269500871,real-pos
5.810169491525423,0.8666424227420894,0.0,-2.0943951023931957,0.9999992530934674,real-pos
5.909322033898304,0.8643637643728952,0.0,-2.0943951023931957,0.999999277932734,real-pos
6.008474576271185,0.8620851060283606,0.0,-2.0943951023931957,0.9999993015532045,real-pos
6.107627118644068,0.8598064477072822,0.0,-2.0943951023931957,0.9999993240333309,real-pos
6.206779661016949,0.8575277894085347,0.0,-2.0943951023931957,0.9999993454453542,real-pos
6.30593220338983,0.8552491311310625,0.0,-2.0943951023931957,0.9999993658558834,real-pos
6.405084745762711,0.852970472873877,0.0,-2.0943951023931957,0.9999993853264147,real-pos
6.504237288135593,0.8506918146360483,0.0,-2.0943951023931957,0.9999994039137965,real-pos
6.603389830508474,0.8484131564167037,0.0,-2.0943951023931957,0.9999994216706425,real-pos
6.702542372881355,0.8461344982150218,0.0,-2.0943951023931957,0.999999438645707,real-pos
6.801694915254236,0.8438558400302292,0.0,-2.0943951023931957,0.9999994548842182,real-pos
6.900847457627117,0.8415771818615965,0.0,-2.0943951023931957,0.9999994704281799,real-pos
7.0,0.8392985237084364,0.0,-2.0943951023931957,0.9999994853166446,real-pos
