K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999889414,0.081448664,0.999862168,0.100689099,0.996347892,0.081738819
0.790004000,0.999889436,0.081448870,0.999862194,0.100689353,0.996347905,0.081739026
0.790008001,0.999889457,0.081449076,0.999862219,0.100689607,0.996347917,0.081739234
0.790012001,0.999889478,0.081449281,0.999862245,0.100689861,0.996347930,0.081739441
0.790016002,0.999889500,0.081449487,0.999862271,0.100690114,0.996347942,0.081739648
0.790020002,0.999889521,0.081449693,0.999862296,0.100690368,0.996347954,0.081739855
0.790024002,0.999889542,0.081449899,0.999862322,0.100690622,0.996347967,0.081740062
0.790028003,0.999889563,0.081450105,0.999862347,0.100690876,0.996347979,0.081740270
0.790032003,0.999889585,0.081450310,0.999862373,0.100691130,0.996347992,0.081740477
0.790036004,0.999889606,0.081450516,0.999862399,0.100691384,0.996348004,0.081740684
0.790040004,0.999889627,0.081450722,0.999862424,0.100691638,0.996348017,0.081740891
0.790044004,0.999889649,0.081450928,0.999862450,0.100691892,0.996348029,0.081741099
0.790048005,0.999889670,0.081451134,0.999862476,0.100692146,0.996348041,0.081741306
0.790052005,0.999889691,0.081451339,0.999862501,0.100692399,0.996348054,0.081741513
0.790056006,0.999889713,0.081451545,0.999862527,0.100692653,0.996348066,0.081741720
0.790060006,0.999889734,0.081451751,0.999862553,0.100692907,0.996348079,0.081741928
0.790064006,0.999889755,0.081451957,0.999862578,0.100693161,0.996348091,0.081742135
0.790068007,0.999889776,0.081452162,0.999862604,0.100693415,0.996348103,0.081742342
0.790072007,0.999889798,0.081452368,0.999862630,0.100693669,0.996348116,0.081742549
0.790076008,0.999889819,0.081452574,0.999862655,0.100693923,0.996348128,0.081742757
0.790080008,0.999889840,0.081452780,0.999862681,0.100694177,0.996348141,0.081742964
0.790084008,0.999889862,0.081452985,0.999862707,0.100694430,0.996348153,0.081743171
0.790088009,0.999889883,0.081453191,0.999862732,0.100694684,0.996348166,0.081743378
0.790092009,0.999889904,0.081453397,0.999862758,0.100694938,0.996348178,0.081743585
0.790096010,0.999889925,0.081453603,0.999862783,0.100695192,0.996348190,0.081743793
0.790100010,0.999889947,0.081453809,0.999862809,0.100695446,0.996348203,0.081744000
0.790104010,0.999889968,0.081454014,0.999862835,0.100695700,0.996348215,0.081744207
0.790108011,0.999889989,0.081454220,0.999862860,0.100695954,0.996348228,0.081744414
0.790112011,0.999890011,0.081454426,0.999862886,0.100696208,0.996348240,0.081744622
0.790116012,0.999890032,0.081454632,0.999862912,0.100696461,0.996348253,0.081744829
0.790120012,0.999890053,0.081454837,0.999862937,0.100696715,0.996348265,0.081745036
0.790124012,0.999890074,0.081455043,0.999862963,0.100696969,0.996348277,0.081745243
0.790128013,0.999890096,0.081455249,0.999862989,0.100697223,0.996348290,0.081745451
0.790132013,0.999890117,0.081455455,0.999863014,0.100697477,0.996348302,0.081745658
0.790136014,0.999890138,0.081455660,0.999863040,0.100697731,0.996348315,0.081745865
0.790140014,0.999890160,0.081455866,0.999863066,0.100697985,0.996348327,0.081746072
0.790144014,0.999890181,0.081456072,0.999863091,0.100698239,0.996348339,0.081746279
0.790148015,0.999890202,0.081456278,0.999863117,0.100698492,0.996348352,0.081746487
0.790152015,0.999890223,0.081456484,0.999863143,0.100698746,0.996348364,0.081746694
0.790156016,0.999890245,0.081456689,0.999863168,0.100699000,0.996348377,0.081746901
0.790160016,0.999890266,0.081456895,0.999863194,0.100699254,0.996348389,0.081747108
0.790164016,0.999890287,0.081457101,0.999863219,0.100699508,0.996348402,0.081747316
0.790168017,0.999890309,0.081457307,0.999863245,0.100699762,0.996348414,0.081747523
0.790172017,0.999890330,0.081457512,0.999863271,0.100700016,0.996348426,0.081747730
0.790176018,0.999890351,0.081457718,0.999863296,0.100700270,0.996348439,0.081747937
0.790180018,0.999890373,0.081457924,0.999863322,0.100700523,0.996348451,0.081748144
0.790184018,0.999890394,0.081458130,0.999863348,0.100700777,0.996348464,0.081748352
0.790188019,0.999890415,0.081458335,0.999863373,0.100701031,0.996348476,0.081748559
0.790192019,0.999890436,0.081458541,0.999863399,0.100701285,0.996348489,0.081748766
0.790196020,0.999890458,0.081458747,0.999863425,0.100701539,0.996348501,0.081748973
0.790200020,0.999890479,0.081458953,0.999863450,0.100701793,0.996348513,0.081749181
0.790204020,0.999890500,0.081459158,0.999863476,0.100702047,0.996348526,0.081749388
0.790208021,0.999890522,0.081459364,0.999863502,0.100702300,0.996348538,0.081749595
0.790212021,0.999890543,0.081459570,0.999863527,0.100702554,0.996348551,0.081749802
0.790216022,0.999890564,0.081459776,0.999863553,0.100702808,0.996348563,0.081750009
0.790220022,0.999890585,0.081459981,0.999863579,0.100703062,0.996348575,0.081750217
0.790224022,0.999890607,0.081460187,0.999863604,0.100703316,0.996348588,0.081750424
0.790228023,0.999890628,0.081460393,0.999863630,0.100703570,0.996348600,0.081750631
0.790232023,0.999890649,0.081460599,0.999863656,0.100703824,0.996348613,0.081750838
0.790236024,0.999890671,0.081460804,0.999863681,0.100704077,0.996348625,0.081751045
0.790240024,0.999890692,0.081461010,0.999863707,0.100704331,0.996348638,0.081751253
0.790244024,0.999890713,0.081461216,0.999863732,0.100704585,0.996348650,0.081751460
0.790248025,0.999890734,0.081461422,0.999863758,0.100704839,0.996348662,0.081751667
0.790252025,0.999890756,0.081461627,0.999863784,0.100705093,0.996348675,0.081751874
0.790256026,0.999890777,0.081461833,0.999863809,0.100705347,0.996348687,0.081752082
0.790260026,0.999890798,0.081462039,0.999863835,0.100705601,0.996348700,0.081752289
0.790264026,0.999890820,0.081462245,0.999863861,0.100705854,0.996348712,0.081752496
0.790268027,0.999890841,0.081462450,0.999863886,0.100706108,0.996348725,0.081752703
0.790272027,0.999890862,0.081462656,0.999863912,0.100706362,0.996348737,0.081752910
0.790276028,0.999890883,0.081462862,0.999863938,0.100706616,0.996348749,0.081753118
0.790280028,0.999890905,0.081463068,0.999863963,0.100706870,0.996348762,0.081753325
0.790284028,0.999890926,0.081463273,0.999863989,0.100707124,0.996348774,0.081753532
0.790288029,0.999890947,0.081463479,0.999864015,0.100707377,0.996348787,0.081753739
0.790292029,0.999890969,0.081463685,0.999864040,0.100707631,0.996348799,0.081753946
0.790296030,0.999890990,0.081463891,0.999864066,0.100707885,0.996348811,0.081754154
0.790300030,0.999891011,0.081464096,0.999864092,0.100708139,0.996348824,0.081754361
0.790304030,0.999891033,0.081464302,0.999864117,0.100708393,0.996348836,0.081754568
