K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999433544,0.075156444,0.999307519,0.092882766,0.996218222,0.075399474
0.700010001,0.999433596,0.075156981,0.999307580,0.092883427,0.996218251,0.075400013
0.700020001,0.999433648,0.075157517,0.999307642,0.092884089,0.996218280,0.075400553
0.700030002,0.999433700,0.075158053,0.999307704,0.092884750,0.996218310,0.075401093
0.700040002,0.999433752,0.075158590,0.999307765,0.092885412,0.996218339,0.075401633
0.700050003,0.999433804,0.075159126,0.999307827,0.092886073,0.996218368,0.075402173
0.700060003,0.999433855,0.075159662,0.999307888,0.092886735,0.996218397,0.075402712
0.700070004,0.999433907,0.075160199,0.999307950,0.092887397,0.996218426,0.075403252
0.700080004,0.999433959,0.075160735,0.999308011,0.092888058,0.996218455,0.075403792
0.700090005,0.999434011,0.075161271,0.999308073,0.092888720,0.996218484,0.075404332
0.700100005,0.999434063,0.075161807,0.999308135,0.092889381,0.996218513,0.075404872
0.700110006,0.999434115,0.075162344,0.999308196,0.092890043,0.996218543,0.075405411
0.700120006,0.999434167,0.075162880,0.999308258,0.092890704,0.996218572,0.075405951
0.700130007,0.999434218,0.075163416,0.999308319,0.092891366,0.996218601,0.075406491
0.700140007,0.999434270,0.075163953,0.999308381,0.092892027,0.996218630,0.075407031
0.700150008,0.999434322,0.075164489,0.999308443,0.092892689,0.996218659,0.075407570
0.700160008,0.999434374,0.075165025,0.999308504,0.092893350,0.996218688,0.075408110
0.700170009,0.999434426,0.075165562,0.999308566,0.092894012,0.996218717,0.075408650
0.700180009,0.999434478,0.075166098,0.999308627,0.092894673,0.996218747,0.075409190
0.700190010,0.999434530,0.075166634,0.999308689,0.092895335,0.996218776,0.075409729
0.700200010,0.999434581,0.075167170,0.999308751,0.092895996,0.996218805,0.075410269
0.700210011,0.999434633,0.075167707,0.999308812,0.092896658,0.996218834,0.075410809
0.700220011,0.999434685,0.075168243,0.999308874,0.092897319,0.996218863,0.075411348
0.700230012,0.999434737,0.075168779,0.999308935,0.092897981,0.996218892,0.075411888
0.700240012,0.999434789,0.075169315,0.999308997,0.092898642,0.996218921,0.075412428
0.700250013,0.999434841,0.075169852,0.999309058,0.092899304,0.996218950,0.075412968
0.700260013,0.999434893,0.075170388,0.999309120,0.092899965,0.996218980,0.075413507
0.700270014,0.999434944,0.075170924,0.999309182,0.092900627,0.996219009,0.075414047
0.700280014,0.999434996,0.075171460,0.999309243,0.092901288,0.996219038,0.075414587
0.700290015,0.999435048,0.075171997,0.999309305,0.092901950,0.996219067,0.075415126
0.700300015,0.999435100,0.075172533,0.999309366,0.092902611,0.996219096,0.075415666
0.700310016,0.999435152,0.075173069,0.999309428,0.092903273,0.996219125,0.075416206
0.700320016,0.999435204,0.075173605,0.999309490,0.092903934,0.996219154,0.075416745
0.700330017,0.999435256,0.075174142,0.999309551,0.092904595,0.996219183,0.075417285
0.700340017,0.999435307,0.075174678,0.999309613,0.092905257,0.996219213,0.075417825
0.700350018,0.999435359,0.075175214,0.999309674,0.092905918,0.996219242,0.075418364
0.700360018,0.999435411,0.075175750,0.999309736,0.092906580,0.996219271,0.075418904
0.700370019,0.999435463,0.075176287,0.999309797,0.092907241,0.996219300,0.075419444
0.700380019,0.999435515,0.075176823,0.999309859,0.092907903,0.996219329,0.075419983
0.700390020,0.999435567,0.075177359,0.999309921,0.092908564,0.996219358,0.075420523
0.700400020,0.999435619,0.075177895,0.999309982,0.092909225,0.996219387,0.075421063
0.700410021,0.999435670,0.075178431,0.999310044,0.092909887,0.996219416,0.075421602
0.700420021,0.999435722,0.075178967,0.999310105,0.092910548,0.996219446,0.075422142
0.700430022,0.999435774,0.075179504,0.999310167,0.092911209,0.996219475,0.075422682
0.700440022,0.999435826,0.075180040,0.999310229,0.092911871,0.996219504,0.075423221
0.700450023,0.999435878,0.075180576,0.999310290,0.092912532,0.996219533,0.075423761
0.700460023,0.999435930,0.075181112,0.999310352,0.092913194,0.996219562,0.075424301
0.700470024,0.999435982,0.075181648,0.999310413,0.092913855,0.996219591,0.075424840
0.700480024,0.999436033,0.075182185,0.999310475,0.092914516,0.996219620,0.075425380
0.700490025,0.999436085,0.075182721,0.999310536,0.092915178,0.996219649,0.075425919
0.700500025,0.999436137,0.075183257,0.999310598,0.092915839,0.996219679,0.075426459
0.700510026,0.999436189,0.075183793,0.999310660,0.092916500,0.996219708,0.075426999
0.700520026,0.999436241,0.075184329,0.999310721,0.092917162,0.996219737,0.075427538
0.700530027,0.999436293,0.075184865,0.999310783,0.092917823,0.996219766,0.075428078
0.700540027,0.999436345,0.075185401,0.999310844,0.092918484,0.996219795,0.075428617
0.700550028,0.999436396,0.075185938,0.999310906,0.092919146,0.996219824,0.075429157
0.700560028,0.999436448,0.075186474,0.999310968,0.092919807,0.996219853,0.075429697
0.700570029,0.999436500,0.075187010,0.999311029,0.092920468,0.996219883,0.075430236
0.700580029,0.999436552,0.075187546,0.999311091,0.092921130,0.996219912,0.075430776
0.700590030,0.999436604,0.075188082,0.999311152,0.092921791,0.996219941,0.075431315
0.700600030,0.999436656,0.075188618,0.999311214,0.092922452,0.996219970,0.075431855
0.700610031,0.999436708,0.075189154,0.999311276,0.092923114,0.996219999,0.075432394
0.700620031,0.999436759,0.075189690,0.999311337,0.092923775,0.996220028,0.075432934
0.700630032,0.999436811,0.075190227,0.999311399,0.092924436,0.996220057,0.075433474
0.700640032,0.999436863,0.075190763,0.999311460,0.092925098,0.996220086,0.075434013
0.700650033,0.999436915,0.075191299,0.999311522,0.092925759,0.996220116,0.075434553
0.700660033,0.999436967,0.075191835,0.999311583,0.092926420,0.996220145,0.075435092
0.700670034,0.999437019,0.075192371,0.999311645,0.092927081,0.996220174,0.075435632
0.700680034,0.999437071,0.075192907,0.999311707,0.092927743,0.996220203,0.075436171
0.700690035,0.999437122,0.075193443,0.999311768,0.092928404,0.996220232,0.075436711
0.700700035,0.999437174,0.075193979,0.999311830,0.092929065,0.996220261,0.075437250
0.700710036,0.999437226,0.075194515,0.999311891,0.092929726,0.996220290,0.075437790
0.700720036,0.999437278,0.075195051,0.999311953,0.092930388,0.996220320,0.075438329
0.700730037,0.999437330,0.075195587,0.999312015,0.092931049,0.996220349,0.075438869
0.700740037,0.999437382,0.075196123,0.999312076,0.092931710,0.996220378,0.075439408
0.700750038,0.999437434,0.075196660,0.999312138,0.092932371,0.996220407,0.075439948
0.700760038,0.999437485,0.075197196,0.999312199,0.092933033,0.996220436,0.075440487
0.700770039,0.999437537,0.075197732,0.999312261,0.092933694,0.996220465,0.075441027
0.700780039,0.999437589,0.075198268,0.999312322,0.092934355,0.996220494,0.075441566
0.700790040,0.999437641,0.075198804,0.999312384,0.092935016,0.996220523,0.075442106
0.700800040,0.999437693,0.075199340,0.999312446,0.092935677,0.996220553,0.075442645
0.700810041,0.999437745,0.075199876,0.999312507,0.092936339,0.996220582,0.075443185
