K,rho1,ang1,rho2,ang2,rho3,ang3
0.130000000,0.996638403,0.024886312,0.996344364,0.029187385,0.995819066,0.024906793
0.130003000,0.996638415,0.024886607,0.996344374,0.029187729,0.995819068,0.024907088
0.130006000,0.996638427,0.024886902,0.996344384,0.029188072,0.995819071,0.024907383
0.130009000,0.996638439,0.024887197,0.996344394,0.029188415,0.995819074,0.024907678
0.130012001,0.996638451,0.024887491,0.996344404,0.029188758,0.995819077,0.024907973
0.130015001,0.996638463,0.024887786,0.996344414,0.029189102,0.995819079,0.024908268
0.130018001,0.996638475,0.024888081,0.996344424,0.029189445,0.995819082,0.024908564
0.130021001,0.996638487,0.024888375,0.996344434,0.029189788,0.995819085,0.024908859
0.130024001,0.996638498,0.024888670,0.996344444,0.029190131,0.995819087,0.024909154
0.130027001,0.996638510,0.024888965,0.996344454,0.029190474,0.995819090,0.024909449
0.130030002,0.996638522,0.024889259,0.996344464,0.029190818,0.995819093,0.024909744
0.130033002,0.996638534,0.024889554,0.996344474,0.029191161,0.995819096,0.024910039
0.130036002,0.996638546,0.024889849,0.996344484,0.029191504,0.995819098,0.024910334
0.130039002,0.996638558,0.024890143,0.996344494,0.029191847,0.995819101,0.024910629
0.130042002,0.996638570,0.024890438,0.996344504,0.029192190,0.995819104,0.024910925
0.130045002,0.996638582,0.024890732,0.996344514,0.029192533,0.995819106,0.024911220
0.130048002,0.996638594,0.024891027,0.996344524,0.029192877,0.995819109,0.024911515
0.130051003,0.996638606,0.024891322,0.996344534,0.029193220,0.995819112,0.024911810
0.130054003,0.996638618,0.024891616,0.996344544,0.029193563,0.995819115,0.024912105
0.130057003,0.996638629,0.024891911,0.996344554,0.029193906,0.995819117,0.024912400
0.130060003,0.996638641,0.024892206,0.996344564,0.029194249,0.995819120,0.024912695
0.130063003,0.996638653,0.024892500,0.996344574,0.029194592,0.995819123,0.024912990
0.130066003,0.996638665,0.024892795,0.996344584,0.029194936,0.995819125,0.024913285
0.130069003,0.996638677,0.024893090,0.996344594,0.029195279,0.995819128,0.024913581
0.130072004,0.996638689,0.024893384,0.996344604,0.029195622,0.995819131,0.024913876
0.130075004,0.996638701,0.024893679,0.996344614,0.029195965,0.995819134,0.024914171
0.130078004,0.996638713,0.024893973,0.996344624,0.029196308,0.995819136,0.024914466
0.130081004,0.996638725,0.024894268,0.996344634,0.029196651,0.995819139,0.024914761
0.130084004,0.996638737,0.024894563,0.996344644,0.029196994,0.995819142,0.024915056
0.130087004,0.996638749,0.024894857,0.996344654,0.029197337,0.995819145,0.024915351
0.130090005,0.996638760,0.024895152,0.996344664,0.029197681,0.995819147,0.024915646
0.130093005,0.996638772,0.024895446,0.996344674,0.029198024,0.995819150,0.024915941
0.130096005,0.996638784,0.024895741,0.996344684,0.029198367,0.995819153,0.024916236
0.130099005,0.996638796,0.024896036,0.996344694,0.029198710,0.995819155,0.024916531
0.130102005,0.996638808,0.024896330,0.996344704,0.029199053,0.995819158,0.024916826
0.130105005,0.996638820,0.024896625,0.996344714,0.029199396,0.995819161,0.024917121
0.130108005,0.996638832,0.024896919,0.996344724,0.029199739,0.995819164,0.024917416
0.130111006,0.996638844,0.024897214,0.996344734,0.029200082,0.995819166,0.024917711
0.130114006,0.996638856,0.024897508,0.996344744,0.029200425,0.995819169,0.024918006
0.130117006,0.996638868,0.024897803,0.996344754,0.029200768,0.995819172,0.024918302
0.130120006,0.996638880,0.024898098,0.996344764,0.029201111,0.995819174,0.024918597
0.130123006,0.996638892,0.024898392,0.996344774,0.029201455,0.995819177,0.024918892
0.130126006,0.996638903,0.024898687,0.996344784,0.029201798,0.995819180,0.024919187
0.130129006,0.996638915,0.024898981,0.996344794,0.029202141,0.995819183,0.024919482
0.130132007,0.996638927,0.024899276,0.996344804,0.029202484,0.995819185,0.024919777
0.130135007,0.996638939,0.024899570,0.996344814,0.029202827,0.995819188,0.024920072
0.130138007,0.996638951,0.024899865,0.996344824,0.029203170,0.995819191,0.024920367
0.130141007,0.996638963,0.024900159,0.996344834,0.029203513,0.995819194,0.024920662
0.130144007,0.996638975,0.024900454,0.996344844,0.029203856,0.995819196,0.024920957
0.130147007,0.996638987,0.024900748,0.996344854,0.029204199,0.995819199,0.024921252
0.130150008,0.996638999,0.024901043,0.996344864,0.029204542,0.995819202,0.024921547
0.130153008,0.996639011,0.024901337,0.996344874,0.029204885,0.995819204,0.024921842
0.130156008,0.996639023,0.024901632,0.996344884,0.029205228,0.995819207,0.024922137
0.130159008,0.996639034,0.024901926,0.996344894,0.029205571,0.995819210,0.024922432
0.130162008,0.996639046,0.024902221,0.996344904,0.029205914,0.995819213,0.024922727
0.130165008,0.996639058,0.024902516,0.996344914,0.029206257,0.995819215,0.024923022
0.130168008,0.996639070,0.024902810,0.996344924,0.029206600,0.995819218,0.024923317
0.130171009,0.996639082,0.024903105,0.996344934,0.029206943,0.995819221,0.024923612
0.130174009,0.996639094,0.024903399,0.996344944,0.029207286,0.995819224,0.024923907
0.130177009,0.996639106,0.024903693,0.996344954,0.029207629,0.995819226,0.024924201
0.130180009,0.996639118,0.024903988,0.996344964,0.029207972,0.995819229,0.024924496
0.130183009,0.996639130,0.024904282,0.996344974,0.029208315,0.995819232,0.024924791
0.130186009,0.996639142,0.024904577,0.996344984,0.029208658,0.995819234,0.024925086
0.130189009,0.996639154,0.024904871,0.996344993,0.029209001,0.995819237,0.024925381
0.130192010,0.996639165,0.024905166,0.996345003,0.029209344,0.995819240,0.024925676
0.130195010,0.996639177,0.024905460,0.996345013,0.029209687,0.995819243,0.024925971
0.130198010,0.996639189,0.024905755,0.996345023,0.029210030,0.995819245,0.024926266
0.130201010,0.996639201,0.024906049,0.996345033,0.029210373,0.995819248,0.024926561
0.130204010,0.996639213,0.024906344,0.996345043,0.029210716,0.995819251,0.024926856
0.130207010,0.996639225,0.024906638,0.996345053,0.029211059,0.995819253,0.024927151
0.130210011,0.996639237,0.024906933,0.996345063,0.029211402,0.995819256,0.024927446
0.130213011,0.996639249,0.024907227,0.996345073,0.029211745,0.995819259,0.024927741
0.130216011,0.996639261,0.024907522,0.996345083,0.029212088,0.995819262,0.024928036
0.130219011,0.996639273,0.024907816,0.996345093,0.029212431,0.995819264,0.024928331
0.130222011,0.996639285,0.024908110,0.996345103,0.029212773,0.995819267,0.024928626
0.130225011,0.996639296,0.024908405,0.996345113,0.029213116,0.995819270,0.024928920
0.130228011,0.996639308,0.024908699,0.996345123,0.029213459,0.995819273,0.024929215
0.130231012,0.996639320,0.024908994,0.996345133,0.029213802,0.995819275,0.024929510
0.130234012,0.996639332,0.024909288,0.996345143,0.029214145,0.995819278,0.024929805
0.130237012,0.996639344,0.024909583,0.996345153,0.029214488,0.995819281,0.024930100
0.130240012,0.996639356,0.024909877,0.996345163,0.029214831,0.995819283,0.024930395
0.130243012,0.996639368,0.024910171,0.996345173,0.029215174,0.995819286,0.024930690
0.130246012,0.996639380,0.024910466,0.996345183,0.029215517,0.995819289,0.024930985
0.130249012,0.996639392,0.024910760,0.996345193,0.029215860,0.995819292,0.024931280
0.130252013,0.996639404,0.024911055,0.996345203,0.029216203,0.995819294,0.024931574
0.130255013,0.996639416,0.024911349,0.996345213,0.029216545,0.995819297,0.024931869
0.130258013,0.996639427,0.024911643,0.996345223,0.029216888,0.995819300,0.024932164
0.130261013,0.996639439,0.024911938,0.996345233,0.029217231,0.995819303,0.024932459
0.130264013,0.996639451,0.024912232,0.996345243,0.029217574,0.995819305,0.024932754
0.130267013,0.996639463,0.024912527,0.996345253,0.029217917,0.995819308,0.024933049
0.130270014,0.996639475,0.024912821,0.996345263,0.029218260,0.995819311,0.024933344
0.130273014,0.996639487,0.024913115,0.996345273,0.029218603,0.995819313,0.024933639
0.130276014,0.996639499,0.024913410,0.996345283,0.029218946,0.995819316,0.024933933
0.130279014,0.996639511,0.024913704,0.996345293,0.029219288,0.995819319,0.024934228
0.130282014,0.996639523,0.024913999,0.996345303,0.029219631,0.995819322,0.024934523
0.130285014,0.996639535,0.024914293,0.996345313,0.029219974,0.995819324,0.024934818
0.130288014,0.996639547,0.024914587,0.996345323,0.029220317,0.995819327,0.024935113
