K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999582803,0.075723423,0.999480582,0.094723428,0.996155986,0.075984417
0.700010001,0.999582856,0.075723964,0.999480646,0.094724103,0.996156015,0.075984961
0.700020001,0.999582910,0.075724504,0.999480710,0.094724777,0.996156044,0.075985505
0.700030002,0.999582963,0.075725044,0.999480774,0.094725452,0.996156073,0.075986049
0.700040002,0.999583016,0.075725584,0.999480838,0.094726126,0.996156102,0.075986593
0.700050003,0.999583069,0.075726125,0.999480902,0.094726801,0.996156131,0.075987137
0.700060003,0.999583122,0.075726665,0.999480966,0.094727475,0.996156160,0.075987680
0.700070004,0.999583176,0.075727205,0.999481030,0.094728150,0.996156189,0.075988224
0.700080004,0.999583229,0.075727745,0.999481094,0.094728824,0.996156218,0.075988768
0.700090005,0.999583282,0.075728286,0.999481158,0.094729498,0.996156247,0.075989312
0.700100005,0.999583335,0.075728826,0.999481222,0.094730173,0.996156276,0.075989856
0.700110006,0.999583389,0.075729366,0.999481287,0.094730847,0.996156305,0.075990400
0.700120006,0.999583442,0.075729906,0.999481351,0.094731522,0.996156334,0.075990944
0.700130007,0.999583495,0.075730447,0.999481415,0.094732196,0.996156363,0.075991488
0.700140007,0.999583548,0.075730987,0.999481479,0.094732871,0.996156392,0.075992032
0.700150008,0.999583602,0.075731527,0.999481543,0.094733545,0.996156421,0.075992576
0.700160008,0.999583655,0.075732067,0.999481607,0.094734219,0.996156450,0.075993120
0.700170009,0.999583708,0.075732607,0.999481671,0.094734894,0.996156479,0.075993664
0.700180009,0.999583761,0.075733148,0.999481735,0.094735568,0.996156508,0.075994208
0.700190010,0.999583814,0.075733688,0.999481799,0.094736242,0.996156537,0.075994752
0.700200010,0.999583868,0.075734228,0.999481863,0.094736917,0.996156566,0.075995295
0.700210011,0.999583921,0.075734768,0.999481927,0.094737591,0.996156595,0.075995839
0.700220011,0.999583974,0.075735308,0.999481991,0.094738266,0.996156624,0.075996383
0.700230012,0.999584027,0.075735849,0.999482055,0.094738940,0.996156653,0.075996927
0.700240012,0.999584081,0.075736389,0.999482119,0.094739614,0.996156682,0.075997471
0.700250013,0.999584134,0.075736929,0.999482183,0.094740289,0.996156711,0.075998015
0.700260013,0.999584187,0.075737469,0.999482247,0.094740963,0.996156740,0.075998559
0.700270014,0.999584240,0.075738009,0.999482311,0.094741637,0.996156769,0.075999103
0.700280014,0.999584293,0.075738549,0.999482375,0.094742312,0.996156798,0.075999647
