K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999453428,0.075270552,0.999342081,0.093253304,0.996215682,0.075515650
0.700010001,0.999453481,0.075271089,0.999342143,0.093253968,0.996215711,0.075516191
0.700020001,0.999453533,0.075271627,0.999342205,0.093254632,0.996215740,0.075516732
0.700030002,0.999453585,0.075272164,0.999342267,0.093255296,0.996215769,0.075517272
0.700040002,0.999453637,0.075272701,0.999342329,0.093255960,0.996215798,0.075517813
0.700050003,0.999453689,0.075273238,0.999342391,0.093256625,0.996215827,0.075518353
0.700060003,0.999453741,0.075273775,0.999342453,0.093257289,0.996215857,0.075518894
0.700070004,0.999453793,0.075274312,0.999342515,0.093257953,0.996215886,0.075519435
0.700080004,0.999453845,0.075274849,0.999342577,0.093258617,0.996215915,0.075519975
0.700090005,0.999453897,0.075275386,0.999342639,0.093259281,0.996215944,0.075520516
0.700100005,0.999453949,0.075275924,0.999342701,0.093259945,0.996215973,0.075521056
0.700110006,0.999454001,0.075276461,0.999342763,0.093260610,0.996216002,0.075521597
0.700120006,0.999454053,0.075276998,0.999342826,0.093261274,0.996216032,0.075522138
0.700130007,0.999454105,0.075277535,0.999342888,0.093261938,0.996216061,0.075522678
0.700140007,0.999454157,0.075278072,0.999342950,0.093262602,0.996216090,0.075523219
0.700150008,0.999454209,0.075278609,0.999343012,0.093263266,0.996216119,0.075523759
0.700160008,0.999454261,0.075279146,0.999343074,0.093263930,0.996216148,0.075524300
0.700170009,0.999454314,0.075279683,0.999343136,0.093264594,0.996216177,0.075524840
0.700180009,0.999454366,0.075280220,0.999343198,0.093265258,0.996216207,0.075525381
0.700190010,0.999454418,0.075280757,0.999343260,0.093265922,0.996216236,0.075525922
0.700200010,0.999454470,0.075281294,0.999343322,0.093266587,0.996216265,0.075526462
0.700210011,0.999454522,0.075281832,0.999343384,0.093267251,0.996216294,0.075527003
0.700220011,0.999454574,0.075282369,0.999343446,0.093267915,0.996216323,0.075527543
0.700230012,0.999454626,0.075282906,0.999343508,0.093268579,0.996216353,0.075528084
0.700240012,0.999454678,0.075283443,0.999343570,0.093269243,0.996216382,0.075528624
0.700250013,0.999454730,0.075283980,0.999343633,0.093269907,0.996216411,0.075529165
0.700260013,0.999454782,0.075284517,0.999343695,0.093270571,0.996216440,0.075529705
0.700270014,0.999454834,0.075285054,0.999343757,0.093271235,0.996216469,0.075530246
0.700280014,0.999454886,0.075285591,0.999343819,0.093271899,0.996216498,0.075530786
0.700290015,0.999454938,0.075286128,0.999343881,0.093272563,0.996216528,0.075531327
0.700300015,0.999454990,0.075286665,0.999343943,0.093273227,0.996216557,0.075531867
0.700310016,0.999455042,0.075287202,0.999344005,0.093273891,0.996216586,0.075532408
0.700320016,0.999455094,0.075287739,0.999344067,0.093274555,0.996216615,0.075532948
0.700330017,0.999455147,0.075288276,0.999344129,0.093275219,0.996216644,0.075533489
0.700340017,0.999455199,0.075288813,0.999344191,0.093275883,0.996216673,0.075534029
