K,rho1,ang1,rho2,ang2,rho3,ang3
0.013000000,0.996077676,0.006663422,0.995949960,0.007756602,0.995806557,0.006665236
0.022509325,0.996130050,0.009441424,0.995977988,0.010791034,0.995798760,0.009444565
0.032018651,0.996178950,0.011570355,0.996006016,0.013142439,0.995794436,0.011574823
0.041527976,0.996224855,0.013364112,0.996034042,0.015132640,0.995793107,0.013369907
0.051037302,0.996268513,0.014943895,0.996062068,0.016889809,0.995794022,0.014951016
0.060546627,0.996310442,0.016371773,0.996090093,0.018480538,0.995796667,0.016380221
0.070055953,0.996350994,0.017684587,0.996118117,0.019944691,0.995800687,0.017694361
0.079565278,0.996390419,0.018906325,0.996146140,0.021308377,0.995805834,0.018917425
0.089074604,0.996428900,0.020053644,0.996174162,0.022589796,0.995811923,0.020066071
0.098583929,0.996466576,0.021138669,0.996202184,0.023802240,0.995818816,0.021152422
0.108093255,0.996503556,0.022170550,0.996230205,0.024955765,0.995826405,0.022185628
0.117602580,0.996539925,0.023156394,0.996258225,0.026058195,0.995834604,0.023172798
0.127111906,0.996575753,0.024101853,0.996286245,0.027115763,0.995843343,0.024119583
0.136621231,0.996611097,0.025011509,0.996314263,0.028133530,0.995852563,0.025030564
0.146130557,0.996646006,0.025889137,0.996342281,0.029115669,0.995862219,0.025909518
0.155639882,0.996680521,0.026737893,0.996370298,0.030065672,0.995872268,0.026759598
0.165149207,0.996714675,0.027560444,0.996398314,0.030986495,0.995882676,0.027583475
0.174658533,0.996748498,0.028359072,0.996426329,0.031880666,0.995893414,0.028383428
0.184167858,0.996782017,0.029135746,0.996454344,0.032750369,0.995904456,0.029161426
0.193677184,0.996815254,0.029892176,0.996482358,0.033597504,0.995915778,0.029919182
0.203186509,0.996848230,0.030629864,0.996510371,0.034423737,0.995927361,0.030658194
0.212695835,0.996880961,0.031350133,0.996538383,0.035230538,0.995939187,0.031379788
0.222205160,0.996913465,0.032054159,0.996566395,0.036019214,0.995951240,0.032085138
0.231714486,0.996945754,0.032742988,0.996594405,0.036790930,0.995963507,0.032775292
0.241223811,0.996977842,0.033417562,0.996622415,0.037546732,0.995975973,0.033451190
0.250733137,0.997009741,0.034078727,0.996650424,0.038287562,0.995988628,0.034113679
0.260242462,0.997041460,0.034727250,0.996678433,0.039014273,0.996001461,0.034763526
0.269751788,0.997073009,0.035363827,0.996706440,0.039727640,0.996014463,0.035401426
0.279261113,0.997104398,0.035989091,0.996734447,0.040428370,0.996027625,0.036028014
0.288770439,0.997135634,0.036603623,0.996762453,0.041117108,0.996040939,0.036643870
0.298279764,0.997166724,0.037207955,0.996790458,0.041794447,0.996054397,0.037249525
0.307789089,0.997197676,0.037802576,0.996818462,0.042460934,0.996067993,0.037845470
0.317298415,0.997228495,0.038387937,0.996846466,0.043117070,0.996081721,0.038432155
0.326807740,0.997259187,0.038964458,0.996874469,0.043763323,0.996095574,0.039009998
0.336317066,0.997289758,0.039532523,0.996902471,0.044400122,0.996109548,0.039579387
0.345826391,0.997320213,0.040092494,0.996930472,0.045027870,0.996123637,0.040140680
0.355335717,0.997350556,0.040644704,0.996958473,0.045646940,0.996137836,0.040694213
0.364845042,0.997380792,0.041189466,0.996986472,0.046257680,0.996152142,0.041240298
0.374354368,0.997410925,0.041727072,0.997014471,0.046860416,0.996166550,0.041779227
0.383863693,0.997440958,0.042257796,0.997042469,0.047455453,0.996181056,0.042311272
0.393373019,0.997470896,0.042781893,0.997070466,0.048043077,0.996195656,0.042836692
0.402882344,0.997500742,0.043299604,0.997098463,0.048623557,0.996210348,0.043355725
0.412391670,0.997530498,0.043811156,0.997126459,0.049197145,0.996225128,0.043868599
0.421900995,0.997560169,0.044316762,0.997154454,0.049764081,0.996239994,0.044375528
0.431410321,0.997589756,0.044816624,0.997182448,0.050324588,0.996254941,0.044876711
0.440919646,0.997619262,0.045310932,0.997210441,0.050878879,0.996269968,0.045372341
0.450428971,0.997648691,0.045799866,0.997238434,0.051427156,0.996285072,0.045862596
0.459938297,0.997678044,0.046283596,0.997266426,0.051969608,0.996300251,0.046347648
0.469447622,0.997707324,0.046762283,0.997294417,0.052506417,0.996315501,0.046827657
0.478956948,0.997736533,0.047236082,0.997322407,0.053037753,0.996330822,0.047302777
0.488466273,0.997765673,0.047705138,0.997350396,0.053563779,0.996346211,0.047773154
0.497975599,0.997794745,0.048169590,0.997378385,0.054084651,0.996361666,0.048238927
0.507484924,0.997823753,0.048629570,0.997406373,0.054600516,0.996377185,0.048700227
0.516994250,0.997852697,0.049085202,0.997434360,0.055111514,0.996392767,0.049157181
0.526503575,0.997881579,0.049536609,0.997462346,0.055617780,0.996408409,0.049609908
0.536012901,0.997910402,0.049983903,0.997490332,0.056119441,0.996424111,0.050058523
0.545522226,0.997939166,0.050427196,0.997518316,0.056616620,0.996439869,0.050503136
0.555031552,0.997967873,0.050866590,0.997546300,0.057109435,0.996455684,0.050943851
0.564540877,0.997996524,0.051302187,0.997574284,0.057597997,0.996471554,0.051380768
