K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999576001,0.075771408,0.999494976,0.094874888,0.996169960,0.076030980
0.700010001,0.999576054,0.075771948,0.999495040,0.094875563,0.996169989,0.076031524
0.700020001,0.999576107,0.075772489,0.999495105,0.094876239,0.996170019,0.076032069
0.700030002,0.999576161,0.075773030,0.999495169,0.094876914,0.996170048,0.076032613
0.700040002,0.999576214,0.075773570,0.999495233,0.094877590,0.996170077,0.076033157
0.700050003,0.999576267,0.075774111,0.999495297,0.094878265,0.996170106,0.076033701
0.700060003,0.999576320,0.075774651,0.999495362,0.094878941,0.996170135,0.076034246
0.700070004,0.999576373,0.075775192,0.999495426,0.094879616,0.996170164,0.076034790
0.700080004,0.999576427,0.075775732,0.999495490,0.094880292,0.996170193,0.076035334
0.700090005,0.999576480,0.075776273,0.999495554,0.094880967,0.996170222,0.076035879
0.700100005,0.999576533,0.075776814,0.999495619,0.094881643,0.996170252,0.076036423
0.700110006,0.999576586,0.075777354,0.999495683,0.094882318,0.996170281,0.076036967
0.700120006,0.999576640,0.075777895,0.999495747,0.094882994,0.996170310,0.076037511
0.700130007,0.999576693,0.075778435,0.999495811,0.094883669,0.996170339,0.076038056
0.700140007,0.999576746,0.075778976,0.999495876,0.094884345,0.996170368,0.076038600
0.700150008,0.999576799,0.075779516,0.999495940,0.094885020,0.996170397,0.076039144
0.700160008,0.999576852,0.075780057,0.999496004,0.094885696,0.996170426,0.076039688
0.700170009,0.999576906,0.075780598,0.999496068,0.094886371,0.996170455,0.076040233
0.700180009,0.999576959,0.075781138,0.999496133,0.094887046,0.996170485,0.076040777
0.700190010,0.999577012,0.075781679,0.999496197,0.094887722,0.996170514,0.076041321
0.700200010,0.999577065,0.075782219,0.999496261,0.094888397,0.996170543,0.076041865
0.700210011,0.999577118,0.075782760,0.999496325,0.094889073,0.996170572,0.076042409
0.700220011,0.999577172,0.075783300,0.999496390,0.094889748,0.996170601,0.076042954
0.700230012,0.999577225,0.075783841,0.999496454,0.094890424,0.996170630,0.076043498
0.700240012,0.999577278,0.075784381,0.999496518,0.094891099,0.996170659,0.076044042
0.700250013,0.999577331,0.075784922,0.999496582,0.094891774,0.996170688,0.076044586
0.700260013,0.999577384,0.075785462,0.999496647,0.094892450,0.996170718,0.076045130
0.700270014,0.999577438,0.075786003,0.999496711,0.094893125,0.996170747,0.076045675
0.700280014,0.999577491,0.075786543,0.999496775,0.094893801,0.996170776,0.076046219
0.700290015,0.999577544,0.075787084,0.999496839,0.094894476,0.996170805,0.076046763
0.700300015,0.999577597,0.075787624,0.999496904,0.094895151,0.996170834,0.076047307
0.700310016,0.999577650,0.075788165,0.999496968,0.094895827,0.996170863,0.076047851
0.700320016,0.999577704,0.075788705,0.999497032,0.094896502,0.996170892,0.076048396
0.700330017,0.999577757,0.075789246,0.999497096,0.094897178,0.996170921,0.076048940
0.700340017,0.999577810,0.075789786,0.999497161,0.094897853,0.996170951,0.076049484
0.700350018,0.999577863,0.075790327,0.999497225,0.094898528,0.996170980,0.076050028
0.700360018,0.999577916,0.075790867,0.999497289,0.094899204,0.996171009,0.076050572
0.700370019,0.999577970,0.075791408,0.999497353,0.094899879,0.996171038,0.076051116
0.700380019,0.999578023,0.075791948,0.999497418,0.094900554,0.996171067,0.076051661
0.700390020,0.999578076,0.075792489,0.999497482,0.094901230,0.996171096,0.076052205
0.700400020,0.999578129,0.075793029,0.999497546,0.094901905,0.996171125,0.076052749
0.700410021,0.999578182,0.075793570,0.999497610,0.094902580,0.996171154,0.076053293
0.700420021,0.999578236,0.075794110,0.999497675,0.094903256,0.996171184,0.076053837
0.700430022,0.999578289,0.075794651,0.999497739,0.094903931,0.996171213,0.076054381
0.700440022,0.999578342,0.075795191,0.999497803,0.094904606,0.996171242,0.076054925
0.700450023,0.999578395,0.075795731,0.999497867,0.094905282,0.996171271,0.076055470
0.700460023,0.999578448,0.075796272,0.999497932,0.094905957,0.996171300,0.076056014
0.700470024,0.999578502,0.075796812,0.999497996,0.094906632,0.996171329,0.076056558
0.700480024,0.999578555,0.075797353,0.999498060,0.094907308,0.996171358,0.076057102
0.700490025,0.999578608,0.075797893,0.999498124,0.094907983,0.996171387,0.076057646
0.700500025,0.999578661,0.075798434,0.999498189,0.094908658,0.996171417,0.076058190
0.700510026,0.999578714,0.075798974,0.999498253,0.094909333,0.996171446,0.076058734
0.700520026,0.999578768,0.075799514,0.999498317,0.094910009,0.996171475,0.076059278
0.700530027,0.999578821,0.075800055,0.999498381,0.094910684,0.996171504,0.076059822
0.700540027,0.999578874,0.075800595,0.999498446,0.094911359,0.996171533,0.076060367
0.700550028,0.999578927,0.075801136,0.999498510,0.094912034,0.996171562,0.076060911
0.700560028,0.999578980,0.075801676,0.999498574,0.094912710,0.996171591,0.076061455
0.700570029,0.999579034,0.075802216,0.999498638,0.094913385,0.996171620,0.076061999
0.700580029,0.999579087,0.075802757,0.999498703,0.094914060,0.996171650,0.076062543
0.700590030,0.999579140,0.075803297,0.999498767,0.094914735,0.996171679,0.076063087
0.700600030,0.999579193,0.075803838,0.999498831,0.094915411,0.996171708,0.076063631
0.700610031,0.999579246,0.075804378,0.999498895,0.094916086,0.996171737,0.076064175
