K,rho1,ang1,rho2,ang2,rho3,ang3
0.800000000,0.997695795,0.086617538,0.992702844,0.124655703,0.979853209,0.088198861
0.821757322,0.997917279,0.087805754,0.992914583,0.126346137,0.979842769,0.089429740
0.843514644,0.998137240,0.088977363,0.993126276,0.128013309,0.979833831,0.090643996
0.865271967,0.998355733,0.090133021,0.993337924,0.129658116,0.979826340,0.091842281
0.887029289,0.998572811,0.091273337,0.993549527,0.131281400,0.979820242,0.093025207
0.908786611,0.998788522,0.092398887,0.993761085,0.132883951,0.979815489,0.094193348
0.930543933,0.999002914,0.093510208,0.993972598,0.134466510,0.979812034,0.095347242
0.952301255,0.999216031,0.094607806,0.994184066,0.136029777,0.979809833,0.096487396
0.974058577,0.999427913,0.095692159,0.994395489,0.137574409,0.979808844,0.097614286
0.995815900,0.999638600,0.096763716,0.994606867,0.139101029,0.979809030,0.098728363
1.017573222,0.999848129,0.097822903,0.994818200,0.140610224,0.979810351,0.099830052
1.039330544,1.000056536,0.098870121,0.995029488,0.142102550,0.979812774,0.100919753
1.061087866,1.000263853,0.099905750,0.995240731,0.143578534,0.979816265,0.101997849
1.082845188,1.000470113,0.100930152,0.995451930,0.145038675,0.979820791,0.103064698
1.104602510,1.000675346,0.101943668,0.995663084,0.146483449,0.979826322,0.104120645
1.126359833,1.000879581,0.102946624,0.995874193,0.147913305,0.979832831,0.105166013
1.148117155,1.001082845,0.103939329,0.996085257,0.149328674,0.979840289,0.106201112
1.169874477,1.001285165,0.104922076,0.996296276,0.150729965,0.979848669,0.107226236
1.191631799,1.001486565,0.105895148,0.996507251,0.152117567,0.979857948,0.108241665
1.213389121,1.001687070,0.106858810,0.996718181,0.153491851,0.979868100,0.109247668
1.235146444,1.001886702,0.107813318,0.996929067,0.154853175,0.979879104,0.110244500
1.256903766,1.002085484,0.108758917,0.997139908,0.156201876,0.979890937,0.111232404
1.278661088,1.002283436,0.109695839,0.997350704,0.157538280,0.979903578,0.112211613
1.300418410,1.002480578,0.110624308,0.997561456,0.158862699,0.979917007,0.113182351
1.322175732,1.002676931,0.111544537,0.997772163,0.160175430,0.979931204,0.114144832
1.343933054,1.002872511,0.112456731,0.997982826,0.161476758,0.979946152,0.115099261
1.365690377,1.003067339,0.113361087,0.998193444,0.162766959,0.979961832,0.116045833
1.387447699,1.003261429,0.114257794,0.998404018,0.164046295,0.979978227,0.116984738
1.409205021,1.003454799,0.115147031,0.998614548,0.165315019,0.979995321,0.117916156
1.430962343,1.003647465,0.116028974,0.998825033,0.166573374,0.980013098,0.118840262
1.452719665,1.003839442,0.116903790,0.999035474,0.167821595,0.980031543,0.119757223
1.474476987,1.004030745,0.117771639,0.999245870,0.169059907,0.980050640,0.120667200
1.496234310,1.004221387,0.118632677,0.999456222,0.170288526,0.980070376,0.121570348
1.517991632,1.004411383,0.119487052,0.999666530,0.171507661,0.980090737,0.122466815
1.539748954,1.004600746,0.120334910,0.999876794,0.172717513,0.980111710,0.123356747
1.561506276,1.004789489,0.121176387,1.000087013,0.173918278,0.980133282,0.124240282
1.583263598,1.004977623,0.122011620,1.000297189,0.175110143,0.980155440,0.125117554
1.605020921,1.005165161,0.122840735,1.000507320,0.176293289,0.980178174,0.125988691
1.626778243,1.005352115,0.123663860,1.000717407,0.177467890,0.980201471,0.126853819
1.648535565,1.005538495,0.124481113,1.000927450,0.178634117,0.980225320,0.127713059
1.670292887,1.005724312,0.125292612,1.001137449,0.179792132,0.980249710,0.128566526
1.692050209,1.005909576,0.126098469,1.001347403,0.180942094,0.980274631,0.129414335
1.713807531,1.006094299,0.126898794,1.001557314,0.182084157,0.980300074,0.130256593
1.735564854,1.006278489,0.127693691,1.001767181,0.183218468,0.980326027,0.131093407
1.757322176,1.006462156,0.128483264,1.001977004,0.184345171,0.980352482,0.131924879
1.779079498,1.006645309,0.129267612,1.002186783,0.185464405,0.980379430,0.132751107
1.800836820,1.006827957,0.130046830,1.002396518,0.186576306,0.980406860,0.133572189
1.822594142,1.007010110,0.130821012,1.002606209,0.187681005,0.980434766,0.134388216
1.844351464,1.007191774,0.131590247,1.002815856,0.188778628,0.980463138,0.135199280
1.866108787,1.007372959,0.132354624,1.003025460,0.189869298,0.980491969,0.136005468
1.887866109,1.007553673,0.133114228,1.003235020,0.190953136,0.980521249,0.136806865
1.909623431,1.007733922,0.133869140,1.003444536,0.192030258,0.980550973,0.137603553
1.931380753,1.007913715,0.134619442,1.003654008,0.193100776,0.980581131,0.138395614
1.953138075,1.008093059,0.135365212,1.003863436,0.194164801,0.980611717,0.139183124
1.974895397,1.008271961,0.136106524,1.004072821,0.195222439,0.980642724,0.139966160
