K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999886619,0.081448831,0.999862168,0.100689099,0.996350678,0.081738528
0.790004000,0.999886640,0.081449037,0.999862194,0.100689353,0.996350690,0.081738736
0.790008001,0.999886661,0.081449243,0.999862219,0.100689607,0.996350703,0.081738943
0.790012001,0.999886683,0.081449448,0.999862245,0.100689861,0.996350715,0.081739150
0.790016002,0.999886704,0.081449654,0.999862271,0.100690114,0.996350728,0.081739357
0.790020002,0.999886725,0.081449860,0.999862296,0.100690368,0.996350740,0.081739565
0.790024002,0.999886746,0.081450066,0.999862322,0.100690622,0.996350753,0.081739772
0.790028003,0.999886768,0.081450272,0.999862347,0.100690876,0.996350765,0.081739979
0.790032003,0.999886789,0.081450477,0.999862373,0.100691130,0.996350777,0.081740186
0.790036004,0.999886810,0.081450683,0.999862399,0.100691384,0.996350790,0.081740394
0.790040004,0.999886832,0.081450889,0.999862424,0.100691638,0.996350802,0.081740601
0.790044004,0.999886853,0.081451095,0.999862450,0.100691892,0.996350815,0.081740808
0.790048005,0.999886874,0.081451300,0.999862476,0.100692146,0.996350827,0.081741015
0.790052005,0.999886895,0.081451506,0.999862501,0.100692399,0.996350840,0.081741223
0.790056006,0.999886917,0.081451712,0.999862527,0.100692653,0.996350852,0.081741430
0.790060006,0.999886938,0.081451918,0.999862553,0.100692907,0.996350864,0.081741637
0.790064006,0.999886959,0.081452124,0.999862578,0.100693161,0.996350877,0.081741844
0.790068007,0.999886981,0.081452329,0.999862604,0.100693415,0.996350889,0.081742052
0.790072007,0.999887002,0.081452535,0.999862630,0.100693669,0.996350902,0.081742259
0.790076008,0.999887023,0.081452741,0.999862655,0.100693923,0.996350914,0.081742466
0.790080008,0.999887044,0.081452947,0.999862681,0.100694177,0.996350927,0.081742673
0.790084008,0.999887066,0.081453152,0.999862707,0.100694430,0.996350939,0.081742880
0.790088009,0.999887087,0.081453358,0.999862732,0.100694684,0.996350951,0.081743088
0.790092009,0.999887108,0.081453564,0.999862758,0.100694938,0.996350964,0.081743295
0.790096010,0.999887130,0.081453770,0.999862783,0.100695192,0.996350976,0.081743502
0.790100010,0.999887151,0.081453976,0.999862809,0.100695446,0.996350989,0.081743709
0.790104010,0.999887172,0.081454181,0.999862835,0.100695700,0.996351001,0.081743917
0.790108011,0.999887193,0.081454387,0.999862860,0.100695954,0.996351014,0.081744124
0.790112011,0.999887215,0.081454593,0.999862886,0.100696208,0.996351026,0.081744331
0.790116012,0.999887236,0.081454799,0.999862912,0.100696461,0.996351038,0.081744538
0.790120012,0.999887257,0.081455004,0.999862937,0.100696715,0.996351051,0.081744745
0.790124012,0.999887279,0.081455210,0.999862963,0.100696969,0.996351063,0.081744953
0.790128013,0.999887300,0.081455416,0.999862989,0.100697223,0.996351076,0.081745160
0.790132013,0.999887321,0.081455622,0.999863014,0.100697477,0.996351088,0.081745367
0.790136014,0.999887342,0.081455827,0.999863040,0.100697731,0.996351101,0.081745574
0.790140014,0.999887364,0.081456033,0.999863066,0.100697985,0.996351113,0.081745782
0.790144014,0.999887385,0.081456239,0.999863091,0.100698239,0.996351125,0.081745989
0.790148015,0.999887406,0.081456445,0.999863117,0.100698492,0.996351138,0.081746196
0.790152015,0.999887428,0.081456651,0.999863143,0.100698746,0.996351150,0.081746403
0.790156016,0.999887449,0.081456856,0.999863168,0.100699000,0.996351163,0.081746610
