K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.973954634,0.001811805,0.955340560,0.026702106,0.936048628,0.001885176
0.201966994,0.973522387,0.001873168,0.955354332,0.027236503,0.936481097,0.001947258
0.203933989,0.973080405,0.001938544,0.955368104,0.027760595,0.936923322,0.002013355
0.205900983,0.972628050,0.002008421,0.955381876,0.028274955,0.937375947,0.002083952
0.207867978,0.972164616,0.002083369,0.955395647,0.028780104,0.937839681,0.002159620
0.209834972,0.971689327,0.002164063,0.955409418,0.029276519,0.938315305,0.002241035
0.211801967,0.971201321,0.002251311,0.955423190,0.029764638,0.938803687,0.002329003
0.213768961,0.970699649,0.002346081,0.955436960,0.030244862,0.939305783,0.002424493
0.215735956,0.970183262,0.002449549,0.955450731,0.030717561,0.939822653,0.002528681
0.217702950,0.969651010,0.002563156,0.955464502,0.031183078,0.940355460,0.002643008
0.219669945,0.969101635,0.002688680,0.955478272,0.031641729,0.940905475,0.002769252
0.221636939,0.968533790,0.002828340,0.955492042,0.032093809,0.941474070,0.002909632
0.223603934,0.967946061,0.002984934,0.955505812,0.032539592,0.942062682,0.003066946
0.225570928,0.967337044,0.003162015,0.955519582,0.032979333,0.942672754,0.003244747
0.227537923,0.966705481,0.003364132,0.955533351,0.033413270,0.943305595,0.003447583
0.229504917,0.966050524,0.003597118,0.955547121,0.033841628,0.943962122,0.003681290
0.231471912,0.965372217,0.003868427,0.955560890,0.034264614,0.944642388,0.003953318
0.233438906,0.964672328,0.004187380,0.955574659,0.034682427,0.945344760,0.004272992
0.235405901,0.963955682,0.004565089,0.955588428,0.035095250,0.946064596,0.004651421
0.237372895,0.963231978,0.005013440,0.955602196,0.035503257,0.946792443,0.005100491
0.239339890,0.962517457,0.005542318,0.955615964,0.035906613,0.947512343,0.005630089
0.241306884,0.961834655,0.006154792,0.955629733,0.036305473,0.948202042,0.006243283
0.243273879,0.961208018,0.006842334,0.955643501,0.036699983,0.948837277,0.006931545
0.245240873,0.960656139,0.007584634,0.955657268,0.037090282,0.949399452,0.007674564
0.247207868,0.960186038,0.008355862,0.955671036,0.037476502,0.949881366,0.008446512
0.249174862,0.959793711,0.009132734,0.955684803,0.037858767,0.950286742,0.009224104
0.251141857,0.959468919,0.009898834,0.955698570,0.038237197,0.950625533,0.009990923
0.253108851,0.959199816,0.010644643,0.955712337,0.038611903,0.950909342,0.010737452
0.255075846,0.958975524,0.011365673,0.955726104,0.038982994,0.951148863,0.011459201
0.257042840,0.958787020,0.012060526,0.955739871,0.039350572,0.951352985,0.012154774
0.259009835,0.958627152,0.012729512,0.955753637,0.039714733,0.951528762,0.012824479
0.260976829,0.958490358,0.013373789,0.955767403,0.040075572,0.951681687,0.013469476
0.262943824,0.958372329,0.013994885,0.955781169,0.040433177,0.951816018,0.014091291
0.264910818,0.958269716,0.014594430,0.955794935,0.040787633,0.951935069,0.014691556
0.266877813,0.958179896,0.015174029,0.955808700,0.041139022,0.952041433,0.015271874
0.268844807,0.958100798,0.015735192,0.955822466,0.041487421,0.952137163,0.015833756
0.270811802,0.958030767,0.016279312,0.955836231,0.041832906,0.952223896,0.016378596
0.272778796,0.957968471,0.016807659,0.955849996,0.042175548,0.952302952,0.016907662
0.274745791,0.957912826,0.017321380,0.955863761,0.042515415,0.952375405,0.017422102
0.276712785,0.957862943,0.017821512,0.955877525,0.042852574,0.952442138,0.017922954
0.278679780,0.957818083,0.018308990,0.955891290,0.043187088,0.952503883,0.018411151
0.280646774,0.957777631,0.018784658,0.955905054,0.043519018,0.952561249,0.018887538
0.282613769,0.957741069,0.019249278,0.955918818,0.043848423,0.952614751,0.019352877
0.284580763,0.957707958,0.019703539,0.955932582,0.044175360,0.952664825,0.019807857
0.286547758,0.957677922,0.020148067,0.955946345,0.044499882,0.952711842,0.020253105
0.288514752,0.957650642,0.020583431,0.955960109,0.044822042,0.952756121,0.020689188
0.290481747,0.957625838,0.021010151,0.955973872,0.045141890,0.952797939,0.021116627
0.292448741,0.957603271,0.021428699,0.955987635,0.045459477,0.952837533,0.021535894
0.294415736,0.957582730,0.021839509,0.956001398,0.045774848,0.952875113,0.021947423
0.296382730,0.957564030,0.022242981,0.956015160,0.046088048,0.952910862,0.022351614
0.298349725,0.957547010,0.022639480,0.956028923,0.046399123,0.952944941,0.022748832
0.300316719,0.957531527,0.023029345,0.956042685,0.046708115,0.952977492,0.023139416
0.302283714,0.957517452,0.023412887,0.956056447,0.047015063,0.953008642,0.023523677
0.304250708,0.957504673,0.023790398,0.956070209,0.047320010,0.953038503,0.023901906
0.306217703,0.957493089,0.024162144,0.956083970,0.047622992,0.953067176,0.024274371
0.308184697,0.957482608,0.024528376,0.956097732,0.047924047,0.953094751,0.024641322
0.310151692,0.957473149,0.024889325,0.956111493,0.048223211,0.953121309,0.025002991
0.312118686,0.957464638,0.025245210,0.956125254,0.048520519,0.953146924,0.025359595
0.314085681,0.957457009,0.025596233,0.956139015,0.048816005,0.953171661,0.025711336
0.316052675,0.957450202,0.025942584,0.956152775,0.049109702,0.953195582,0.026058406
0.318019670,0.957444160,0.026284441,0.956166536,0.049401642,0.953218740,0.026400982
0.319986664,0.957438834,0.026621972,0.956180296,0.049691856,0.953241185,0.026739231
0.321953659,0.957434179,0.026955332,0.956194056,0.049980373,0.953262963,0.027073310
0.323920653,0.957430152,0.027284672,0.956207816,0.050267224,0.953284116,0.027403368
0.325887648,0.957426716,0.027610130,0.956221575,0.050552436,0.953304681,0.027729545
0.327854642,0.957423834,0.027931838,0.956235335,0.050836037,0.953324694,0.028051971
0.329821637,0.957421474,0.028249921,0.956249094,0.051118054,0.953344187,0.028370773
0.331788631,0.957419607,0.028564496,0.956262853,0.051398512,0.953363190,0.028686067
0.333755626,0.957418204,0.028875677,0.956276612,0.051677438,0.953381731,0.028997966
0.335722620,0.957417240,0.029183568,0.956290370,0.051954856,0.953399834,0.029306576
0.337689615,0.957416691,0.029488271,0.956304129,0.052230790,0.953417525,0.029611998
0.339656609,0.957416536,0.029789881,0.956317887,0.052505264,0.953434823,0.029914326
0.341623604,0.957416753,0.030088490,0.956331645,0.052778299,0.953451751,0.030213653
0.343590598,0.957417323,0.030384183,0.956345403,0.053049919,0.953468327,0.030510065
0.345557593,0.957418229,0.030677044,0.956359161,0.053320145,0.953484568,0.030803644
0.347524587,0.957419454,0.030967152,0.956372918,0.053588998,0.953500491,0.031094471
0.349491582,0.957420983,0.031254582,0.956386675,0.053856499,0.953516113,0.031382618
