K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,1.004991882,0.180027369,0.999329724,0.141953237,0.998284332,0.142102897
0.201966994,1.005150937,0.180894759,0.999431250,0.142644170,0.998380867,0.142795272
0.203933989,1.005309966,0.181757647,0.999532754,0.143331586,0.998477405,0.143484129
0.205900983,1.005468970,0.182616095,0.999634236,0.144015535,0.998573946,0.144169519
0.207867978,1.005627949,0.183470167,0.999735695,0.144696067,0.998670490,0.144851491
0.209834972,1.005786903,0.184319924,0.999837133,0.145373229,0.998767035,0.145530093
0.211801967,1.005945831,0.185165425,0.999938548,0.146047070,0.998863584,0.146205373
0.213768961,1.006104735,0.186006728,1.000039942,0.146717633,0.998960134,0.146877375
0.215735956,1.006263613,0.186843892,1.000141314,0.147384966,0.999056686,0.147546145
0.217702950,1.006422467,0.187676971,1.000242665,0.148049110,0.999153240,0.148211727
0.219669945,1.006581295,0.188506019,1.000343994,0.148710110,0.999249796,0.148874163
0.221636939,1.006740098,0.189331090,1.000445303,0.149368006,0.999346353,0.149533496
0.223603934,1.006898877,0.190152237,1.000546590,0.150022840,0.999442912,0.150189766
0.225570928,1.007057630,0.190969509,1.000647857,0.150674652,0.999539472,0.150843013
0.227537923,1.007216358,0.191782957,1.000749103,0.151323481,0.999636033,0.151493276
0.229504917,1.007375061,0.192592629,1.000850328,0.151969365,0.999732595,0.152140595
0.231471912,1.007533739,0.193398573,1.000951533,0.152612343,0.999829157,0.152785005
0.233438906,1.007692392,0.194200835,1.001052718,0.153252449,0.999925721,0.153426545
0.235405901,1.007851021,0.194999462,1.001153883,0.153889721,1.000022285,0.154065249
0.237372895,1.008009624,0.195794498,1.001255027,0.154524194,1.000118849,0.154701153
0.239339890,1.008168202,0.196585987,1.001356152,0.155155902,1.000215414,0.155334292
0.241306884,1.008326755,0.197373971,1.001457257,0.155784878,1.000311979,0.155964699
0.243273879,1.008485284,0.198158494,1.001558343,0.156411156,1.000408544,0.156592407
0.245240873,1.008643787,0.198939595,1.001659409,0.157034768,1.000505109,0.157217449
0.247207868,1.008802266,0.199717316,1.001760456,0.157655747,1.000601674,0.157839856
0.249174862,1.008960720,0.200491695,1.001861483,0.158274122,1.000698239,0.158459660
0.251141857,1.009119148,0.201262773,1.001962491,0.158889925,1.000794803,0.159076890
0.253108851,1.009277552,0.202030586,1.002063481,0.159503185,1.000891367,0.159691577
0.255075846,1.009435931,0.202795172,1.002164451,0.160113932,1.000987930,0.160303751
0.257042840,1.009594286,0.203556568,1.002265402,0.160722194,1.001084493,0.160913439
0.259009835,1.009752615,0.204314809,1.002366335,0.161328000,1.001181055,0.161520671
0.260976829,1.009910920,0.205069932,1.002467249,0.161931377,1.001277616,0.162125473
0.262943824,1.010069199,0.205821969,1.002568145,0.162532353,1.001374176,0.162727873
0.264910818,1.010227454,0.206570956,1.002669022,0.163130953,1.001470735,0.163327897
0.266877813,1.010385685,0.207316926,1.002769881,0.163727205,1.001567293,0.163925572
0.268844807,1.010543890,0.208059910,1.002870722,0.164321134,1.001663850,0.164520924
0.270811802,1.010702071,0.208799943,1.002971544,0.164912765,1.001760406,0.165113977
0.272778796,1.010860227,0.209537053,1.003072349,0.165502122,1.001856960,0.165704756
