K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999932998,0.082258621,0.999919382,0.101253873,0.996437117,0.082547872
0.810004000,0.999933019,0.082258824,0.999919408,0.101254122,0.996437130,0.082548076
0.810008001,0.999933041,0.082259027,0.999919433,0.101254371,0.996437142,0.082548280
0.810012001,0.999933062,0.082259229,0.999919458,0.101254620,0.996437155,0.082548484
0.810016002,0.999933083,0.082259432,0.999919484,0.101254869,0.996437167,0.082548688
0.810020002,0.999933104,0.082259635,0.999919509,0.101255118,0.996437180,0.082548892
0.810024002,0.999933125,0.082259837,0.999919534,0.101255367,0.996437192,0.082549097
0.810028003,0.999933146,0.082260040,0.999919559,0.101255616,0.996437205,0.082549301
0.810032003,0.999933167,0.082260243,0.999919585,0.101255865,0.996437217,0.082549505
0.810036004,0.999933188,0.082260445,0.999919610,0.101256114,0.996437230,0.082549709
0.810040004,0.999933209,0.082260648,0.999919635,0.101256363,0.996437242,0.082549913
0.810044004,0.999933230,0.082260851,0.999919661,0.101256612,0.996437255,0.082550117
0.810048005,0.999933251,0.082261053,0.999919686,0.101256860,0.996437267,0.082550321
0.810052005,0.999933272,0.082261256,0.999919711,0.101257109,0.996437280,0.082550525
0.810056006,0.999933293,0.082261459,0.999919736,0.101257358,0.996437292,0.082550729
0.810060006,0.999933314,0.082261661,0.999919762,0.101257607,0.996437305,0.082550933
0.810064006,0.999933335,0.082261864,0.999919787,0.101257856,0.996437317,0.082551137
0.810068007,0.999933356,0.082262067,0.999919812,0.101258105,0.996437330,0.082551341
0.810072007,0.999933377,0.082262269,0.999919838,0.101258354,0.996437342,0.082551546
0.810076008,0.999933398,0.082262472,0.999919863,0.101258603,0.996437355,0.082551750
0.810080008,0.999933419,0.082262675,0.999919888,0.101258852,0.996437367,0.082551954
0.810084008,0.999933440,0.082262877,0.999919914,0.101259101,0.996437380,0.082552158
0.810088009,0.999933461,0.082263080,0.999919939,0.101259350,0.996437392,0.082552362
0.810092009,0.999933482,0.082263283,0.999919964,0.101259599,0.996437405,0.082552566
0.810096010,0.999933503,0.082263485,0.999919989,0.101259848,0.996437417,0.082552770
0.810100010,0.999933524,0.082263688,0.999920015,0.101260097,0.996437430,0.082552974
0.810104010,0.999933545,0.082263891,0.999920040,0.101260346,0.996437442,0.082553178
0.810108011,0.999933566,0.082264093,0.999920065,0.101260595,0.996437455,0.082553382
0.810112011,0.999933587,0.082264296,0.999920091,0.101260844,0.996437467,0.082553586
0.810116012,0.999933608,0.082264498,0.999920116,0.101261093,0.996437480,0.082553790
0.810120012,0.999933630,0.082264701,0.999920141,0.101261342,0.996437492,0.082553994
0.810124012,0.999933651,0.082264904,0.999920167,0.101261591,0.996437505,0.082554199
0.810128013,0.999933672,0.082265106,0.999920192,0.101261840,0.996437517,0.082554403
0.810132013,0.999933693,0.082265309,0.999920217,0.101262089,0.996437530,0.082554607
0.810136014,0.999933714,0.082265512,0.999920242,0.101262338,0.996437542,0.082554811
0.810140014,0.999933735,0.082265714,0.999920268,0.101262587,0.996437555,0.082555015
0.810144014,0.999933756,0.082265917,0.999920293,0.101262836,0.996437567,0.082555219
0.810148015,0.999933777,0.082266120,0.999920318,0.101263085,0.996437580,0.082555423
0.810152015,0.999933798,0.082266322,0.999920344,0.101263334,0.996437592,0.082555627
0.810156016,0.999933819,0.082266525,0.999920369,0.101263583,0.996437605,0.082555831
0.810160016,0.999933840,0.082266728,0.999920394,0.101263832,0.996437617,0.082556035
0.810164016,0.999933861,0.082266930,0.999920419,0.101264081,0.996437630,0.082556239
0.810168017,0.999933882,0.082267133,0.999920445,0.101264330,0.996437642,0.082556443
0.810172017,0.999933903,0.082267336,0.999920470,0.101264579,0.996437655,0.082556647
0.810176018,0.999933924,0.082267538,0.999920495,0.101264828,0.996437667,0.082556851
