K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.996716912,0.041257217,0.996422171,0.053434393,0.994980898,0.041329243
0.201966994,0.996729568,0.041462179,0.996436271,0.053698315,0.994985179,0.041534911
0.203933989,0.996742205,0.041666124,0.996450371,0.053960935,0.994989481,0.041739564
0.205900983,0.996754821,0.041869069,0.996464471,0.054222274,0.994993801,0.041943216
0.207867978,0.996767418,0.042071029,0.996478571,0.054482350,0.994998142,0.042145882
0.209834972,0.996779995,0.042272016,0.996492671,0.054741180,0.995002501,0.042347576
0.211801967,0.996792553,0.042472045,0.996506770,0.054998782,0.995006880,0.042548313
0.213768961,0.996805093,0.042671129,0.996520869,0.055255174,0.995011277,0.042748104
0.215735956,0.996817614,0.042869282,0.996534968,0.055510372,0.995015693,0.042946964
0.217702950,0.996830116,0.043066517,0.996549067,0.055764392,0.995020127,0.043144905
0.219669945,0.996842600,0.043262845,0.996563165,0.056017251,0.995024578,0.043341940
0.221636939,0.996855067,0.043458280,0.996577263,0.056268965,0.995029048,0.043538082
0.223603934,0.996867516,0.043652832,0.996591362,0.056519547,0.995033535,0.043733342
0.225570928,0.996879947,0.043846515,0.996605459,0.056769015,0.995038039,0.043927732
0.227537923,0.996892362,0.044039340,0.996619557,0.057017381,0.995042561,0.044121263
0.229504917,0.996904759,0.044231317,0.996633655,0.057264662,0.995047099,0.044313947
0.231471912,0.996917140,0.044422458,0.996647752,0.057510869,0.995051654,0.044505795
0.233438906,0.996929504,0.044612774,0.996661849,0.057756018,0.995056225,0.044696817
0.235405901,0.996941852,0.044802275,0.996675946,0.058000121,0.995060812,0.044887025
0.237372895,0.996954183,0.044990970,0.996690043,0.058243193,0.995065415,0.045076427
0.239339890,0.996966499,0.045178872,0.996704139,0.058485245,0.995070035,0.045265035
0.241306884,0.996978799,0.045365989,0.996718236,0.058726290,0.995074669,0.045452859
0.243273879,0.996991083,0.045552330,0.996732332,0.058966341,0.995079320,0.045639907
0.245240873,0.997003352,0.045737907,0.996746428,0.059205409,0.995083985,0.045826190
0.247207868,0.997015606,0.045922727,0.996760523,0.059443507,0.995088665,0.046011717
0.249174862,0.997027845,0.046106800,0.996774619,0.059680646,0.995093361,0.046196496
0.251141857,0.997040069,0.046290134,0.996788714,0.059916838,0.995098071,0.046380537
0.253108851,0.997052278,0.046472740,0.996802809,0.060152094,0.995102795,0.046563849
0.255075846,0.997064473,0.046654624,0.996816904,0.060386424,0.995107534,0.046746440
0.257042840,0.997076653,0.046835796,0.996830999,0.060619840,0.995112287,0.046928318
0.259009835,0.997088819,0.047016264,0.996845094,0.060852351,0.995117054,0.047109493
0.260976829,0.997100971,0.047196035,0.996859188,0.061083969,0.995121835,0.047289970
0.262943824,0.997113110,0.047375119,0.996873282,0.061314703,0.995126630,0.047469760
0.264910818,0.997125234,0.047553522,0.996887376,0.061544564,0.995131438,0.047648870
0.266877813,0.997137345,0.047731252,0.996901470,0.061773560,0.995136260,0.047827306
0.268844807,0.997149443,0.047908317,0.996915563,0.062001703,0.995141095,0.048005077
0.270811802,0.997161528,0.048084724,0.996929657,0.062229000,0.995145943,0.048182190
0.272778796,0.997173599,0.048260480,0.996943750,0.062455461,0.995150804,0.048358653
0.274745791,0.997185657,0.048435592,0.996957843,0.062681096,0.995155678,0.048534472
0.276712785,0.997197702,0.048610068,0.996971935,0.062905913,0.995160565,0.048709654
0.278679780,0.997209735,0.048783914,0.996986028,0.063129921,0.995165464,0.048884206
0.280646774,0.997221755,0.048957137,0.997000120,0.063353129,0.995170376,0.049058135
0.282613769,0.997233763,0.049129744,0.997014212,0.063575545,0.995175300,0.049231448
0.284580763,0.997245758,0.049301740,0.997028304,0.063797176,0.995180236,0.049404151
0.286547758,0.997257741,0.049473133,0.997042396,0.064018033,0.995185184,0.049576250
0.288514752,0.997269712,0.049643929,0.997056488,0.064238121,0.995190144,0.049747751
0.290481747,0.997281671,0.049814133,0.997070579,0.064457450,0.995195116,0.049918661
0.292448741,0.997293619,0.049983752,0.997084670,0.064676027,0.995200100,0.050088986
0.294415736,0.997305554,0.050152792,0.997098761,0.064893859,0.995205095,0.050258732
0.296382730,0.997317478,0.050321258,0.997112852,0.065110955,0.995210102,0.050427905
0.298349725,0.997329390,0.050489157,0.997126942,0.065327321,0.995215120,0.050596509
0.300316719,0.997341291,0.050656493,0.997141033,0.065542965,0.995220150,0.050764552
0.302283714,0.997353181,0.050823274,0.997155123,0.065757893,0.995225190,0.050932038
0.304250708,0.997365059,0.050989503,0.997169213,0.065972113,0.995230242,0.051098973
0.306217703,0.997376927,0.051155186,0.997183302,0.066185632,0.995235304,0.051265362
0.308184697,0.997388783,0.051320330,0.997197392,0.066398456,0.995240377,0.051431212
0.310151692,0.997400629,0.051484938,0.997211481,0.066610592,0.995245461,0.051596526
0.312118686,0.997412464,0.051649016,0.997225570,0.066822046,0.995250556,0.051761309
0.314085681,0.997424288,0.051812569,0.997239659,0.067032826,0.995255661,0.051925568
0.316052675,0.997436102,0.051975602,0.997253748,0.067242937,0.995260777,0.052089307
0.318019670,0.997447905,0.052138121,0.997267837,0.067452386,0.995265902,0.052252531
0.319986664,0.997459698,0.052300128,0.997281925,0.067661179,0.995271038,0.052415245
0.321953659,0.997471481,0.052461631,0.997296013,0.067869321,0.995276185,0.052577453
0.323920653,0.997483253,0.052622632,0.997310101,0.068076819,0.995281341,0.052739160
0.325887648,0.997495015,0.052783137,0.997324189,0.068283679,0.995286507,0.052900370
0.327854642,0.997506768,0.052943150,0.997338276,0.068489906,0.995291683,0.053061089
0.329821637,0.997518510,0.053102676,0.997352364,0.068695507,0.995296869,0.053221321
0.331788631,0.997530242,0.053261719,0.997366451,0.068900486,0.995302064,0.053381069
0.333755626,0.997541965,0.053420283,0.997380538,0.069104850,0.995307269,0.053540339
0.335722620,0.997553678,0.053578373,0.997394625,0.069308603,0.995312484,0.053699134
0.337689615,0.997565382,0.053735993,0.997408711,0.069511752,0.995317708,0.053857459
0.339656609,0.997577076,0.053893146,0.997422798,0.069714301,0.995322941,0.054015318
