K,rho,angle,F_triangle,r(theta*),type
0.2,0.9977019447692045,0.00026583994041431546,-2.0943951023931957,0.9999937926606799,flip
0.31666666666666665,0.9963614045311164,0.0004216097587606228,-2.0943951023931957,0.99999752086742,flip
0.43333333333333335,0.9950208969972874,0.0005777722885791499,-2.0943951023931957,0.9999986753226541,flip
0.55,0.9936804168745629,0.0007343462708158658,-2.0943951023931957,0.9999991774295709,flip
0.6666666666666667,0.9923399626416376,0.0008913385464280861,-2.0943951023931957,0.9999994400170269,flip
0.7833333333333334,0.9909995337422186,0.0010487529083741231,-2.0943951023931957,0.999999594337345,flip
0.8999999999999999,0.9896591299602137,0.0012065920798398932,-2.0943951023931957,0.9999996926578674,flip
1.0166666666666666,0.9883187512249295,0.001364858332442357,-2.0943951023931957,0.9999997591272748,flip
1.1333333333333333,0.9869783975365447,0.0015235537231490725,-2.0943951023931957,0.9999998061528586,flip
1.25,0.985638068933306,0.0016826801987184356,-2.0943951023931957,0.9999998406400993,flip
1.3666666666666667,0.9842977654755198,0.001842239646740293,-2.0943951023931957,0.999999866680379,flip
1.4833333333333334,0.9829574872371011,0.0020022339226437704,-2.0943951023931957,0.9999998868228414,flip
1.5999999999999999,0.9816172343008182,0.0021626648649297336,-2.0943951023931957,0.999999902722841,flip
1.7166666666666666,0.9802770067554775,0.0023235343042237577,-2.0943951023931957,0.9999999154932375,flip
1.8333333333333333,0.9789368046941869,0.00248484406890038,-2.0943951023931957,0.9999999259045544,flip
1.95,0.9775966282132399,0.0026465959887139465,-2.0943951023931957,0.9999999345039936,flip
2.066666666666667,0.9762564774113819,0.002808791897223465,-2.0943951023931957,0.9999999416888317,flip
2.1833333333333336,0.974916352389313,0.0029714336334622214,-2.0943951023931957,0.9999999477531422,flip
2.3000000000000003,0.9735762532493402,0.0031345230431194583,-2.0943951023931957,0.9999999529183718,flip
2.416666666666667,0.9722361800951366,0.003298061979401495,-2.0943951023931957,0.9999999573538474,flip
2.5333333333333337,0.9708961330315622,0.003462052303672712,-2.0943951023931957,0.9999999611908323,flip
2.6500000000000004,0.9695561121645393,0.0036264958859473216,-2.0943951023931957,0.999999964532351,flip
2.766666666666667,0.9682161176009543,0.003791394605273101,-2.0943951023931957,0.9999999674601769,flip
2.8833333333333337,0.9668761494485901,0.0039567503500409235,-2.0943951023931957,0.9999999700398843,flip
3.0,0.9655362078160719,0.004122565018237552,-2.0943951023931957,0.9999999723245507,flip
3.1166666666666667,0.9641962928128259,0.0042888405176594886,-2.0943951023931957,0.9999999743575115,flip
3.2333333333333334,0.9628564045490499,0.004455578766095028,-2.0943951023931957,0.999999976174427,flip
3.35,0.9615165431356898,0.004622781691485042,-2.0943951023931957,0.99999997780486,flip
3.466666666666667,0.9601767086844216,0.004790451232065464,-2.0943951023931957,0.9999999792734839,flip
3.5833333333333335,0.9588369013076387,0.00495858933649758,-2.0943951023931957,0.9999999806010225,flip
3.7,0.9574971211184398,0.005127197963987224,-2.0943951023931957,0.999999981804985,flip
3.816666666666667,0.9561573682306248,0.005296279084397626,-2.0943951023931957,0.9999999829002465,flip
3.9333333333333336,0.9548176427586871,0.005465834678354066,-2.0943951023931957,0.9999999838995093,flip
4.05,0.9534779448178107,0.005635866737346415,-2.0943951023931957,0.9999999848136732,flip
4.166666666666667,0.9521382745238685,0.005806377263825498,-2.0943951023931957,0.9999999856521338,flip
4.283333333333333,0.9507986319934213,0.005977368271298917,-2.0943951023931957,0.9999999864230249,flip
4.4,0.9494590173437174,0.006148841784422581,-2.0943951023931957,0.9999999871334163,flip
4.516666666666667,0.9481194306926926,0.006320799839092183,-2.0943951023931957,0.999999987789477,flip
4.633333333333334,0.9467798721589736,0.006493244482532519,-2.0943951023931957,0.9999999883966095,flip
4.75,0.9454403418618765,0.006666177773386635,-2.0943951023931957,0.9999999889595609,flip
4.866666666666667,0.9441008399214132,0.006839601781803215,-2.0943951023931957,0.9999999894825159,flip
4.983333333333333,0.9427613664582903,0.007013518589524509,-2.0943951023931957,0.9999999899691759,flip
5.1000000000000005,0.9414219215939147,0.00718793028997444,-2.0943951023931957,0.9999999904228233,flip
5.216666666666667,0.9400825054503948,0.00736283898834408,-2.0943951023931957,0.9999999908463779,flip
5.333333333333334,0.9387431181505462,0.007538246801680855,-2.0943951023931957,0.9999999912424438,flip
5.45,0.9374037598178938,0.00771415585897506,-2.0943951023931957,0.9999999916133488,flip
5.566666666666667,0.936064430576676,0.007890568301247751,-2.0943951023931957,0.9999999919611803,flip
5.683333333333334,0.9347251305518501,0.008067486281638359,-2.0943951023931957,0.9999999922878129,flip
5.8,0.9333858598690941,0.008244911965493543,-2.0943951023931957,0.999999992594935,flip
5.916666666666667,0.9320466186548133,0.008422847530455727,-2.0943951023931957,0.99999999288407,flip
6.033333333333333,0.9307074070361446,0.008601295166552449,-2.0943951023931957,0.9999999931565956,flip
6.15,0.9293682251409594,0.008780257076285622,-2.0943951023931957,0.9999999934137601,flip
6.266666666666667,0.9280290730978702,0.008959735474722709,-2.0943951023931957,0.9999999936566966,flip
6.383333333333334,0.9266899510362347,0.009139732589586894,-2.0943951023931957,0.9999999938864357,flip
6.5,0.9253508590861601,0.009320250661348489,-2.0943951023931957,0.9999999941039162,flip
6.616666666666667,0.9240117973785101,0.00950129194331792,-2.0943951023931957,0.9999999943099948,flip
6.733333333333333,0.9226727660449074,0.009682858701737442,-2.0943951023931957,0.9999999945054553,flip
6.8500000000000005,0.9213337652177412,0.009864953215875149,-2.0943951023931957,0.9999999946910144,flip
6.966666666666667,0.9199947950301703,0.010047577778119193,-2.0943951023931957,0.9999999948673298,complex
7.083333333333334,0.9186558556161305,0.010230734694072643,-2.0943951023931957,0.9999999950350056,complex
7.2,0.9173169471103383,0.010414426282648472,-2.0943951023931957,0.999999995194597,complex
