K,rho,angle,F_triangle,r(theta*),type
2.144285714285714,0.6708203932499371,2.362755521944345,-2.0943951023931957,0.999736999899406,complex
2.1485714285714286,0.6708203932499368,2.4989220898721465,-2.0943951023931957,0.9997380367581059,complex
2.152857142857143,0.6708203932499374,2.3732636725320546,-2.0943951023931957,0.9997390674953192,complex
2.1571428571428575,0.6708203932499369,2.37856075253043,-2.0943951023931957,0.9997400921591529,complex
2.1614285714285715,0.6708203932499378,2.3838873372000338,-2.0943951023931957,0.9997411107972436,complex
2.165714285714286,0.670820393249937,2.523872820848519,-2.0943951023931957,0.9997421234567604,complex
2.17,0.6708203932499371,2.394631652157101,-2.0943951023931957,0.9997431301844124,complex
2.1742857142857144,0.6708203932499368,2.536681538221608,-2.0943951023931957,0.9997441310264534,complex
2.178571428571429,0.6708203932499366,2.5431755379848915,-2.0943951023931957,0.9997451260286863,complex
2.182857142857143,0.6708203932499374,2.4109864623401536,-2.0943951023931957,0.9997461152364698,complex
2.1871428571428573,0.6708203932499374,2.4165045898512703,-2.0943951023931957,0.9997470986947229,complex
2.1914285714285713,0.6708203932499367,2.4220572944525105,-2.0943951023931957,0.9997480764479297,complex
2.1957142857142857,0.670820393249937,2.4276454089669253,-2.0943951023931957,0.9997490485401455,complex
2.2,0.6708203932499374,2.43326979758615,-2.0943951023931957,0.9997500150150002,complex
