K,rho,angle,F_triangle,r(theta*),type
5.975,1.0338828849641921,0.2562387399629538,-2.0943951023931957,0.9999993029478582,NS-candidate
5.98,1.0339168646597428,0.25634008527076024,-2.0943951023931957,0.9999993041123487,NS-candidate
5.985,1.0339508407330587,0.2564413814182706,-2.0943951023931957,0.9999993052739236,NS-candidate
5.99,1.0339848131876286,0.2565426284658597,-2.0943951023931957,0.9999993064325925,NS-candidate
5.995,1.0340187820269382,0.2566438264737724,-2.0943951023931957,0.9999993075883653,NS-candidate
6.0,1.034052747254462,0.2567449755021319,-2.0943951023931957,0.9999993087412513,NS-candidate
6.005,1.0340867088736667,0.25684607561093825,-2.0943951023931957,0.9999993098912603,NS-candidate
6.01,1.0341206668880132,0.25694712686006516,-2.0943951023931957,0.9999993110384021,NS-candidate
6.015,1.0341546213009585,0.25704812930926363,-2.0943951023931957,0.9999993121826859,NS-candidate
6.02,1.0341885721159467,0.2571490830181608,-2.0943951023931957,0.9999993133241213,NS-candidate
6.025,1.0342225193364214,0.257249988046262,-2.0943951023931957,0.9999993144627176,NS-candidate
6.03,1.0342564629658144,0.2573508444529502,-2.0943951023931957,0.9999993155984843,NS-candidate
6.035,1.0342904030075526,0.25745165229748446,-2.0943951023931957,0.9999993167314312,NS-candidate
6.04,1.0343243394650596,0.257552411639003,-2.0943951023931957,0.9999993178615668,NS-candidate
6.045,1.034358272341743,0.2576531225365235,-2.0943951023931957,0.999999318988901,NS-candidate
6.05,1.034392201641012,0.257753785048942,-2.0943951023931957,0.9999993201134428,NS-candidate
6.055,1.0344261273662652,0.2578543992350326,-2.0943951023931957,0.9999993212352016,NS-candidate
6.0600000000000005,1.0344600495208998,0.2579549651534486,-2.0943951023931957,0.9999993223541864,NS-candidate
6.065,1.0344939681082943,0.2580554828627282,-2.0943951023931957,0.9999993234704064,NS-candidate
6.07,1.0345278831318359,0.258155952421282,-2.0943951023931957,0.9999993245838709,NS-candidate
6.075,1.0345617945948906,0.2582563738874093,-2.0943951023931957,0.9999993256945885,NS-candidate
6.08,1.0345957025008277,0.2583567473192829,-2.0943951023931957,0.9999993268025685,NS-candidate
6.085,1.0346296068530072,0.2584570727749632,-2.0943951023931957,0.9999993279078201,NS-candidate
6.09,1.034663507654781,0.25855735031238775,-2.0943951023931957,0.9999993290103518,NS-candidate
6.095,1.034697404909493,0.25865757998937866,-2.0943951023931957,0.999999330110173,NS-candidate
6.1,1.034731298620487,0.25875776186364047,-2.0943951023931957,0.9999993312072922,NS-candidate
6.105,1.0347651887910887,0.258857895992758,-2.0943951023931957,0.9999993323017184,NS-candidate
6.11,1.0347990754246328,0.2589579824342011,-2.0943951023931957,0.9999993333934604,NS-candidate
6.115,1.0348329585244356,0.2590580212453218,-2.0943951023931957,0.9999993344825269,NS-candidate
6.12,1.0348668380938082,0.2591580124833578,-2.0943951023931957,0.9999993355689265,NS-candidate
6.125,1.034900714136059,0.25925795620542924,-2.0943951023931957,0.9999993366526684,NS-candidate
6.13,1.034934586654488,0.25935785246853804,-2.0943951023931957,0.9999993377337608,NS-candidate
6.135,1.0349684556523902,0.2594577013295782,-2.0943951023931957,0.9999993388122125,NS-candidate
6.140000000000001,1.0350023211330515,0.2595575028453204,-2.0943951023931957,0.999999339888032,NS-candidate
6.1450000000000005,1.0350361830997508,0.25965725707242604,-2.0943951023931957,0.9999993409612281,NS-candidate
6.15,1.035070041555765,0.25975696406743926,-2.0943951023931957,0.9999993420318091,NS-candidate
6.155,1.0351038965043644,0.25985662388679215,-2.0943951023931957,0.9999993430997836,NS-candidate
6.16,1.0351377479488055,0.2599562365868021,-2.0943951023931957,0.9999993441651599,NS-candidate
6.165,1.0351715958923455,0.26005580222367247,-2.0943951023931957,0.9999993452279465,NS-candidate
6.17,1.0352054403382336,0.2601553208534954,-2.0943951023931957,0.9999993462881518,NS-candidate
6.175,1.0352392812897127,0.260254792532249,-2.0943951023931957,0.9999993473457842,NS-candidate
6.18,1.0352731187500184,0.2603542173157992,-2.0943951023931957,0.999999348400852,NS-candidate
6.1850000000000005,1.0353069527223795,0.2604535952598986,-2.0943951023931957,0.9999993494533634,NS-candidate
6.19,1.0353407832100219,0.2605529264201914,-2.0943951023931957,0.9999993505033268,NS-candidate
6.195,1.035374610216162,0.26065221085220597,-2.0943951023931957,0.9999993515507503,NS-candidate
6.2,1.0354084337440088,0.2607514486113638,-2.0943951023931957,0.9999993525956421,NS-candidate
