K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999789923,0.081765368,0.999755170,0.099624164,0.996497598,0.082036119
0.810019002,0.999790021,0.081766325,0.999755286,0.099625328,0.996497657,0.082037083
0.810038004,0.999790119,0.081767282,0.999755403,0.099626492,0.996497717,0.082038046
0.810057006,0.999790216,0.081768239,0.999755519,0.099627656,0.996497776,0.082039009
0.810076008,0.999790314,0.081769196,0.999755635,0.099628820,0.996497836,0.082039973
0.810095010,0.999790412,0.081770153,0.999755752,0.099629984,0.996497896,0.082040936
0.810114011,0.999790510,0.081771111,0.999755868,0.099631148,0.996497955,0.082041899
0.810133013,0.999790608,0.081772068,0.999755984,0.099632312,0.996498015,0.082042863
0.810152015,0.999790705,0.081773025,0.999756101,0.099633475,0.996498074,0.082043826
0.810171017,0.999790803,0.081773982,0.999756217,0.099634639,0.996498134,0.082044789
0.810190019,0.999790901,0.081774939,0.999756333,0.099635803,0.996498193,0.082045753
0.810209021,0.999790999,0.081775896,0.999756450,0.099636967,0.996498253,0.082046716
0.810228023,0.999791096,0.081776853,0.999756566,0.099638131,0.996498313,0.082047679
0.810247025,0.999791194,0.081777809,0.999756682,0.099639295,0.996498372,0.082048642
0.810266027,0.999791292,0.081778766,0.999756799,0.099640459,0.996498432,0.082049606
0.810285029,0.999791390,0.081779723,0.999756915,0.099641622,0.996498491,0.082050569
0.810304030,0.999791487,0.081780680,0.999757031,0.099642786,0.996498551,0.082051532
0.810323032,0.999791585,0.081781637,0.999757147,0.099643950,0.996498610,0.082052495
0.810342034,0.999791683,0.081782594,0.999757264,0.099645114,0.996498670,0.082053459
0.810361036,0.999791781,0.081783551,0.999757380,0.099646278,0.996498730,0.082054422
0.810380038,0.999791879,0.081784508,0.999757496,0.099647441,0.996498789,0.082055385
0.810399040,0.999791976,0.081785465,0.999757613,0.099648605,0.996498849,0.082056348
0.810418042,0.999792074,0.081786422,0.999757729,0.099649769,0.996498908,0.082057311
0.810437044,0.999792172,0.081787378,0.999757845,0.099650932,0.996498968,0.082058275
0.810456046,0.999792270,0.081788335,0.999757962,0.099652096,0.996499028,0.082059238
0.810475048,0.999792367,0.081789292,0.999758078,0.099653260,0.996499087,0.082060201
0.810494049,0.999792465,0.081790249,0.999758194,0.099654423,0.996499147,0.082061164
0.810513051,0.999792563,0.081791206,0.999758311,0.099655587,0.996499206,0.082062127
0.810532053,0.999792661,0.081792162,0.999758427,0.099656751,0.996499266,0.082063090
0.810551055,0.999792758,0.081793119,0.999758543,0.099657914,0.996499325,0.082064053
0.810570057,0.999792856,0.081794076,0.999758660,0.099659078,0.996499385,0.082065016
0.810589059,0.999792954,0.081795033,0.999758776,0.099660241,0.996499445,0.082065979
0.810608061,0.999793052,0.081795989,0.999758892,0.099661405,0.996499504,0.082066942
0.810627063,0.999793150,0.081796946,0.999759009,0.099662569,0.996499564,0.082067905
0.810646065,0.999793247,0.081797903,0.999759125,0.099663732,0.996499623,0.082068868
0.810665067,0.999793345,0.081798860,0.999759241,0.099664896,0.996499683,0.082069831
0.810684068,0.999793443,0.081799816,0.999759358,0.099666059,0.996499742,0.082070794
0.810703070,0.999793541,0.081800773,0.999759474,0.099667223,0.996499802,0.082071757
0.810722072,0.999793638,0.081801730,0.999759590,0.099668386,0.996499862,0.082072720
0.810741074,0.999793736,0.081802686,0.999759707,0.099669550,0.996499921,0.082073683
0.810760076,0.999793834,0.081803643,0.999759823,0.099670713,0.996499981,0.082074646
0.810779078,0.999793932,0.081804600,0.999759939,0.099671876,0.996500040,0.082075609
0.810798080,0.999794029,0.081805556,0.999760055,0.099673040,0.996500100,0.082076572
0.810817082,0.999794127,0.081806513,0.999760172,0.099674203,0.996500160,0.082077535
0.810836084,0.999794225,0.081807469,0.999760288,0.099675367,0.996500219,0.082078498
0.810855086,0.999794323,0.081808426,0.999760404,0.099676530,0.996500279,0.082079461
0.810874087,0.999794421,0.081809383,0.999760521,0.099677694,0.996500338,0.082080424
0.810893089,0.999794518,0.081810339,0.999760637,0.099678857,0.996500398,0.082081387
0.810912091,0.999794616,0.081811296,0.999760753,0.099680020,0.996500457,0.082082350
0.810931093,0.999794714,0.081812252,0.999760870,0.099681184,0.996500517,0.082083312
0.810950095,0.999794812,0.081813209,0.999760986,0.099682347,0.996500577,0.082084275
0.810969097,0.999794909,0.081814165,0.999761102,0.099683510,0.996500636,0.082085238
0.810988099,0.999795007,0.081815122,0.999761219,0.099684673,0.996500696,0.082086201
0.811007101,0.999795105,0.081816078,0.999761335,0.099685837,0.996500755,0.082087164
0.811026103,0.999795203,0.081817035,0.999761451,0.099687000,0.996500815,0.082088127
0.811045105,0.999795300,0.081817991,0.999761568,0.099688163,0.996500875,0.082089089
0.811064106,0.999795398,0.081818948,0.999761684,0.099689326,0.996500934,0.082090052
0.811083108,0.999795496,0.081819904,0.999761800,0.099690490,0.996500994,0.082091015
0.811102110,0.999795594,0.081820861,0.999761917,0.099691653,0.996501053,0.082091978
0.811121112,0.999795691,0.081821817,0.999762033,0.099692816,0.996501113,0.082092940
0.811140114,0.999795789,0.081822774,0.999762149,0.099693979,0.996501173,0.082093903
0.811159116,0.999795887,0.081823730,0.999762266,0.099695142,0.996501232,0.082094866
0.811178118,0.999795985,0.081824686,0.999762382,0.099696306,0.996501292,0.082095829
0.811197120,0.999796083,0.081825643,0.999762498,0.099697469,0.996501351,0.082096791
0.811216122,0.999796180,0.081826599,0.999762614,0.099698632,0.996501411,0.082097754
0.811235124,0.999796278,0.081827555,0.999762731,0.099699795,0.996501470,0.082098717
0.811254125,0.999796376,0.081828512,0.999762847,0.099700958,0.996501530,0.082099679
0.811273127,0.999796474,0.081829468,0.999762963,0.099702121,0.996501590,0.082100642
0.811292129,0.999796571,0.081830425,0.999763080,0.099703284,0.996501649,0.082101605
0.811311131,0.999796669,0.081831381,0.999763196,0.099704447,0.996501709,0.082102567
0.811330133,0.999796767,0.081832337,0.999763312,0.099705610,0.996501768,0.082103530
0.811349135,0.999796865,0.081833293,0.999763429,0.099706773,0.996501828,0.082104492
0.811368137,0.999796962,0.081834250,0.999763545,0.099707936,0.996501888,0.082105455
0.811387139,0.999797060,0.081835206,0.999763661,0.099709099,0.996501947,0.082106418
0.811406141,0.999797158,0.081836162,0.999763778,0.099710262,0.996502007,0.082107380
0.811425143,0.999797256,0.081837118,0.999763894,0.099711425,0.996502066,0.082108343
0.811444144,0.999797353,0.081838075,0.999764010,0.099712588,0.996502126,0.082109305
0.811463146,0.999797451,0.081839031,0.999764127,0.099713751,0.996502186,0.082110268
0.811482148,0.999797549,0.081839987,0.999764243,0.099714914,0.996502245,0.082111230
0.811501150,0.999797647,0.081840943,0.999764359,0.099716077,0.996502305,0.082112193
0.811520152,0.999797744,0.081841900,0.999764476,0.099717240,0.996502364,0.082113155
0.811539154,0.999797842,0.081842856,0.999764592,0.099718403,0.996502424,0.082114118
0.811558156,0.999797940,0.081843812,0.999764708,0.099719566,0.996502484,0.082115080
0.811577158,0.999798038,0.081844768,0.999764825,0.099720729,0.996502543,0.082116043
0.811596160,0.999798135,0.081845724,0.999764941,0.099721891,0.996502603,0.082117005
0.811615162,0.999798233,0.081846680,0.999765057,0.099723054,0.996502662,0.082117968
0.811634163,0.999798331,0.081847636,0.999765174,0.099724217,0.996502722,0.082118930
0.811653165,0.999798429,0.081848593,0.999765290,0.099725380,0.996502781,0.082119892
0.811672167,0.999798526,0.081849549,0.999765406,0.099726543,0.996502841,0.082120855
0.811691169,0.999798624,0.081850505,0.999765522,0.099727705,0.996502901,0.082121817
0.811710171,0.999798722,0.081851461,0.999765639,0.099728868,0.996502960,0.082122780
0.811729173,0.999798820,0.081852417,0.999765755,0.099730031,0.996503020,0.082123742
0.811748175,0.999798917,0.081853373,0.999765871,0.099731194,0.996503079,0.082124704
0.811767177,0.999799015,0.081854329,0.999765988,0.099732356,0.996503139,0.082125667
0.811786179,0.999799113,0.081855285,0.999766104,0.099733519,0.996503199,0.082126629
0.811805181,0.999799211,0.081856241,0.999766220,0.099734682,0.996503258,0.082127591
0.811824182,0.999799308,0.081857197,0.999766337,0.099735844,0.996503318,0.082128554
0.811843184,0.999799406,0.081858153,0.999766453,0.099737007,0.996503377,0.082129516
0.811862186,0.999799504,0.081859109,0.999766569,0.099738170,0.996503437,0.082130478
0.811881188,0.999799602,0.081860065,0.999766686,0.099739332,0.996503497,0.082131441
0.811900190,0.999799700,0.081861021,0.999766802,0.099740495,0.996503556,0.082132403
0.811919192,0.999799797,0.081861977,0.999766918,0.099741658,0.996503616,0.082133365
0.811938194,0.999799895,0.081862933,0.999767035,0.099742820,0.996503675,0.082134327
0.811957196,0.999799993,0.081863889,0.999767151,0.099743983,0.996503735,0.082135290
0.811976198,0.999800091,0.081864845,0.999767267,0.099745145,0.996503795,0.082136252
0.811995200,0.999800188,0.081865801,0.999767384,0.099746308,0.996503854,0.082137214
0.812014201,0.999800286,0.081866757,0.999767500,0.099747470,0.996503914,0.082138176
0.812033203,0.999800384,0.081867712,0.999767616,0.099748633,0.996503973,0.082139138
0.812052205,0.999800482,0.081868668,0.999767733,0.099749796,0.996504033,0.082140101
0.812071207,0.999800579,0.081869624,0.999767849,0.099750958,0.996504093,0.082141063
0.812090209,0.999800677,0.081870580,0.999767965,0.099752120,0.996504152,0.082142025
0.812109211,0.999800775,0.081871536,0.999768081,0.099753283,0.996504212,0.082142987
0.812128213,0.999800873,0.081872492,0.999768198,0.099754445,0.996504271,0.082143949
0.812147215,0.999800970,0.081873447,0.999768314,0.099755608,0.996504331,0.082144911
0.812166217,0.999801068,0.081874403,0.999768430,0.099756770,0.996504391,0.082145873
0.812185219,0.999801166,0.081875359,0.999768547,0.099757933,0.996504450,0.082146836
0.812204220,0.999801264,0.081876315,0.999768663,0.099759095,0.996504510,0.082147798
0.812223222,0.999801361,0.081877271,0.999768779,0.099760257,0.996504569,0.082148760
