K,rho,angle,F_triangle,r(theta*),type
1.0,0.9969126411635273,0.10685080145375048,-2.0943951023931957,0.9999752532166741,complex
1.0004151100041512,0.996916311343613,0.10687311190656412,-2.0943951023931957,0.9999752736813635,complex
1.0008302200083021,0.996919981247506,0.1068954174722325,-2.0943951023931957,0.9999752941206772,complex
1.0012453300124533,0.996923650875373,0.10691771815383859,-2.0943951023931957,0.9999753145346573,complex
1.0016604400166045,0.9969273202273835,0.10694001395446064,-2.0943951023931957,0.9999753349233453,complex
1.0020755500207554,0.9969309893037055,0.1069623048771751,-2.0943951023931957,0.9999753552867834,complex
1.0024906600249066,0.9969346581045091,0.10698459092505416,-2.0943951023931957,0.9999753756250129,complex
1.0029057700290578,0.9969383266299633,0.10700687210116797,-2.0943951023931957,0.9999753959380757,complex
1.0033208800332087,0.9969419948802397,0.1070291484085813,-2.0943951023931957,0.999975416226013,complex
1.00373599003736,0.9969456628554998,0.1070514198503592,-2.0943951023931957,0.9999754364888667,complex
1.004151100041511,0.9969493305559157,0.10707368642955942,-2.0943951023931957,0.9999754567266775,complex
1.004566210045662,0.9969529979816572,0.10709594814923905,-2.0943951023931957,0.9999754769394871,complex
1.0049813200498132,0.9969566651328888,0.10711820501245169,-2.0943951023931957,0.9999754971273367,complex
1.0053964300539644,0.9969603320097796,0.10714045702224649,-2.0943951023931957,0.9999755172902668,complex
1.0058115400581153,0.9969639986124973,0.10716270418167162,-2.0943951023931957,0.9999755374283192,complex
1.0062266500622665,0.9969676649412088,0.10718494649376961,-2.0943951023931957,0.9999755575415343,complex
1.0066417600664177,0.9969713309960805,0.10720718396158123,-2.0943951023931957,0.999975577629953,complex
1.0070568700705687,0.9969749967772787,0.10722941658814418,-2.0943951023931957,0.9999755976936162,complex
1.0074719800747198,0.9969786622849746,0.10725164437649166,-2.0943951023931957,0.9999756177325645,complex
1.007887090078871,0.9969823275193307,0.10727386732965491,-2.0943951023931957,0.9999756377468383,complex
1.008302200083022,0.9969859924805137,0.10729608545066228,-2.0943951023931957,0.9999756577364783,complex
1.0087173100871731,0.9969896571686904,0.10731829874253752,-2.0943951023931957,0.9999756777015248,complex
1.009132420091324,0.9969933215840272,0.10734050720830163,-2.0943951023931957,0.9999756976420184,complex
1.0095475300954753,0.9969969857266898,0.10736271085097335,-2.0943951023931957,0.9999757175579989,complex
1.0099626400996264,0.9970006495968473,0.10738490967356792,-2.0943951023931957,0.9999757374495069,complex
1.0103777501037774,0.9970043131946569,0.10740710367909674,-2.0943951023931957,0.999975757316582,complex
1.0107928601079286,0.9970079765202904,0.10742929287056859,-2.0943951023931957,0.9999757771592646,complex
1.0112079701120797,0.9970116395739133,0.10745147725098934,-2.0943951023931957,0.9999757969775944,complex
1.0116230801162307,0.9970153023556865,0.10747365682336063,-2.0943951023931957,0.9999758167716114,complex
1.0120381901203819,0.99701896486578,0.10749583159068263,-2.0943951023931957,0.9999758365413554,complex
1.012453300124533,0.9970226271043543,0.10751800155595163,-2.0943951023931957,0.9999758562868656,complex
1.012868410128684,0.9970262890715724,0.10754016672215914,-2.0943951023931957,0.9999758760081822,complex
1.0132835201328352,0.9970299507676053,0.1075623270922964,-2.0943951023931957,0.9999758957053443,complex
1.0136986301369864,0.9970336121926101,0.10758448266935,-2.0943951023931957,0.9999759153783915,complex
1.0141137401411373,0.997037273346756,0.10760663345630302,-2.0943951023931957,0.9999759350273631,complex
1.0145288501452885,0.9970409342302052,0.10762877945613677,-2.0943951023931957,0.9999759546522986,complex
1.0149439601494397,0.9970445948431199,0.10765092067182797,-2.0943951023931957,0.9999759742532368,complex
1.0153590701535906,0.9970482551856643,0.1076730571063517,-2.0943951023931957,0.999975993830217,complex
1.0157741801577418,0.9970519152580027,0.10769518876267838,-2.0943951023931957,0.9999760133832784,complex
1.016189290161893,0.9970555750602962,0.10771731564377637,-2.0943951023931957,0.9999760329124596,complex
1.016604400166044,0.9970592345927104,0.1077394377526112,-2.0943951023931957,0.9999760524177997,complex
1.017019510170195,0.9970628938554056,0.10776155509214494,-2.0943951023931957,0.9999760718993375,complex
1.0174346201743463,0.9970665528485451,0.10778366766533533,-2.0943951023931957,0.9999760913571114,complex
1.0178497301784972,0.9970702115722933,0.10780577547513946,-2.0943951023931957,0.9999761107911606,complex
1.0182648401826484,0.9970738700268114,0.10782787852450913,-2.0943951023931957,0.9999761302015232,complex
1.0186799501867996,0.9970775282122581,0.10784997681639501,-2.0943951023931957,0.9999761495882378,complex
1.0190950601909505,0.997081186128799,0.10787207035374301,-2.0943951023931957,0.9999761689513429,complex
1.0195101701951017,0.9970848437765957,0.10789415913949656,-2.0943951023931957,0.9999761882908766,complex
1.0199252801992529,0.9970885011558086,0.1079162431765966,-2.0943951023931957,0.9999762076068774,complex
1.0203403902034038,0.9970921582666015,0.10793832246798027,-2.0943951023931957,0.9999762268993835,complex
1.020755500207555,0.9970958151091295,0.10796039701658244,-2.0943951023931957,0.9999762461684326,complex
1.0211706102117062,0.9970994716835608,0.10798246682533438,-2.0943951023931957,0.999976265414063,complex
1.0215857202158571,0.9971031279900533,0.10800453189716408,-2.0943951023931957,0.9999762846363127,complex
1.0220008302200083,0.997106784028767,0.10802659223499707,-2.0943951023931957,0.9999763038352194,complex
1.0224159402241595,0.9971104397998647,0.10804864784175543,-2.0943951023931957,0.999976323010821,complex
1.0228310502283104,0.9971140953035036,0.10807069872035933,-2.0943951023931957,0.999976342163155,complex
1.0232461602324616,0.9971177505398464,0.10809274487372388,-2.0943951023931957,0.9999763612922592,complex
1.0236612702366128,0.9971214055090529,0.10811478630476257,-2.0943951023931957,0.9999763803981712,complex
1.0240763802407638,0.9971250602112818,0.10813682301638619,-2.0943951023931957,0.9999763994809283,complex
1.024491490244915,0.9971287146466956,0.1081588550115016,-2.0943951023931957,0.999976418540568,complex
1.024906600249066,0.9971323688154474,0.10818088229301286,-2.0943951023931957,0.9999764375771277,complex
1.025321710253217,0.9971360227177055,0.10820290486382146,-2.0943951023931957,0.9999764565906446,complex
1.0257368202573682,0.9971396763536227,0.10822492272682555,-2.0943951023931957,0.999976475581156,complex
1.0261519302615194,0.9971433297233602,0.10824693588492107,-2.0943951023931957,0.9999764945486984,complex
1.0265670402656704,0.997146982827078,0.10826894434099898,-2.0943951023931957,0.9999765134933096,complex
1.0269821502698215,0.9971506356649332,0.10829094809794941,-2.0943951023931957,0.9999765324150262,complex
1.0273972602739727,0.9971542882370811,0.10831294715865868,-2.0943951023931957,0.9999765513138851,complex
1.0278123702781237,0.9971579405436898,0.1083349415260093,-2.0943951023931957,0.999976570189923,complex
1.0282274802822748,0.9971615925849062,0.10835693120288278,-2.0943951023931957,0.9999765890431769,complex
1.0286425902864258,0.9971652443608974,0.10837891619215623,-2.0943951023931957,0.9999766078736831,complex
1.029057700290577,0.9971688958718175,0.10840089649670366,-2.0943951023931957,0.9999766266814786,complex
1.0294728102947281,0.9971725471178227,0.10842287211939769,-2.0943951023931957,0.9999766454665996,complex
1.029887920298879,0.9971761980990718,0.10844484306310533,-2.0943951023931957,0.9999766642290826,complex
1.0303030303030303,0.997179848815726,0.10846680933069347,-2.0943951023931957,0.9999766829689639,complex
1.0307181403071815,0.997183499267935,0.10848877092502363,-2.0943951023931957,0.99997670168628,complex
1.0311332503113324,0.9971871494558653,0.1085107278489569,-2.0943951023931957,0.999976720381067,complex
1.0315483603154836,0.9971907993796647,0.1085326801053492,-2.0943951023931957,0.9999767390533609,complex
1.0319634703196348,0.9971944490394955,0.10855462769705493,-2.0943951023931957,0.9999767577031978,complex
1.0323785803237857,0.9971980984355133,0.10857657062692451,-2.0943951023931957,0.999976776330614,complex
1.0327936903279369,0.9972017475678733,0.10859850889780662,-2.0943951023931957,0.9999767949356452,complex
1.033208800332088,0.9972053964367318,0.1086204425125458,-2.0943951023931957,0.9999768135183272,complex
1.033623910336239,0.9972090450422466,0.10864237147398453,-2.0943951023931957,0.9999768320786959,complex
1.0340390203403902,0.9972126933845733,0.10866429578496213,-2.0943951023931957,0.999976850616787,complex
1.0344541303445414,0.9972163414638656,0.10868621544831548,-2.0943951023931957,0.999976869132636,complex
1.0348692403486923,0.9972199892802823,0.10870813046687718,-2.0943951023931957,0.9999768876262787,complex
1.0352843503528435,0.9972236368339763,0.10873004084347872,-2.0943951023931957,0.9999769060977505,complex
1.0356994603569947,0.9972272841251052,0.10875194658094701,-2.0943951023931957,0.9999769245470866,complex
1.0361145703611456,0.9972309311538232,0.1087738476821079,-2.0943951023931957,0.9999769429743228,complex
1.0365296803652968,0.9972345779202845,0.10879574414978246,-2.0943951023931957,0.999976961379494,complex
1.036944790369448,0.9972382244246434,0.10881763598678977,-2.0943951023931957,0.9999769797626353,complex
1.037359900373599,0.9972418706670569,0.10883952319594681,-2.0943951023931957,0.9999769981237826,complex
1.03777501037775,0.9972455166476786,0.108861405780067,-2.0943951023931957,0.9999770164629701,complex
1.0381901203819013,0.9972491623666598,0.10888328374195962,-2.0943951023931957,0.9999770347802333,complex
1.0386052303860522,0.9972528078241597,0.10890515708443356,-2.0943951023931957,0.999977053075607,complex
1.0390203403902034,0.9972564530203284,0.10892702581029255,-2.0943951023931957,0.9999770713491261,complex
1.0394354503943546,0.9972600979553254,0.10894888992233961,-2.0943951023931957,0.9999770896008254,complex
1.0398505603985055,0.997263742629298,0.1089707494233734,-2.0943951023931957,0.9999771078307395,complex
1.0402656704026567,0.9972673870424041,0.10899260431618941,-2.0943951023931957,0.9999771260389032,complex
1.040680780406808,0.9972710311947935,0.1090144546035818,-2.0943951023931957,0.9999771442253511,complex
1.0410958904109588,0.9972746750866232,0.1090363002883407,-2.0943951023931957,0.9999771623901175,complex
1.04151100041511,0.9972783187180428,0.10905814137325441,-2.0943951023931957,0.9999771805332373,complex
1.0419261104192612,0.9972819620892067,0.10907997786110739,-2.0943951023931957,0.9999771986547443,complex
1.0423412204234122,0.997285605200269,0.10910180975468164,-2.0943951023931957,0.9999772167546732,complex
1.0427563304275633,0.9972892480513813,0.10912363705675669,-2.0943951023931957,0.9999772348330582,complex
1.0431714404317145,0.9972928906426967,0.10914545977010859,-2.0943951023931957,0.9999772528899336,complex
1.0435865504358655,0.9972965329743648,0.10916727789751181,-2.0943951023931957,0.999977270925333,complex
1.0440016604400166,0.9973001750465422,0.10918909144173587,-2.0943951023931957,0.999977288939291,complex
1.0444167704441678,0.9973038168593775,0.10921090040554991,-2.0943951023931957,0.9999773069318413,complex
1.0448318804483188,0.9973074584130242,0.10923270479171818,-2.0943951023931957,0.9999773249030179,complex
1.04524699045247,0.9973110997076348,0.10925450460300402,-2.0943951023931957,0.9999773428528547,complex
1.045662100456621,0.997314740743357,0.10927629984216651,-2.0943951023931957,0.9999773607813852,complex
1.046077210460772,0.9973183815203457,0.10929809051196242,-2.0943951023931957,0.9999773786886434,complex
1.0464923204649232,0.9973220220387512,0.1093198766151456,-2.0943951023931957,0.9999773965746629,complex
1.0469074304690742,0.9973256622987258,0.10934165815446854,-2.0943951023931957,0.9999774144394771,complex
1.0473225404732254,0.9973293023004179,0.10936343513267802,-2.0943951023931957,0.9999774322831196,complex
1.0477376504773765,0.997332942043981,0.10938520755252125,-2.0943951023931957,0.999977450105624,complex
1.0481527604815275,0.997336581529564,0.10940697541673976,-2.0943951023931957,0.9999774679070235,complex
1.0485678704856787,0.9973402207573155,0.10942873872807535,-2.0943951023931957,0.9999774856873513,complex
1.0489829804898299,0.9973438597273906,0.10945049748926411,-2.0943951023931957,0.9999775034466412,complex
1.0493980904939808,0.9973474984399361,0.10947225170304087,-2.0943951023931957,0.9999775211849256,complex
1.049813200498132,0.9973511368951038,0.10949400137213829,-2.0943951023931957,0.9999775389022381,complex
1.0502283105022832,0.9973547750930396,0.10951574649928482,-2.0943951023931957,0.9999775565986115,complex
1.0506434205064341,0.9973584130339016,0.10953748708720712,-2.0943951023931957,0.999977574274079,complex
1.0510585305105853,0.9973620507178311,0.10955922313862855,-2.0943951023931957,0.9999775919286735,complex
1.0514736405147365,0.9973656881449809,0.10958095465627081,-2.0943951023931957,0.9999776095624278,complex
1.0518887505188874,0.9973693253154987,0.10960268164285127,-2.0943951023931957,0.9999776271753746,complex
1.0523038605230386,0.9973729622295353,0.10962440410108613,-2.0943951023931957,0.9999776447675466,complex
1.0527189705271898,0.99737659888724,0.10964612203368744,-2.0943951023931957,0.9999776623389767,complex
1.0531340805313407,0.99738023528876,0.10966783544336603,-2.0943951023931957,0.9999776798896974,complex
1.053549190535492,0.9973838714342462,0.10968954433282858,-2.0943951023931957,0.9999776974197412,complex
1.053964300539643,0.9973875073238436,0.10971124870477947,-2.0943951023931957,0.9999777149291404,complex
