K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999887240,0.081448794,0.999862168,0.100689099,0.996350059,0.081738593
0.790004000,0.999887261,0.081449000,0.999862194,0.100689353,0.996350071,0.081738800
0.790008001,0.999887283,0.081449206,0.999862219,0.100689607,0.996350084,0.081739008
0.790012001,0.999887304,0.081449411,0.999862245,0.100689861,0.996350096,0.081739215
0.790016002,0.999887325,0.081449617,0.999862271,0.100690114,0.996350109,0.081739422
0.790020002,0.999887346,0.081449823,0.999862296,0.100690368,0.996350121,0.081739629
0.790024002,0.999887368,0.081450029,0.999862322,0.100690622,0.996350134,0.081739836
0.790028003,0.999887389,0.081450234,0.999862347,0.100690876,0.996350146,0.081740044
0.790032003,0.999887410,0.081450440,0.999862373,0.100691130,0.996350158,0.081740251
0.790036004,0.999887432,0.081450646,0.999862399,0.100691384,0.996350171,0.081740458
0.790040004,0.999887453,0.081450852,0.999862424,0.100691638,0.996350183,0.081740665
0.790044004,0.999887474,0.081451058,0.999862450,0.100691892,0.996350196,0.081740873
0.790048005,0.999887495,0.081451263,0.999862476,0.100692146,0.996350208,0.081741080
0.790052005,0.999887517,0.081451469,0.999862501,0.100692399,0.996350221,0.081741287
0.790056006,0.999887538,0.081451675,0.999862527,0.100692653,0.996350233,0.081741494
0.790060006,0.999887559,0.081451881,0.999862553,0.100692907,0.996350245,0.081741702
0.790064006,0.999887581,0.081452086,0.999862578,0.100693161,0.996350258,0.081741909
0.790068007,0.999887602,0.081452292,0.999862604,0.100693415,0.996350270,0.081742116
0.790072007,0.999887623,0.081452498,0.999862630,0.100693669,0.996350283,0.081742323
0.790076008,0.999887644,0.081452704,0.999862655,0.100693923,0.996350295,0.081742531
0.790080008,0.999887666,0.081452910,0.999862681,0.100694177,0.996350307,0.081742738
0.790084008,0.999887687,0.081453115,0.999862707,0.100694430,0.996350320,0.081742945
0.790088009,0.999887708,0.081453321,0.999862732,0.100694684,0.996350332,0.081743152
0.790092009,0.999887730,0.081453527,0.999862758,0.100694938,0.996350345,0.081743359
0.790096010,0.999887751,0.081453733,0.999862783,0.100695192,0.996350357,0.081743567
0.790100010,0.999887772,0.081453938,0.999862809,0.100695446,0.996350370,0.081743774
0.790104010,0.999887793,0.081454144,0.999862835,0.100695700,0.996350382,0.081743981
0.790108011,0.999887815,0.081454350,0.999862860,0.100695954,0.996350394,0.081744188
0.790112011,0.999887836,0.081454556,0.999862886,0.100696208,0.996350407,0.081744396
0.790116012,0.999887857,0.081454761,0.999862912,0.100696461,0.996350419,0.081744603
0.790120012,0.999887879,0.081454967,0.999862937,0.100696715,0.996350432,0.081744810
0.790124012,0.999887900,0.081455173,0.999862963,0.100696969,0.996350444,0.081745017
0.790128013,0.999887921,0.081455379,0.999862989,0.100697223,0.996350457,0.081745225
0.790132013,0.999887942,0.081455585,0.999863014,0.100697477,0.996350469,0.081745432
0.790136014,0.999887964,0.081455790,0.999863040,0.100697731,0.996350481,0.081745639
0.790140014,0.999887985,0.081455996,0.999863066,0.100697985,0.996350494,0.081745846
0.790144014,0.999888006,0.081456202,0.999863091,0.100698239,0.996350506,0.081746053
0.790148015,0.999888028,0.081456408,0.999863117,0.100698492,0.996350519,0.081746261
0.790152015,0.999888049,0.081456613,0.999863143,0.100698746,0.996350531,0.081746468
0.790156016,0.999888070,0.081456819,0.999863168,0.100699000,0.996350544,0.081746675
0.790160016,0.999888091,0.081457025,0.999863194,0.100699254,0.996350556,0.081746882
0.790164016,0.999888113,0.081457231,0.999863219,0.100699508,0.996350568,0.081747090
0.790168017,0.999888134,0.081457436,0.999863245,0.100699762,0.996350581,0.081747297
0.790172017,0.999888155,0.081457642,0.999863271,0.100700016,0.996350593,0.081747504
0.790176018,0.999888177,0.081457848,0.999863296,0.100700270,0.996350606,0.081747711
0.790180018,0.999888198,0.081458054,0.999863322,0.100700523,0.996350618,0.081747918
0.790184018,0.999888219,0.081458259,0.999863348,0.100700777,0.996350631,0.081748126
0.790188019,0.999888240,0.081458465,0.999863373,0.100701031,0.996350643,0.081748333
0.790192019,0.999888262,0.081458671,0.999863399,0.100701285,0.996350655,0.081748540
0.790196020,0.999888283,0.081458877,0.999863425,0.100701539,0.996350668,0.081748747
0.790200020,0.999888304,0.081459083,0.999863450,0.100701793,0.996350680,0.081748954
0.790204020,0.999888326,0.081459288,0.999863476,0.100702047,0.996350693,0.081749162
0.790208021,0.999888347,0.081459494,0.999863502,0.100702300,0.996350705,0.081749369
0.790212021,0.999888368,0.081459700,0.999863527,0.100702554,0.996350718,0.081749576
0.790216022,0.999888389,0.081459906,0.999863553,0.100702808,0.996350730,0.081749783
0.790220022,0.999888411,0.081460111,0.999863579,0.100703062,0.996350742,0.081749991
0.790224022,0.999888432,0.081460317,0.999863604,0.100703316,0.996350755,0.081750198
0.790228023,0.999888453,0.081460523,0.999863630,0.100703570,0.996350767,0.081750405
0.790232023,0.999888475,0.081460729,0.999863656,0.100703824,0.996350780,0.081750612
0.790236024,0.999888496,0.081460934,0.999863681,0.100704077,0.996350792,0.081750819
0.790240024,0.999888517,0.081461140,0.999863707,0.100704331,0.996350805,0.081751027
0.790244024,0.999888538,0.081461346,0.999863732,0.100704585,0.996350817,0.081751234
0.790248025,0.999888560,0.081461552,0.999863758,0.100704839,0.996350829,0.081751441
0.790252025,0.999888581,0.081461757,0.999863784,0.100705093,0.996350842,0.081751648
0.790256026,0.999888602,0.081461963,0.999863809,0.100705347,0.996350854,0.081751855
0.790260026,0.999888624,0.081462169,0.999863835,0.100705601,0.996350867,0.081752063
0.790264026,0.999888645,0.081462375,0.999863861,0.100705854,0.996350879,0.081752270
0.790268027,0.999888666,0.081462580,0.999863886,0.100706108,0.996350892,0.081752477
0.790272027,0.999888687,0.081462786,0.999863912,0.100706362,0.996350904,0.081752684
0.790276028,0.999888709,0.081462992,0.999863938,0.100706616,0.996350916,0.081752891
0.790280028,0.999888730,0.081463198,0.999863963,0.100706870,0.996350929,0.081753099
0.790284028,0.999888751,0.081463403,0.999863989,0.100707124,0.996350941,0.081753306
0.790288029,0.999888773,0.081463609,0.999864015,0.100707377,0.996350954,0.081753513
0.790292029,0.999888794,0.081463815,0.999864040,0.100707631,0.996350966,0.081753720
0.790296030,0.999888815,0.081464021,0.999864066,0.100707885,0.996350979,0.081753927
0.790300030,0.999888836,0.081464226,0.999864092,0.100708139,0.996350991,0.081754135
0.790304030,0.999888858,0.081464432,0.999864117,0.100708393,0.996351003,0.081754342
0.790308031,0.999888879,0.081464638,0.999864143,0.100708647,0.996351016,0.081754549
0.790312031,0.999888900,0.081464844,0.999864168,0.100708901,0.996351028,0.081754756
0.790316032,0.999888922,0.081465049,0.999864194,0.100709154,0.996351041,0.081754963
0.790320032,0.999888943,0.081465255,0.999864220,0.100709408,0.996351053,0.081755171
0.790324032,0.999888964,0.081465461,0.999864245,0.100709662,0.996351066,0.081755378
0.790328033,0.999888985,0.081465666,0.999864271,0.100709916,0.996351078,0.081755585
0.790332033,0.999889007,0.081465872,0.999864297,0.100710170,0.996351090,0.081755792
0.790336034,0.999889028,0.081466078,0.999864322,0.100710424,0.996351103,0.081755999
0.790340034,0.999889049,0.081466284,0.999864348,0.100710677,0.996351115,0.081756207
0.790344034,0.999889071,0.081466489,0.999864374,0.100710931,0.996351128,0.081756414
0.790348035,0.999889092,0.081466695,0.999864399,0.100711185,0.996351140,0.081756621
0.790352035,0.999889113,0.081466901,0.999864425,0.100711439,0.996351153,0.081756828
0.790356036,0.999889134,0.081467107,0.999864451,0.100711693,0.996351165,0.081757035
0.790360036,0.999889156,0.081467312,0.999864476,0.100711947,0.996351177,0.081757243
0.790364036,0.999889177,0.081467518,0.999864502,0.100712200,0.996351190,0.081757450
