K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.980386229,0.053184500,0.980133480,0.039433892,0.979391040,0.039463801
0.201966994,0.980402065,0.053487057,0.980144469,0.039683969,0.979399465,0.039714171
0.203933989,0.980417900,0.053787899,0.980155456,0.039932472,0.979407891,0.039962968
0.205900983,0.980433736,0.054087055,0.980166442,0.040179430,0.979416319,0.040210219
0.207867978,0.980449571,0.054384553,0.980177426,0.040424872,0.979424749,0.040455955
0.209834972,0.980465405,0.054680420,0.980188408,0.040668825,0.979433180,0.040700201
0.211801967,0.980481240,0.054974681,0.980199389,0.040911315,0.979441612,0.040942985
0.213768961,0.980497074,0.055267364,0.980210367,0.041152370,0.979450047,0.041184333
0.215735956,0.980512908,0.055558492,0.980221343,0.041392013,0.979458483,0.041424270
0.217702950,0.980528742,0.055848089,0.980232318,0.041630269,0.979466921,0.041662820
0.219669945,0.980544575,0.056136181,0.980243290,0.041867162,0.979475362,0.041900006
0.221636939,0.980560408,0.056422789,0.980254260,0.042102715,0.979483804,0.042135853
0.223603934,0.980576241,0.056707937,0.980265228,0.042336950,0.979492248,0.042370381
0.225570928,0.980592074,0.056991646,0.980276193,0.042569890,0.979500695,0.042603614
0.227537923,0.980607906,0.057273937,0.980287156,0.042801554,0.979509143,0.042835571
0.229504917,0.980623739,0.057554831,0.980298117,0.043031964,0.979517594,0.043066275
0.231471912,0.980639570,0.057834350,0.980309075,0.043261139,0.979526047,0.043295744
0.233438906,0.980655402,0.058112512,0.980320031,0.043489100,0.979534502,0.043523998
0.235405901,0.980671234,0.058389337,0.980330984,0.043715865,0.979542959,0.043751057
0.237372895,0.980687065,0.058664844,0.980341935,0.043941454,0.979551419,0.043976938
0.239339890,0.980702896,0.058939051,0.980352884,0.044165882,0.979559881,0.044201660
0.241306884,0.980718726,0.059211976,0.980363829,0.044389170,0.979568346,0.044425241
0.243273879,0.980734557,0.059483638,0.980374773,0.044611333,0.979576813,0.044647697
0.245240873,0.980750387,0.059754053,0.980385713,0.044832388,0.979585282,0.044869045
0.247207868,0.980766217,0.060023239,0.980396651,0.045052351,0.979593754,0.045089302
0.249174862,0.980782046,0.060291211,0.980407587,0.045271240,0.979602228,0.045308484
0.251141857,0.980797876,0.060557985,0.980418519,0.045489068,0.979610704,0.045526606
0.253108851,0.980813705,0.060823579,0.980429450,0.045705852,0.979619183,0.045743682
0.255075846,0.980829534,0.061088006,0.980440377,0.045921605,0.979627665,0.045959729
0.257042840,0.980845362,0.061351282,0.980451302,0.046136343,0.979636149,0.046174760
0.259009835,0.980861190,0.061613422,0.980462224,0.046350080,0.979644635,0.046388790
0.260976829,0.980877019,0.061874440,0.980473143,0.046562829,0.979653124,0.046601832
0.262943824,0.980892846,0.062134351,0.980484060,0.046774603,0.979661616,0.046813900
0.264910818,0.980908674,0.062393167,0.980494974,0.046985417,0.979670109,0.047025007
0.266877813,0.980924501,0.062650904,0.980505885,0.047195283,0.979678606,0.047235166
0.268844807,0.980940328,0.062907573,0.980516794,0.047404213,0.979687105,0.047444390
0.270811802,0.980956155,0.063163189,0.980527700,0.047612220,0.979695606,0.047652690
0.272778796,0.980971982,0.063417763,0.980538603,0.047819316,0.979704110,0.047860079
0.274745791,0.980987808,0.063671308,0.980549504,0.048025513,0.979712617,0.048066569
0.276712785,0.981003634,0.063923837,0.980560401,0.048230822,0.979721126,0.048272170
0.278679780,0.981019460,0.064175362,0.980571296,0.048435254,0.979729638,0.048476896
0.280646774,0.981035285,0.064425894,0.980582189,0.048638821,0.979738152,0.048680756
0.282613769,0.981051111,0.064675444,0.980593078,0.048841533,0.979746668,0.048883761
0.284580763,0.981066936,0.064924025,0.980603965,0.049043401,0.979755187,0.049085922
0.286547758,0.981082760,0.065171647,0.980614850,0.049244436,0.979763709,0.049287250
0.288514752,0.981098585,0.065418321,0.980625731,0.049444647,0.979772233,0.049487754
0.290481747,0.981114409,0.065664058,0.980636610,0.049644044,0.979780760,0.049687445
0.292448741,0.981130233,0.065908868,0.980647486,0.049842638,0.979789289,0.049886332
0.294415736,0.981146057,0.066152762,0.980658360,0.050040438,0.979797821,0.050084424
0.296382730,0.981161880,0.066395750,0.980669230,0.050237453,0.979806355,0.050281732
0.298349725,0.981177704,0.066637841,0.980680099,0.050433692,0.979814891,0.050478264
0.300316719,0.981193527,0.066879045,0.980690964,0.050629165,0.979823430,0.050674030
0.302283714,0.981209349,0.067119372,0.980701827,0.050823880,0.979831972,0.050869038
0.304250708,0.981225172,0.067358832,0.980712687,0.051017846,0.979840516,0.051063297
0.306217703,0.981240994,0.067597433,0.980723545,0.051211071,0.979849062,0.051256815
0.308184697,0.981256816,0.067835184,0.980734399,0.051403565,0.979857611,0.051449602
0.310151692,0.981272638,0.068072095,0.980745252,0.051595334,0.979866162,0.051641664
0.312118686,0.981288459,0.068308174,0.980756101,0.051786387,0.979874716,0.051833010
0.314085681,0.981304280,0.068543430,0.980766948,0.051976733,0.979883272,0.052023649
0.316052675,0.981320101,0.068777871,0.980777793,0.052166378,0.979891831,0.052213587
0.318019670,0.981335922,0.069011506,0.980788635,0.052355330,0.979900392,0.052402832
0.319986664,0.981351742,0.069244343,0.980799474,0.052543598,0.979908955,0.052591392
0.321953659,0.981367563,0.069476389,0.980810310,0.052731187,0.979917521,0.052779274
0.323920653,0.981383383,0.069707653,0.980821145,0.052918106,0.979926089,0.052966486
0.325887648,0.981399202,0.069938142,0.980831976,0.053104361,0.979934660,0.053153034
0.327854642,0.981415022,0.070167864,0.980842805,0.053289960,0.979943233,0.053338925
0.329821637,0.981430841,0.070396827,0.980853632,0.053474909,0.979951808,0.053524167
0.331788631,0.981446660,0.070625038,0.980864455,0.053659214,0.979960385,0.053708766
0.333755626,0.981462478,0.070852504,0.980875277,0.053842884,0.979968965,0.053892728
0.335722620,0.981478297,0.071079232,0.980886096,0.054025923,0.979977547,0.054076060
0.337689615,0.981494115,0.071305230,0.980896912,0.054208339,0.979986132,0.054258769
0.339656609,0.981509933,0.071530503,0.980907726,0.054390138,0.979994719,0.054440860
0.341623604,0.981525750,0.071755061,0.980918537,0.054571326,0.980003308,0.054622341
0.343590598,0.981541568,0.071978907,0.980929346,0.054751908,0.980011899,0.054803216
0.345557593,0.981557385,0.072202051,0.980940153,0.054931892,0.980020493,0.054983492
0.347524587,0.981573202,0.072424497,0.980950957,0.055111282,0.980029089,0.055163175
0.349491582,0.981589018,0.072646253,0.980961758,0.055290085,0.980037687,0.055342271
0.351458576,0.981604835,0.072867324,0.980972557,0.055468306,0.980046287,0.055520785
0.353425571,0.981620651,0.073087717,0.980983354,0.055645951,0.980054890,0.055698722
0.355392565,0.981636467,0.073307438,0.980994149,0.055823026,0.980063495,0.055876090
0.357359560,0.981652282,0.073526493,0.981004940,0.055999535,0.980072102,0.056052891
0.359326554,0.981668098,0.073744888,0.981015730,0.056175484,0.980080711,0.056229133
0.361293549,0.981683913,0.073962629,0.981026517,0.056350879,0.980089323,0.056404821
0.363260543,0.981699727,0.074179722,0.981037302,0.056525724,0.980097936,0.056579958
0.365227538,0.981715542,0.074396171,0.981048084,0.056700025,0.980106552,0.056754552
0.367194532,0.981731356,0.074611984,0.981058864,0.056873786,0.980115170,0.056928606
0.369161527,0.981747170,0.074827164,0.981069642,0.057047013,0.980123790,0.057102125
0.371128521,0.981762984,0.075041719,0.981080417,0.057219710,0.980132413,0.057275115
0.373095516,0.981778798,0.075255653,0.981091191,0.057391883,0.980141037,0.057447580
0.375062510,0.981794611,0.075468971,0.981101961,0.057563535,0.980149663,0.057619525
0.377029505,0.981810424,0.075681679,0.981112730,0.057734672,0.980158292,0.057790954
0.378996499,0.981826237,0.075893781,0.981123496,0.057905298,0.980166923,0.057961873
0.380963494,0.981842049,0.076105283,0.981134260,0.058075418,0.980175555,0.058132285
0.382930488,0.981857862,0.076316190,0.981145022,0.058245036,0.980184190,0.058302195
0.384897483,0.981873674,0.076526507,0.981155781,0.058414156,0.980192827,0.058471608
0.386864477,0.981889485,0.076736238,0.981166538,0.058582783,0.980201466,0.058640527
0.388831472,0.981905297,0.076945389,0.981177293,0.058750920,0.980210107,0.058808958
0.390798466,0.981921108,0.077153964,0.981188046,0.058918573,0.980218750,0.058976903
0.392765461,0.981936919,0.077361968,0.981198796,0.059085746,0.980227395,0.059144368
0.394732455,0.981952730,0.077569404,0.981209544,0.059252441,0.980236042,0.059311356
0.396699450,0.981968540,0.077776279,0.981220291,0.059418665,0.980244691,0.059477871
0.398666444,0.981984351,0.077982596,0.981231034,0.059584419,0.980253342,0.059643918
0.400633439,0.982000161,0.078188360,0.981241776,0.059749709,0.980261995,0.059809500
0.402600433,0.982015970,0.078393575,0.981252516,0.059914537,0.980270650,0.059974621
0.404567428,0.982031780,0.078598246,0.981263253,0.060078909,0.980279307,0.060139285
0.406534422,0.982047589,0.078802376,0.981273988,0.060242827,0.980287966,0.060303496
0.408501417,0.982063398,0.079005970,0.981284721,0.060406296,0.980296627,0.060467257
0.410468411,0.982079207,0.079209032,0.981295452,0.060569319,0.980305290,0.060630572
0.412435406,0.982095015,0.079411566,0.981306181,0.060731899,0.980313955,0.060793444
0.414402400,0.982110823,0.079613576,0.981316908,0.060894040,0.980322621,0.060955878
0.416369395,0.982126631,0.079815066,0.981327633,0.061055746,0.980331290,0.061117876
0.418336389,0.982142439,0.080016040,0.981338355,0.061217020,0.980339960,0.061279442
0.420303384,0.982158246,0.080216502,0.981349076,0.061377865,0.980348633,0.061440580
0.422270378,0.982174054,0.080416456,0.981359794,0.061538285,0.980357307,0.061601292
0.424237373,0.982189861,0.080615905,0.981370511,0.061698284,0.980365983,0.061761583
0.426204367,0.982205667,0.080814854,0.981381225,0.061857863,0.980374661,0.061921455
0.428171362,0.982221474,0.081013305,0.981391937,0.062017028,0.980383341,0.062080912
