K,rho1,ang1,rho2,ang2,rho3,ang3
1.100000000,1.016860,0.143348,1.005087,0.187346,0.979402,0.148870
1.102739726,1.016910,0.143558,1.005142,0.187632,0.979416,0.149094
1.105479452,1.016960,0.143769,1.005196,0.187918,0.979430,0.149318
1.108219178,1.017009,0.143979,1.005251,0.188203,0.979445,0.149541
1.110958904,1.017059,0.144188,1.005305,0.188487,0.979459,0.149764
1.113698630,1.017109,0.144398,1.005360,0.188771,0.979473,0.149987
1.116438356,1.017158,0.144607,1.005414,0.189055,0.979487,0.150210
1.119178082,1.017208,0.144815,1.005469,0.189338,0.979502,0.150432
1.121917808,1.017258,0.145024,1.005523,0.189620,0.979516,0.150653
1.124657534,1.017307,0.145232,1.005578,0.189902,0.979530,0.150875
1.127397260,1.017357,0.145439,1.005632,0.190184,0.979544,0.151096
1.130136986,1.017406,0.145647,1.005687,0.190465,0.979559,0.151317
1.132876712,1.017456,0.145854,1.005741,0.190746,0.979573,0.151537
1.135616438,1.017505,0.146060,1.005796,0.191026,0.979587,0.151757
1.138356164,1.017555,0.146267,1.005850,0.191306,0.979602,0.151977
1.141095890,1.017604,0.146473,1.005904,0.191586,0.979616,0.152196
1.143835616,1.017654,0.146679,1.005959,0.191865,0.979630,0.152415
1.146575342,1.017703,0.146884,1.006013,0.192143,0.979645,0.152634
1.149315068,1.017753,0.147089,1.006068,0.192421,0.979659,0.152853
1.152054795,1.017802,0.147294,1.006122,0.192699,0.979674,0.153071
1.154794521,1.017852,0.147498,1.006177,0.192976,0.979688,0.153289
1.157534247,1.017901,0.147703,1.006231,0.193253,0.979702,0.153506
1.160273973,1.017950,0.147907,1.006286,0.193529,0.979717,0.153724
1.163013699,1.018000,0.148110,1.006340,0.193805,0.979731,0.153941
1.165753425,1.018049,0.148313,1.006395,0.194080,0.979746,0.154157
1.168493151,1.018099,0.148516,1.006449,0.194355,0.979760,0.154373
1.171232877,1.018148,0.148719,1.006504,0.194630,0.979775,0.154589
1.173972603,1.018197,0.148921,1.006558,0.194904,0.979789,0.154805
1.176712329,1.018246,0.149123,1.006612,0.195178,0.979804,0.155021
1.179452055,1.018296,0.149325,1.006667,0.195451,0.979818,0.155236
1.182191781,1.018345,0.149526,1.006721,0.195724,0.979833,0.155450
1.184931507,1.018394,0.149728,1.006776,0.195997,0.979847,0.155665
1.187671233,1.018444,0.149928,1.006830,0.196269,0.979862,0.155879
1.190410959,1.018493,0.150129,1.006885,0.196540,0.979877,0.156093
1.193150685,1.018542,0.150329,1.006939,0.196812,0.979891,0.156307
1.195890411,1.018591,0.150529,1.006993,0.197083,0.979906,0.156520
1.198630137,1.018640,0.150729,1.007048,0.197353,0.979920,0.156733
1.201369863,1.018689,0.150928,1.007102,0.197623,0.979935,0.156946
1.204109589,1.018739,0.151127,1.007157,0.197893,0.979950,0.157158
1.206849315,1.018788,0.151326,1.007211,0.198162,0.979964,0.157370
1.209589041,1.018837,0.151524,1.007265,0.198431,0.979979,0.157582
1.212328767,1.018886,0.151723,1.007320,0.198699,0.979994,0.157793
1.215068493,1.018935,0.151921,1.007374,0.198967,0.980009,0.158005
1.217808219,1.018984,0.152118,1.007429,0.199234,0.980023,0.158216
1.220547945,1.019033,0.152316,1.007483,0.199502,0.980038,0.158426
1.223287671,1.019082,0.152513,1.007537,0.199768,0.980053,0.158637
1.226027397,1.019131,0.152709,1.007592,0.200035,0.980067,0.158847
1.228767123,1.019180,0.152906,1.007646,0.200301,0.980082,0.159057
1.231506849,1.019229,0.153102,1.007700,0.200566,0.980097,0.159266
1.234246575,1.019278,0.153298,1.007755,0.200832,0.980112,0.159475
1.236986301,1.019327,0.153494,1.007809,0.201097,0.980127,0.159684
1.239726027,1.019376,0.153689,1.007864,0.201361,0.980141,0.159893
1.242465753,1.019425,0.153884,1.007918,0.201625,0.980156,0.160102
1.245205479,1.019474,0.154079,1.007972,0.201889,0.980171,0.160310
1.247945205,1.019523,0.154274,1.008027,0.202152,0.980186,0.160518
1.250684932,1.019572,0.154468,1.008081,0.202415,0.980201,0.160725
1.253424658,1.019621,0.154662,1.008135,0.202678,0.980216,0.160933
1.256164384,1.019670,0.154856,1.008190,0.202940,0.980231,0.161140
1.258904110,1.019719,0.155049,1.008244,0.203201,0.980246,0.161346
