K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999794285,0.081765099,0.999755170,0.099624164,0.996493250,0.082036567
0.810019002,0.999794383,0.081766057,0.999755286,0.099625328,0.996493310,0.082037530
0.810038004,0.999794481,0.081767014,0.999755403,0.099626492,0.996493370,0.082038494
0.810057006,0.999794578,0.081767971,0.999755519,0.099627656,0.996493429,0.082039457
0.810076008,0.999794676,0.081768928,0.999755635,0.099628820,0.996493489,0.082040421
0.810095010,0.999794774,0.081769885,0.999755752,0.099629984,0.996493548,0.082041384
0.810114011,0.999794872,0.081770842,0.999755868,0.099631148,0.996493608,0.082042347
0.810133013,0.999794970,0.081771799,0.999755984,0.099632312,0.996493667,0.082043311
0.810152015,0.999795067,0.081772756,0.999756101,0.099633475,0.996493727,0.082044274
0.810171017,0.999795165,0.081773713,0.999756217,0.099634639,0.996493786,0.082045237
0.810190019,0.999795263,0.081774670,0.999756333,0.099635803,0.996493846,0.082046201
0.810209021,0.999795361,0.081775627,0.999756450,0.099636967,0.996493905,0.082047164
0.810228023,0.999795459,0.081776584,0.999756566,0.099638131,0.996493965,0.082048127
0.810247025,0.999795557,0.081777541,0.999756682,0.099639295,0.996494024,0.082049090
0.810266027,0.999795654,0.081778498,0.999756799,0.099640459,0.996494084,0.082050054
0.810285029,0.999795752,0.081779455,0.999756915,0.099641622,0.996494143,0.082051017
0.810304030,0.999795850,0.081780411,0.999757031,0.099642786,0.996494203,0.082051980
0.810323032,0.999795948,0.081781368,0.999757147,0.099643950,0.996494262,0.082052943
0.810342034,0.999796046,0.081782325,0.999757264,0.099645114,0.996494322,0.082053907
0.810361036,0.999796144,0.081783282,0.999757380,0.099646278,0.996494381,0.082054870
0.810380038,0.999796241,0.081784239,0.999757496,0.099647441,0.996494441,0.082055833
0.810399040,0.999796339,0.081785196,0.999757613,0.099648605,0.996494501,0.082056796
0.810418042,0.999796437,0.081786153,0.999757729,0.099649769,0.996494560,0.082057759
0.810437044,0.999796535,0.081787110,0.999757845,0.099650932,0.996494620,0.082058723
0.810456046,0.999796633,0.081788066,0.999757962,0.099652096,0.996494679,0.082059686
0.810475048,0.999796730,0.081789023,0.999758078,0.099653260,0.996494739,0.082060649
0.810494049,0.999796828,0.081789980,0.999758194,0.099654423,0.996494798,0.082061612
0.810513051,0.999796926,0.081790937,0.999758311,0.099655587,0.996494858,0.082062575
0.810532053,0.999797024,0.081791894,0.999758427,0.099656751,0.996494917,0.082063538
