K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999950698,0.101561645,0.999949503,0.082353003,0.996436329,0.082644020
0.810004000,0.999950724,0.101561895,0.999949524,0.082353206,0.996436342,0.082644224
0.810008001,0.999950749,0.101562145,0.999949545,0.082353409,0.996436354,0.082644428
0.810012001,0.999950775,0.101562394,0.999949566,0.082353611,0.996436367,0.082644633
0.810016002,0.999950800,0.101562644,0.999949587,0.082353814,0.996436379,0.082644837
0.810020002,0.999950826,0.101562894,0.999949608,0.082354017,0.996436392,0.082645041
0.810024002,0.999950851,0.101563144,0.999949629,0.082354220,0.996436404,0.082645246
0.810028003,0.999950876,0.101563393,0.999949650,0.082354423,0.996436417,0.082645450
0.810032003,0.999950902,0.101563643,0.999949672,0.082354626,0.996436429,0.082645654
0.810036004,0.999950927,0.101563893,0.999949693,0.082354829,0.996436442,0.082645859
0.810040004,0.999950953,0.101564143,0.999949714,0.082355032,0.996436454,0.082646063
0.810044004,0.999950978,0.101564392,0.999949735,0.082355235,0.996436467,0.082646267
0.810048005,0.999951004,0.101564642,0.999949756,0.082355438,0.996436479,0.082646471
0.810052005,0.999951029,0.101564892,0.999949777,0.082355640,0.996436492,0.082646676
0.810056006,0.999951055,0.101565141,0.999949798,0.082355843,0.996436504,0.082646880
0.810060006,0.999951080,0.101565391,0.999949819,0.082356046,0.996436517,0.082647084
0.810064006,0.999951105,0.101565641,0.999949840,0.082356249,0.996436529,0.082647289
0.810068007,0.999951131,0.101565891,0.999949861,0.082356452,0.996436542,0.082647493
0.810072007,0.999951156,0.101566140,0.999949883,0.082356655,0.996436554,0.082647697
0.810076008,0.999951182,0.101566390,0.999949904,0.082356858,0.996436567,0.082647902
0.810080008,0.999951207,0.101566640,0.999949925,0.082357061,0.996436579,0.082648106
0.810084008,0.999951233,0.101566889,0.999949946,0.082357264,0.996436592,0.082648310
0.810088009,0.999951258,0.101567139,0.999949967,0.082357466,0.996436605,0.082648515
0.810092009,0.999951284,0.101567389,0.999949988,0.082357669,0.996436617,0.082648719
0.810096010,0.999951309,0.101567639,0.999950009,0.082357872,0.996436630,0.082648923
0.810100010,0.999951334,0.101567888,0.999950030,0.082358075,0.996436642,0.082649128
0.810104010,0.999951360,0.101568138,0.999950051,0.082358278,0.996436655,0.082649332
0.810108011,0.999951385,0.101568388,0.999950072,0.082358481,0.996436667,0.082649536
0.810112011,0.999951411,0.101568637,0.999950093,0.082358684,0.996436680,0.082649740
0.810116012,0.999951436,0.101568887,0.999950115,0.082358887,0.996436692,0.082649945
0.810120012,0.999951462,0.101569137,0.999950136,0.082359089,0.996436705,0.082650149
0.810124012,0.999951487,0.101569387,0.999950157,0.082359292,0.996436717,0.082650353
0.810128013,0.999951513,0.101569636,0.999950178,0.082359495,0.996436730,0.082650558
0.810132013,0.999951538,0.101569886,0.999950199,0.082359698,0.996436742,0.082650762
0.810136014,0.999951564,0.101570136,0.999950220,0.082359901,0.996436755,0.082650966
0.810140014,0.999951589,0.101570385,0.999950241,0.082360104,0.996436767,0.082651171
0.810144014,0.999951614,0.101570635,0.999950262,0.082360307,0.996436780,0.082651375
0.810148015,0.999951640,0.101570885,0.999950283,0.082360510,0.996436792,0.082651579
0.810152015,0.999951665,0.101571134,0.999950304,0.082360712,0.996436805,0.082651784
0.810156016,0.999951691,0.101571384,0.999950326,0.082360915,0.996436817,0.082651988
0.810160016,0.999951716,0.101571634,0.999950347,0.082361118,0.996436830,0.082652192
0.810164016,0.999951742,0.101571884,0.999950368,0.082361321,0.996436842,0.082652396
0.810168017,0.999951767,0.101572133,0.999950389,0.082361524,0.996436855,0.082652601
0.810172017,0.999951793,0.101572383,0.999950410,0.082361727,0.996436867,0.082652805
0.810176018,0.999951818,0.101572633,0.999950431,0.082361930,0.996436880,0.082653009
0.810180018,0.999951843,0.101572882,0.999950452,0.082362133,0.996436892,0.082653214
0.810184018,0.999951869,0.101573132,0.999950473,0.082362335,0.996436905,0.082653418
0.810188019,0.999951894,0.101573382,0.999950494,0.082362538,0.996436917,0.082653622
0.810192019,0.999951920,0.101573632,0.999950515,0.082362741,0.996436930,0.082653827
0.810196020,0.999951945,0.101573881,0.999950536,0.082362944,0.996436942,0.082654031
0.810200020,0.999951971,0.101574131,0.999950558,0.082363147,0.996436955,0.082654235
0.810204020,0.999951996,0.101574381,0.999950579,0.082363350,0.996436967,0.082654439
0.810208021,0.999952022,0.101574630,0.999950600,0.082363553,0.996436980,0.082654644
0.810212021,0.999952047,0.101574880,0.999950621,0.082363756,0.996436992,0.082654848
0.810216022,0.999952073,0.101575130,0.999950642,0.082363958,0.996437005,0.082655052
0.810220022,0.999952098,0.101575379,0.999950663,0.082364161,0.996437018,0.082655257
0.810224022,0.999952123,0.101575629,0.999950684,0.082364364,0.996437030,0.082655461
0.810228023,0.999952149,0.101575879,0.999950705,0.082364567,0.996437043,0.082655665
0.810232023,0.999952174,0.101576128,0.999950726,0.082364770,0.996437055,0.082655869
0.810236024,0.999952200,0.101576378,0.999950747,0.082364973,0.996437068,0.082656074
0.810240024,0.999952225,0.101576628,0.999950769,0.082365176,0.996437080,0.082656278
0.810244024,0.999952251,0.101576878,0.999950790,0.082365378,0.996437093,0.082656482
0.810248025,0.999952276,0.101577127,0.999950811,0.082365581,0.996437105,0.082656687
0.810252025,0.999952302,0.101577377,0.999950832,0.082365784,0.996437118,0.082656891
0.810256026,0.999952327,0.101577627,0.999950853,0.082365987,0.996437130,0.082657095
0.810260026,0.999952352,0.101577876,0.999950874,0.082366190,0.996437143,0.082657300
0.810264026,0.999952378,0.101578126,0.999950895,0.082366393,0.996437155,0.082657504
0.810268027,0.999952403,0.101578376,0.999950916,0.082366596,0.996437168,0.082657708
0.810272027,0.999952429,0.101578625,0.999950937,0.082366799,0.996437180,0.082657912
0.810276028,0.999952454,0.101578875,0.999950958,0.082367001,0.996437193,0.082658117
0.810280028,0.999952480,0.101579125,0.999950979,0.082367204,0.996437205,0.082658321
0.810284028,0.999952505,0.101579374,0.999951001,0.082367407,0.996437218,0.082658525
0.810288029,0.999952531,0.101579624,0.999951022,0.082367610,0.996437230,0.082658730
0.810292029,0.999952556,0.101579874,0.999951043,0.082367813,0.996437243,0.082658934
0.810296030,0.999952582,0.101580123,0.999951064,0.082368016,0.996437255,0.082659138
0.810300030,0.999952607,0.101580373,0.999951085,0.082368219,0.996437268,0.082659342
0.810304030,0.999952632,0.101580623,0.999951106,0.082368421,0.996437280,0.082659547
0.810308031,0.999952658,0.101580873,0.999951127,0.082368624,0.996437293,0.082659751
0.810312031,0.999952683,0.101581122,0.999951148,0.082368827,0.996437305,0.082659955
0.810316032,0.999952709,0.101581372,0.999951169,0.082369030,0.996437318,0.082660160
0.810320032,0.999952734,0.101581622,0.999951190,0.082369233,0.996437330,0.082660364
0.810324032,0.999952760,0.101581871,0.999951212,0.082369436,0.996437343,0.082660568
0.810328033,0.999952785,0.101582121,0.999951233,0.082369639,0.996437355,0.082660772
0.810332033,0.999952811,0.101582371,0.999951254,0.082369841,0.996437368,0.082660977
0.810336034,0.999952836,0.101582620,0.999951275,0.082370044,0.996437380,0.082661181
0.810340034,0.999952861,0.101582870,0.999951296,0.082370247,0.996437393,0.082661385
0.810344034,0.999952887,0.101583120,0.999951317,0.082370450,0.996437405,0.082661590
0.810348035,0.999952912,0.101583369,0.999951338,0.082370653,0.996437418,0.082661794
0.810352035,0.999952938,0.101583619,0.999951359,0.082370856,0.996437431,0.082661998
0.810356036,0.999952963,0.101583869,0.999951380,0.082371058,0.996437443,0.082662202
0.810360036,0.999952989,0.101584118,0.999951401,0.082371261,0.996437456,0.082662407
0.810364036,0.999953014,0.101584368,0.999951422,0.082371464,0.996437468,0.082662611
0.810368037,0.999953040,0.101584618,0.999951444,0.082371667,0.996437481,0.082662815
0.810372037,0.999953065,0.101584867,0.999951465,0.082371870,0.996437493,0.082663019
0.810376038,0.999953090,0.101585117,0.999951486,0.082372073,0.996437506,0.082663224
0.810380038,0.999953116,0.101585367,0.999951507,0.082372276,0.996437518,0.082663428
0.810384038,0.999953141,0.101585616,0.999951528,0.082372478,0.996437531,0.082663632
0.810388039,0.999953167,0.101585866,0.999951549,0.082372681,0.996437543,0.082663837
0.810392039,0.999953192,0.101586116,0.999951570,0.082372884,0.996437556,0.082664041
0.810396040,0.999953218,0.101586365,0.999951591,0.082373087,0.996437568,0.082664245
0.810400040,0.999953243,0.101586615,0.999951612,0.082373290,0.996437581,0.082664449
0.810404040,0.999953269,0.101586865,0.999951633,0.082373493,0.996437593,0.082664654
0.810408041,0.999953294,0.101587114,0.999951655,0.082373695,0.996437606,0.082664858
0.810412041,0.999953320,0.101587364,0.999951676,0.082373898,0.996437618,0.082665062
0.810416042,0.999953345,0.101587614,0.999951697,0.082374101,0.996437631,0.082665266
0.810420042,0.999953370,0.101587863,0.999951718,0.082374304,0.996437643,0.082665471
0.810424042,0.999953396,0.101588113,0.999951739,0.082374507,0.996437656,0.082665675
0.810428043,0.999953421,0.101588363,0.999951760,0.082374710,0.996437668,0.082665879
0.810432043,0.999953447,0.101588612,0.999951781,0.082374913,0.996437681,0.082666084
0.810436044,0.999953472,0.101588862,0.999951802,0.082375115,0.996437693,0.082666288
0.810440044,0.999953498,0.101589112,0.999951823,0.082375318,0.996437706,0.082666492
0.810444044,0.999953523,0.101589361,0.999951844,0.082375521,0.996437718,0.082666696
0.810448045,0.999953549,0.101589611,0.999951865,0.082375724,0.996437731,0.082666901
0.810452045,0.999953574,0.101589861,0.999951887,0.082375927,0.996437743,0.082667105
0.810456046,0.999953599,0.101590110,0.999951908,0.082376130,0.996437756,0.082667309
0.810460046,0.999953625,0.101590360,0.999951929,0.082376332,0.996437768,0.082667513
0.810464046,0.999953650,0.101590610,0.999951950,0.082376535,0.996437781,0.082667718
0.810468047,0.999953676,0.101590859,0.999951971,0.082376738,0.996437793,0.082667922
0.810472047,0.999953701,0.101591109,0.999951992,0.082376941,0.996437806,0.082668126
0.810476048,0.999953727,0.101591359,0.999952013,0.082377144,0.996437818,0.082668330
0.810480048,0.999953752,0.101591608,0.999952034,0.082377347,0.996437831,0.082668535
0.810484048,0.999953778,0.101591858,0.999952055,0.082377549,0.996437844,0.082668739
0.810488049,0.999953803,0.101592108,0.999952076,0.082377752,0.996437856,0.082668943
0.810492049,0.999953829,0.101592357,0.999952097,0.082377955,0.996437869,0.082669147
0.810496050,0.999953854,0.101592607,0.999952119,0.082378158,0.996437881,0.082669352
0.810500050,0.999953879,0.101592856,0.999952140,0.082378361,0.996437894,0.082669556
0.810504050,0.999953905,0.101593106,0.999952161,0.082378564,0.996437906,0.082669760
0.810508051,0.999953930,0.101593356,0.999952182,0.082378766,0.996437919,0.082669965
0.810512051,0.999953956,0.101593605,0.999952203,0.082378969,0.996437931,0.082670169
0.810516052,0.999953981,0.101593855,0.999952224,0.082379172,0.996437944,0.082670373
0.810520052,0.999954007,0.101594105,0.999952245,0.082379375,0.996437956,0.082670577
0.810524052,0.999954032,0.101594354,0.999952266,0.082379578,0.996437969,0.082670782
0.810528053,0.999954058,0.101594604,0.999952287,0.082379781,0.996437981,0.082670986
0.810532053,0.999954083,0.101594854,0.999952308,0.082379983,0.996437994,0.082671190
0.810536054,0.999954108,0.101595103,0.999952330,0.082380186,0.996438006,0.082671394
0.810540054,0.999954134,0.101595353,0.999952351,0.082380389,0.996438019,0.082671599
0.810544054,0.999954159,0.101595603,0.999952372,0.082380592,0.996438031,0.082671803
0.810548055,0.999954185,0.101595852,0.999952393,0.082380795,0.996438044,0.082672007
0.810552055,0.999954210,0.101596102,0.999952414,0.082380998,0.996438056,0.082672211
0.810556056,0.999954236,0.101596352,0.999952435,0.082381200,0.996438069,0.082672416
0.810560056,0.999954261,0.101596601,0.999952456,0.082381403,0.996438081,0.082672620
0.810564056,0.999954287,0.101596851,0.999952477,0.082381606,0.996438094,0.082672824
0.810568057,0.999954312,0.101597100,0.999952498,0.082381809,0.996438106,0.082673028
0.810572057,0.999954337,0.101597350,0.999952519,0.082382012,0.996438119,0.082673233
0.810576058,0.999954363,0.101597600,0.999952540,0.082382214,0.996438131,0.082673437
0.810580058,0.999954388,0.101597849,0.999952562,0.082382417,0.996438144,0.082673641
0.810584058,0.999954414,0.101598099,0.999952583,0.082382620,0.996438156,0.082673845
0.810588059,0.999954439,0.101598349,0.999952604,0.082382823,0.996438169,0.082674050
0.810592059,0.999954465,0.101598598,0.999952625,0.082383026,0.996438181,0.082674254
0.810596060,0.999954490,0.101598848,0.999952646,0.082383229,0.996438194,0.082674458
0.810600060,0.999954516,0.101599098,0.999952667,0.082383431,0.996438206,0.082674662
0.810604060,0.999954541,0.101599347,0.999952688,0.082383634,0.996438219,0.082674867
0.810608061,0.999954567,0.101599597,0.999952709,0.082383837,0.996438232,0.082675071
0.810612061,0.999954592,0.101599846,0.999952730,0.082384040,0.996438244,0.082675275
0.810616062,0.999954617,0.101600096,0.999952751,0.082384243,0.996438257,0.082675479
0.810620062,0.999954643,0.101600346,0.999952773,0.082384445,0.996438269,0.082675684
0.810624062,0.999954668,0.101600595,0.999952794,0.082384648,0.996438282,0.082675888
0.810628063,0.999954694,0.101600845,0.999952815,0.082384851,0.996438294,0.082676092
0.810632063,0.999954719,0.101601095,0.999952836,0.082385054,0.996438307,0.082676296
0.810636064,0.999954745,0.101601344,0.999952857,0.082385257,0.996438319,0.082676501
0.810640064,0.999954770,0.101601594,0.999952878,0.082385460,0.996438332,0.082676705
0.810644064,0.999954796,0.101601843,0.999952899,0.082385662,0.996438344,0.082676909
0.810648065,0.999954821,0.101602093,0.999952920,0.082385865,0.996438357,0.082677113
0.810652065,0.999954846,0.101602343,0.999952941,0.082386068,0.996438369,0.082677317
0.810656066,0.999954872,0.101602592,0.999952962,0.082386271,0.996438382,0.082677522
0.810660066,0.999954897,0.101602842,0.999952983,0.082386474,0.996438394,0.082677726
0.810664066,0.999954923,0.101603092,0.999953005,0.082386676,0.996438407,0.082677930
0.810668067,0.999954948,0.101603341,0.999953026,0.082386879,0.996438419,0.082678134
0.810672067,0.999954974,0.101603591,0.999953047,0.082387082,0.996438432,0.082678339
0.810676068,0.999954999,0.101603840,0.999953068,0.082387285,0.996438444,0.082678543
0.810680068,0.999955025,0.101604090,0.999953089,0.082387488,0.996438457,0.082678747
0.810684068,0.999955050,0.101604340,0.999953110,0.082387690,0.996438469,0.082678951
0.810688069,0.999955076,0.101604589,0.999953131,0.082387893,0.996438482,0.082679156
0.810692069,0.999955101,0.101604839,0.999953152,0.082388096,0.996438494,0.082679360
0.810696070,0.999955126,0.101605089,0.999953173,0.082388299,0.996438507,0.082679564
0.810700070,0.999955152,0.101605338,0.999953194,0.082388502,0.996438519,0.082679768
0.810704070,0.999955177,0.101605588,0.999953215,0.082388705,0.996438532,0.082679973
0.810708071,0.999955203,0.101605837,0.999953237,0.082388907,0.996438544,0.082680177
0.810712071,0.999955228,0.101606087,0.999953258,0.082389110,0.996438557,0.082680381
0.810716072,0.999955254,0.101606337,0.999953279,0.082389313,0.996438569,0.082680585
0.810720072,0.999955279,0.101606586,0.999953300,0.082389516,0.996438582,0.082680789
0.810724072,0.999955305,0.101606836,0.999953321,0.082389719,0.996438594,0.082680994
0.810728073,0.999955330,0.101607086,0.999953342,0.082389921,0.996438607,0.082681198
0.810732073,0.999955355,0.101607335,0.999953363,0.082390124,0.996438620,0.082681402
0.810736074,0.999955381,0.101607585,0.999953384,0.082390327,0.996438632,0.082681606
0.810740074,0.999955406,0.101607834,0.999953405,0.082390530,0.996438645,0.082681811
0.810744074,0.999955432,0.101608084,0.999953426,0.082390733,0.996438657,0.082682015
0.810748075,0.999955457,0.101608334,0.999953448,0.082390935,0.996438670,0.082682219
0.810752075,0.999955483,0.101608583,0.999953469,0.082391138,0.996438682,0.082682423
0.810756076,0.999955508,0.101608833,0.999953490,0.082391341,0.996438695,0.082682628
0.810760076,0.999955534,0.101609082,0.999953511,0.082391544,0.996438707,0.082682832
0.810764076,0.999955559,0.101609332,0.999953532,0.082391747,0.996438720,0.082683036
0.810768077,0.999955585,0.101609582,0.999953553,0.082391949,0.996438732,0.082683240
0.810772077,0.999955610,0.101609831,0.999953574,0.082392152,0.996438745,0.082683444
0.810776078,0.999955635,0.101610081,0.999953595,0.082392355,0.996438757,0.082683649
0.810780078,0.999955661,0.101610330,0.999953616,0.082392558,0.996438770,0.082683853
0.810784078,0.999955686,0.101610580,0.999953637,0.082392761,0.996438782,0.082684057
0.810788079,0.999955712,0.101610830,0.999953658,0.082392963,0.996438795,0.082684261
0.810792079,0.999955737,0.101611079,0.999953680,0.082393166,0.996438807,0.082684466
0.810796080,0.999955763,0.101611329,0.999953701,0.082393369,0.996438820,0.082684670
0.810800080,0.999955788,0.101611578,0.999953722,0.082393572,0.996438832,0.082684874
0.810804080,0.999955814,0.101611828,0.999953743,0.082393774,0.996438845,0.082685078
0.810808081,0.999955839,0.101612078,0.999953764,0.082393977,0.996438857,0.082685282
