K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999292275,0.080034622,0.999186857,0.093761910,0.996709632,0.080242451
0.810019002,0.999292365,0.080035559,0.999186960,0.093763007,0.996709692,0.080243393
0.810038004,0.999292456,0.080036497,0.999187063,0.093764104,0.996709752,0.080244336
0.810057006,0.999292546,0.080037434,0.999187166,0.093765200,0.996709813,0.080245278
0.810076008,0.999292636,0.080038372,0.999187269,0.093766297,0.996709873,0.080246220
0.810095010,0.999292726,0.080039309,0.999187372,0.093767394,0.996709933,0.080247162
0.810114011,0.999292817,0.080040247,0.999187475,0.093768491,0.996709994,0.080248105
0.810133013,0.999292907,0.080041184,0.999187578,0.093769587,0.996710054,0.080249047
0.810152015,0.999292997,0.080042122,0.999187681,0.093770684,0.996710115,0.080249989
0.810171017,0.999293088,0.080043059,0.999187784,0.093771780,0.996710175,0.080250932
0.810190019,0.999293178,0.080043997,0.999187887,0.093772877,0.996710235,0.080251874
0.810209021,0.999293268,0.080044934,0.999187990,0.093773974,0.996710296,0.080252816
0.810228023,0.999293359,0.080045871,0.999188094,0.093775070,0.996710356,0.080253758
0.810247025,0.999293449,0.080046809,0.999188197,0.093776167,0.996710416,0.080254701
0.810266027,0.999293539,0.080047746,0.999188300,0.093777263,0.996710477,0.080255643
0.810285029,0.999293630,0.080048683,0.999188403,0.093778360,0.996710537,0.080256585
0.810304030,0.999293720,0.080049621,0.999188506,0.093779456,0.996710597,0.080257527
0.810323032,0.999293810,0.080050558,0.999188609,0.093780553,0.996710658,0.080258469
0.810342034,0.999293901,0.080051495,0.999188712,0.093781649,0.996710718,0.080259412
0.810361036,0.999293991,0.080052433,0.999188815,0.093782746,0.996710778,0.080260354
0.810380038,0.999294081,0.080053370,0.999188918,0.093783842,0.996710839,0.080261296
0.810399040,0.999294172,0.080054307,0.999189021,0.093784939,0.996710899,0.080262238
0.810418042,0.999294262,0.080055245,0.999189124,0.093786035,0.996710959,0.080263180
0.810437044,0.999294352,0.080056182,0.999189227,0.093787132,0.996711020,0.080264122
0.810456046,0.999294443,0.080057119,0.999189330,0.093788228,0.996711080,0.080265064
