K,rho,angle,F_triangle,r(theta*),type
1.2,0.9862163479016067,0.003228885688862614,-2.0943951023931957,0.9999998336356641,flip
1.25,0.9856422548894623,0.003365383188498334,-2.0943951023931957,0.9999998466758121,flip
1.3,0.9850681802838127,0.0035020397463053124,-2.0943951023931957,0.9999998582407656,flip
1.35,0.9844941241144692,0.003638855639797404,-2.0943951023931957,0.9999998685449285,flip
1.4,0.9839200864116536,0.0037758311464881626,-2.0943951023931957,0.9999998777651219,flip
1.45,0.9833460672059379,0.003912966543997177,-2.0943951023931957,0.9999998860482214,flip
1.5,0.9827720665282016,0.004050262110137291,-2.0943951023931957,0.9999998935170442,flip
1.55,0.9821980844095931,0.0041877181229846485,-2.0943951023931957,0.9999999002749256,flip
1.6,0.981624120881499,0.0043253348609353535,-2.0943951023931957,0.9999999064093144,flip
1.65,0.9810501759755204,0.004463112602753261,-2.0943951023931957,0.9999999119946162,flip
1.7,0.9804762497234525,0.004601051627608706,-2.0943951023931957,0.9999999170944591,flip
1.75,0.9799023421572676,0.004739152215111638,-2.0943951023931957,0.9999999217635154,flip
1.8,0.9793284533091005,0.004877414645338744,-2.0943951023931957,0.9999999260489717,flip
1.85,0.978754583211239,0.005015839198857079,-2.0943951023931957,0.9999999299917264,flip
1.9,0.9781807318961118,0.005154426156744402,-2.0943951023931957,0.9999999336273693,flip
1.95,0.9776068993962819,0.00529317580060545,-2.0943951023931957,0.9999999369869874,flip
2.0,0.9770330857444393,0.005432088412587913,-2.0943951023931957,0.9999999400978312,flip
2.05,0.9764592909733938,0.005571164275394346,-2.0943951023931957,0.9999999429838697,flip
2.1,0.9758855151160721,0.0057104036722945535,-2.0943951023931957,0.9999999456662533,flip
2.15,0.9753117582055116,0.0058498068871348065,-2.0943951023931957,0.9999999481637021,flip
2.2,0.9747380202748586,0.005989374204347213,-2.0943951023931957,0.9999999504928337,flip
2.25,0.974164301357363,0.006129105908957156,-2.0943951023931957,0.9999999526684404,flip
2.3,0.9735906014863779,0.006269002286591419,-2.0943951023931957,0.9999999547037244,flip
2.35,0.9730169206953551,0.006409063623483663,-2.0943951023931957,0.9999999566104987,flip
2.4000000000000004,0.9724432590178443,0.006549290206481002,-2.0943951023931957,0.9999999583993586,flip
2.45,0.9718696164874908,0.006689682323048993,-2.0943951023931957,0.9999999600798304,flip
2.5,0.9712959931380357,0.0068302402612768825,-2.0943951023931957,0.9999999616604962,flip
2.55,0.9707223890033113,0.006970964309882049,-2.0943951023931957,0.9999999631491063,flip
2.6,0.9701488041172428,0.007111854758214415,-2.0943951023931957,0.9999999645526725,flip
2.6500000000000004,0.9695752385138467,0.007252911896260471,-2.0943951023931957,0.9999999658775518,flip
2.7,0.9690016922272294,0.007394136014646902,-2.0943951023931957,0.9999999671295174,flip
2.75,0.968428165291586,0.007535527404644386,-2.0943951023931957,0.9999999683138238,flip
2.8,0.9678546577412023,0.007677086358170817,-2.0943951023931957,0.9999999694352593,flip
2.85,0.96728116961045,0.007818813167794522,-2.0943951023931957,0.9999999704981969,flip
2.9000000000000004,0.9667077009337901,0.007960708126737735,-2.0943951023931957,0.9999999715066354,flip
2.95,0.9661342517457716,0.0081027715288789,-2.0943951023931957,0.999999972464238,flip
3.0,0.9655608220810288,0.008245003668756313,-2.0943951023931957,0.9999999733743647,flip
3.05,0.9649874119742844,0.008387404841570148,-2.0943951023931957,0.9999999742401032,flip
3.1,0.9644140214603474,0.008529975343185772,-2.0943951023931957,0.9999999750642936,flip
3.1500000000000004,0.9638406505741138,0.00867271547013608,-2.0943951023931957,0.9999999758495524,flip
3.2,0.9632672993505643,0.008815625519624231,-2.0943951023931957,0.9999999765982936,flip
3.25,0.9626939678247681,0.008958705789525657,-2.0943951023931957,0.999999977312747,flip
3.3,0.9621206560318789,0.009101956578391364,-2.0943951023931957,0.9999999779949746,flip
3.3499999999999996,0.9615473640071377,0.009245378185449507,-2.0943951023931957,0.9999999786468857,flip
3.4000000000000004,0.9609740917858706,0.009388970910608497,-2.0943951023931957,0.9999999792702505,flip
3.45,0.9604008394034911,0.00953273505445859,-2.0943951023931957,0.9999999798667113,flip
3.5,0.9598276068954981,0.009676670918274824,-2.0943951023931957,0.9999999804377945,flip
3.55,0.9592543942974768,0.00982077880401928,-2.0943951023931957,0.9999999809849196,flip
3.6000000000000005,0.9586812016450993,0.00996505901434264,-2.0943951023931957,0.9999999815094084,flip
3.6500000000000004,0.9581080289741235,0.010109511852587504,-2.0943951023931957,0.9999999820124923,complex
3.7,0.9575348763203941,0.010254137622789587,-2.0943951023931957,0.9999999824953205,complex
3.75,0.9569617437198424,0.010398936629680656,-2.0943951023931957,0.9999999829589662,complex
3.8,0.9563886312084858,0.010543909178690438,-2.0943951023931957,0.999999983404432,complex
3.8500000000000005,0.9558155388224306,0.010689055575948759,-2.0943951023931957,0.9999999838326561,complex
3.9000000000000004,0.9552424665978672,0.01083437612828787,-2.0943951023931957,0.9999999842445171,complex
3.95,0.9546694145710752,0.01097987114324434,-2.0943951023931957,0.9999999846408381,complex
4.0,0.9540963827784212,0.011125540929061711,-2.0943951023931957,0.9999999850223908,complex
4.05,0.9535233712563582,0.011271385794692229,-2.0943951023931957,0.9999999853899008,complex
4.1000000000000005,0.952950380041429,0.011417406049799211,-2.0943951023931957,0.9999999857440481,complex
4.15,0.952377409170262,0.011563602004758764,-2.0943951023931957,0.9999999860854731,complex
4.2,0.9518044586795746,0.011709973970662875,-2.0943951023931957,0.9999999864147778,complex
