K,rho,angle,F_triangle,r(theta*),type
1.15,0.9805610638812867,0.07913590376607155,-2.0943951023931957,0.9999810298628123,complex
1.2283333333333333,0.9805610638812858,0.08193177559771428,-2.0943951023931957,0.9999833656756337,complex
1.3066666666666666,0.980561063881286,0.0846355065654935,-2.0943951023931957,0.9999852951980595,complex
1.3849999999999998,0.9805610638812864,0.08725566755163061,-2.0943951023931957,0.9999869074721577,complex
1.4633333333333332,0.9805610638812869,0.08979957797901954,-2.0943951023931957,0.9999882684189574,complex
1.5416666666666665,0.9805610638812864,0.09227354763567822,-2.0943951023931957,0.9999894276859296,complex
1.6199999999999999,0.9805610638812859,0.09468306153643086,-2.0943951023931957,0.9999904232402175,complex
1.6983333333333333,0.9805610638812865,0.09703292341212408,-2.0943951023931957,0.9999912845175267,complex
1.7766666666666664,0.9805610638812864,0.09932736861117733,-2.0943951023931957,0.9999920346233464,complex
1.855,0.9805610638812862,0.10157015402503995,-2.0943951023931957,0.9999926918989719,complex
1.9333333333333331,0.9805610638812866,0.10376463050687053,-2.0943951023931957,0.9999932710534922,complex
2.0116666666666667,0.9805610638812868,0.10591380177749946,-2.0943951023931957,0.9999937839939742,complex
2.09,0.9805610638812864,0.10802037277845399,-2.0943951023931957,0.9999942404424182,complex
2.168333333333333,0.9805610638812867,0.11008678969480896,-2.0943951023931957,0.9999946483998565,complex
2.246666666666666,0.980561063881286,0.11211527333760586,-2.0943951023931957,0.9999950144993909,complex
2.3249999999999997,0.9805610638812859,0.11410784718482907,-2.0943951023931957,0.9999953442775402,complex
2.4033333333333333,0.980561063881286,0.11606636108987586,-2.0943951023931957,0.9999956423848048,complex
2.4816666666666665,0.9805610638812874,0.11799251144866592,-2.0943951023931957,0.999995912750526,complex
2.5599999999999996,0.9805610638812869,0.11988785845125766,-2.0943951023931957,0.9999961587130384,complex
2.6383333333333328,0.9805610638812865,0.1217538409171664,-2.0943951023931957,0.9999963831232179,complex
2.7166666666666663,0.980561063881286,0.12359178911559848,-2.0943951023931957,0.9999965884274666,complex
2.795,0.9805610638812859,0.12540293589538148,-2.0943951023931957,0.9999967767346721,complex
2.873333333333333,0.9805610638812863,0.12718842638925734,-2.0943951023931957,0.999996949870581,complex
2.951666666666666,0.9805610638812878,0.12894932650957985,-2.0943951023931957,0.9999971094222213,complex
3.03,0.9805610638812868,0.1306866304144535,-2.0943951023931957,0.9999972567744022,complex
3.108333333333333,0.9805610638812862,0.13240126709282643,-2.0943951023931957,0.999997393139863,complex
3.1866666666666665,0.9805610638812866,0.13409410619237497,-2.0943951023931957,0.9999975195843074,complex
3.2649999999999997,0.9805610638812865,0.13576596319395756,-2.0943951023931957,0.9999976370472887,complex
3.343333333333333,0.980561063881286,0.1374176040200139,-2.0943951023931957,0.9999977463597132,complex
3.4216666666666664,0.980561063881286,0.13904974915080354,-2.0943951023931957,0.9999978482585752,complex
3.4999999999999996,0.9805610638812863,0.14066307731124006,-2.0943951023931957,0.9999979433994134,complex
3.578333333333333,0.9805610638812866,0.14225822878183542,-2.0943951023931957,0.9999980323668783,complex
3.6566666666666663,0.9805610638812865,0.14383580837955934,-2.0943951023931957,0.9999981156837375,complex
3.7349999999999994,0.9805610638812865,0.14539638814796554,-2.0943951023931957,0.9999981938185716,complex
3.813333333333333,0.9805610638812863,0.14694050979050943,-2.0943951023931957,0.9999982671923778,complex
3.891666666666666,0.980561063881287,0.14846868687640005,-2.0943951023931957,0.9999983361842523,complex
3.9699999999999998,0.9805610638812863,0.14998140684444813,-2.0943951023931957,0.9999984011362969,complex
4.048333333333333,0.9805610638812868,0.1514791328270682,-2.0943951023931957,0.9999984623578683,complex
4.126666666666666,0.9805610638812862,0.15296230531378086,-2.0943951023931957,0.9999985201292683,complex
4.205,0.9805610638812864,0.15443134367114372,-2.0943951023931957,0.999998574704958,complex
4.283333333333333,0.980561063881286,0.15588664753397283,-2.0943951023931957,0.9999986263163647,complex
4.361666666666666,0.9805610638812864,0.15732859808092994,-2.0943951023931957,0.9999986751743393,complex
4.4399999999999995,0.9805610638812858,0.1587575592060093,-2.0943951023931957,0.9999987214713135,complex
4.518333333333333,0.9805610638812862,0.16017387859612486,-2.0943951023931957,0.999998765383197,complex
4.596666666666666,0.9805610638812875,0.16157788872383333,-2.0943951023931957,0.9999988070710512,complex
