K,rho,angle,F_triangle,r(theta*),type
1.15,0.9737395123566245,0.0,-2.0943951023931957,0.9999810298628123,real-pos
2.3169491525423727,0.9469213508143761,0.0,-2.0943951023931957,0.9999953119167782,real-pos
3.4838983050847454,0.920103265928653,0.0,-2.0943951023931957,0.9999979243651539,real-pos
4.650847457627118,0.8932851998852613,0.0,-2.0943951023931957,0.9999988346821591,real-pos
5.817796610169491,0.8664671413281702,0.0,-2.0943951023931957,0.9999992550493482,real-pos
6.984745762711864,0.8396490865002496,0.0,-2.0943951023931957,0.9999994830672915,real-pos
8.151694915254236,0.8128310337981695,0.0,-2.0943951023931957,0.9999996204192986,real-pos
9.31864406779661,0.7860129824225077,0.0,-2.0943951023931957,0.9999997095020557,real-pos
10.485593220338982,0.759194931930025,0.0,-2.0943951023931957,0.9999997705435552,real-pos
11.652542372881355,0.7323768820551739,0.0,-2.0943951023931957,0.9999998141874269,real-pos
12.819491525423727,0.7055588326291673,0.0,-2.0943951023931957,0.9999998464677572,real-pos
13.986440677966101,0.678740783539584,0.0,-2.0943951023931957,0.999999871012575,real-pos
15.153389830508473,0.6519227347086547,0.0,-2.0943951023931957,0.9999998901096335,real-pos
16.320338983050846,0.6251046860808643,0.0,-2.0943951023931957,0.9999999052594722,real-pos
17.487288135593218,0.5982866376155251,0.0,-2.0943951023931957,0.9999999174794407,real-pos
18.65423728813559,0.5714685892821345,0.0,-2.0943951023931957,0.9999999274790596,real-pos
19.821186440677963,0.544650541057377,0.0,-2.0943951023931957,0.9999999357653856,real-pos
20.988135593220335,0.5178324929231244,0.0,-2.0943951023931957,0.9999999427085815,real-pos
22.155084745762707,0.4910144448650695,0.0,-2.0943951023931957,0.999999948583985,real-pos
23.32203389830508,0.46419639687177033,0.0,-2.0943951023931957,0.999999953599832,real-pos
24.48898305084745,0.43737834893396577,0.0,-2.0943951023931957,0.9999999579159653,real-pos
25.655932203389828,0.41056030104408076,0.0,-2.0943951023931957,0.9999999616567294,real-pos
26.8228813559322,0.38374225319585875,0.0,-2.0943951023931957,0.9999999649200255,real-pos
27.989830508474572,0.35692420538408753,0.0,-2.0943951023931957,0.9999999677837852,real-pos
29.156779661016945,0.3301061576043884,0.0,-2.0943951023931957,0.9999999703106651,real-pos
30.323728813559317,0.30328810985305804,0.0,-2.0943951023931957,0.9999999725515041,real-pos
31.49067796610169,0.2764700621269416,0.0,-2.0943951023931957,0.9999999745479006,real-pos
32.657627118644065,0.2496520144233352,0.0,-2.0943951023931957,0.999999976334157,real-pos
33.82457627118644,0.2228339667399088,0.0,-2.0943951023931957,0.9999999779387637,real-pos
34.99152542372881,0.19601591907464264,0.0,-2.0943951023931957,0.9999999793855406,real-pos
36.15847457627118,0.169197871425778,0.0,-2.0943951023931957,0.9999999806945281,real-pos
37.325423728813554,0.14237982379177638,0.0,-2.0943951023931957,0.9999999818826836,real-pos
38.49237288135593,0.11556177617128599,0.0,-2.0943951023931957,0.9999999829644339,real-pos
39.6593220338983,0.08874372856311309,0.0,-2.0943951023931957,0.9999999839521156,real-pos
40.82627118644067,0.0619256809662012,0.0,-2.0943951023931957,0.9999999848563275,real-pos
41.99322033898304,0.0351076333796119,0.0,-2.0943951023931957,0.9999999856862166,real-pos
43.160169491525416,0.008289585802507646,0.0,-2.0943951023931957,0.9999999864497111,real-pos
44.32711864406779,0.018864034716838833,3.141592653589793,-2.0943951023931957,0.9999999871537085,real-pos
45.49406779661016,0.04568208399293124,3.141592653589793,-2.0943951023931957,0.9999999878042344,real-pos
46.66101694915253,0.07250013317575761,3.141592653589793,-2.0943951023931957,0.9999999884065698,real-pos
47.827966101694905,0.09931818227214485,3.141592653589793,-2.0943951023931957,0.9999999889653597,real-pos
48.994915254237284,0.1261362312882684,3.141592653589793,-2.0943951023931957,0.9999999894847026,real-pos
50.16186440677966,0.15295428022972934,3.141592653589793,-2.0943951023931957,0.9999999899682257,real-pos
51.32881355932203,0.17977232910161894,3.141592653589793,-2.0943951023931957,0.9999999904191492,real-pos
52.4957627118644,0.2065903779085766,3.141592653589793,-2.0943951023931957,0.9999999908403391,real-pos
53.66271186440677,0.2334084266548378,3.141592653589793,-2.0943951023931957,0.9999999912343529,real-pos
54.829661016949146,0.2602264753442775,3.141592653589793,-2.0943951023931957,0.9999999916034796,real-pos
55.99661016949152,0.2870445239804484,3.141592653589793,-2.0943951023931957,0.9999999919497716,real-pos
57.16355932203389,0.31386257256661093,3.141592653589793,-2.0943951023931957,0.9999999922750744,real-pos
58.33050847457626,0.340680621105768,3.141592653589793,-2.0943951023931957,0.9999999925810505,real-pos
59.497457627118635,0.36749866960068367,3.141592653589793,-2.0943951023931957,0.9999999928692012,real-pos
60.66440677966101,0.39431671805391155,3.141592653589793,-2.0943951023931957,0.9999999931408843,real-pos
61.83135593220338,0.42113476646781145,3.141592653589793,-2.0943951023931957,0.9999999933973318,real-pos
62.99830508474575,0.44795281484456884,3.141592653589793,-2.0943951023931957,0.9999999936396613,real-pos
64.16525423728812,0.4747708631862097,3.141592653589793,-2.0943951023931957,0.999999993868891,real-pos
65.33220338983051,0.5015889114946169,3.141592653589793,-2.0943951023931957,0.9999999940859479,real-pos
66.49915254237288,0.5284069597715381,3.141592653589793,-2.0943951023931957,0.9999999942916789,real-pos
67.66610169491526,0.5552250080186028,3.141592653589793,-2.0943951023931957,0.9999999944868586,real-pos
68.83305084745763,0.5820430562373294,3.141592653589793,-2.0943951023931957,0.9999999946721966,real-pos
70.0,0.6088611044291348,3.141592653589793,-2.0943951023931957,0.9999999948483432,real-pos
