K,rho,angle,F_triangle,r(theta*),type
3.816666666666667,0.9561439582801994,2.7777108172287007e-05,-2.0943951023931957,0.9999999826724726,flip
3.9333333333333336,0.9548033804628573,2.8749817226576977e-05,-2.0943951023931957,0.99999998368504,flip
4.05,0.9534628026502435,2.9722674401659156e-05,-2.0943951023931957,0.9999999846113756,flip
4.166666666666667,0.9521222248420341,3.069591667108419e-05,-2.0943951023931957,0.9999999854610007,flip
4.283333333333333,0.9507816470379404,3.16697539074194e-05,-2.0943951023931957,0.9999999862421567,flip
4.4,0.949441069237706,3.264437291034302e-05,-2.0943951023931957,0.999999986962008,flip
4.516666666666667,0.9481004914411003,3.361994072674353e-05,-2.0943951023931957,0.9999999876268053,flip
4.633333333333334,0.946759913647917,3.459660740975663e-05,-2.0943951023931957,0.9999999882420232,flip
4.75,0.9454193358579701,3.557450832191727e-05,-2.0943951023931957,0.9999999888124714,flip
4.866666666666667,0.9440787580710928,3.655376607237349e-05,-2.0943951023931957,0.9999999893423912,flip
4.983333333333333,0.9427381802871322,3.7534492152262727e-05,-2.0943951023931957,0.9999999898355327,flip
5.1000000000000005,0.9413976025059513,3.851678832320562e-05,-2.0943951023931957,0.9999999902952221,flip
5.216666666666667,0.940057024727425,3.950074780291262e-05,-2.0943951023931957,0.999999990724418,flip
5.333333333333334,0.9387164469514411,4.048645628019733e-05,-2.0943951023931957,0.9999999911257591,flip
5.45,0.9373758691778952,4.147399278836941e-05,-2.0943951023931957,0.9999999915016045,flip
5.566666666666667,0.9360352914066925,4.246343046073109e-05,-2.0943951023931957,0.999999991854069,flip
5.683333333333334,0.9346947136377475,4.3454837184080037e-05,-2.0943951023931957,0.9999999921850523,flip
5.8,0.9333541358709804,4.4448276169575495e-05,-2.0943951023931957,0.9999999924962653,flip
5.916666666666667,0.9320135581063195,4.5443806448851334e-05,-2.0943951023931957,0.9999999927892518,flip
6.033333333333333,0.9306729803436973,4.6441483310711566e-05,-2.0943951023931957,0.9999999930654078,flip
6.15,0.9293324025830533,4.744135868320643e-05,-2.0943951023931957,0.999999993325998,flip
6.266666666666667,0.9279918248243308,4.8443481472202904e-05,-2.0943951023931957,0.9999999935721707,flip
6.383333333333334,0.9266512470674777,4.944789785778598e-05,-2.0943951023931957,0.9999999938049702,flip
6.5,0.9253106693124464,5.045465156032266e-05,-2.0943951023931957,0.9999999940253478,flip
6.616666666666667,0.9239700915591927,5.1463784073698185e-05,-2.0943951023931957,0.999999994234172,flip
6.733333333333333,0.9226295138076759,5.247533487540202e-05,-2.0943951023931957,0.9999999944322362,flip
6.8500000000000005,0.9212889360578577,5.3489341612250134e-05,-2.0943951023931957,0.9999999946202673,flip
6.966666666666667,0.9199483583097033,5.4505840268479986e-05,-2.0943951023931957,0.9999999947989318,flip
7.083333333333334,0.918607780563181,5.5524865313648384e-05,-2.0943951023931957,0.9999999949688415,flip
7.2,0.9172672028182598,5.654644983905776e-05,-2.0943951023931957,0.9999999951305591,flip
