K,rho1,ang1,rho2,ang2,rho3,ang3
1.100000000,1.005556358,0.097771312,0.991616173,0.099150275,0.999249719,0.104965748
1.102006689,1.005571463,0.097859623,0.991618743,0.099241078,0.999259759,0.105061083
1.104013378,1.005586561,0.097947850,0.991621319,0.099331797,0.999269800,0.105156329
1.106020067,1.005601654,0.098035995,0.991623900,0.099422432,0.999279841,0.105251486
1.108026756,1.005616741,0.098124057,0.991626487,0.099512985,0.999289882,0.105346555
1.110033445,1.005631822,0.098212036,0.991629080,0.099603455,0.999299922,0.105441535
1.112040134,1.005646897,0.098299932,0.991631678,0.099693842,0.999309963,0.105536428
1.114046823,1.005661966,0.098387747,0.991634282,0.099784147,0.999320003,0.105631233
1.116053512,1.005677029,0.098475479,0.991636892,0.099874370,0.999330043,0.105725950
1.118060201,1.005692087,0.098563130,0.991639508,0.099964511,0.999340083,0.105820580
1.120066890,1.005707139,0.098650699,0.991642129,0.100054571,0.999350123,0.105915122
1.122073579,1.005722185,0.098738186,0.991644756,0.100144549,0.999360163,0.106009578
1.124080268,1.005737225,0.098825593,0.991647388,0.100234446,0.999370203,0.106103947
1.126086957,1.005752260,0.098912918,0.991650026,0.100324262,0.999380243,0.106198230
1.128093645,1.005767288,0.099000163,0.991652669,0.100413997,0.999390282,0.106292427
1.130100334,1.005782311,0.099087328,0.991655319,0.100503651,0.999400322,0.106386538
1.132107023,1.005797329,0.099174412,0.991657973,0.100593225,0.999410361,0.106480563
1.134113712,1.005812340,0.099261416,0.991660633,0.100682719,0.999420401,0.106574503
1.136120401,1.005827346,0.099348341,0.991663299,0.100772134,0.999430440,0.106668357
1.138127090,1.005842346,0.099435185,0.991665971,0.100861468,0.999440479,0.106762127
1.140133779,1.005857341,0.099521951,0.991668647,0.100950723,0.999450518,0.106855811
1.142140468,1.005872330,0.099608637,0.991671330,0.101039898,0.999460557,0.106949411
1.144147157,1.005887313,0.099695244,0.991674017,0.101128995,0.999470596,0.107042927
1.146153846,1.005902291,0.099781772,0.991676710,0.101218012,0.999480634,0.107136358
1.148160535,1.005917263,0.099868222,0.991679409,0.101306951,0.999490673,0.107229706
1.150167224,1.005932230,0.099954593,0.991682113,0.101395812,0.999500711,0.107322970
1.152173913,1.005947191,0.100040886,0.991684823,0.101484594,0.999510750,0.107416150
1.154180602,1.005962146,0.100127101,0.991687537,0.101573298,0.999520788,0.107509248
1.156187291,1.005977096,0.100213239,0.991690258,0.101661925,0.999530826,0.107602262
1.158193980,1.005992041,0.100299299,0.991692983,0.101750473,0.999540864,0.107695193
1.160200669,1.006006979,0.100385281,0.991695714,0.101838944,0.999550903,0.107788042
1.162207358,1.006021913,0.100471186,0.991698450,0.101927338,0.999560940,0.107880808
