K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.995436497,0.065229114,0.995414235,0.082848369,0.992803049,0.065402383
0.201966994,0.995463972,0.065552595,0.995448071,0.083256713,0.992817858,0.065727561
0.203933989,0.995491416,0.065874464,0.995481907,0.083663028,0.992832697,0.066051127
0.205900983,0.995518829,0.066194744,0.995515742,0.084067342,0.992847566,0.066373103
0.207867978,0.995549575,0.084469684,0.995546212,0.066513457,0.992862464,0.066693512
0.209834972,0.995583408,0.084870083,0.995573565,0.066830626,0.992877391,0.067012377
0.211801967,0.995617239,0.085268566,0.995600889,0.067146273,0.992892347,0.067329721
0.213768961,0.995651069,0.085665159,0.995628183,0.067460420,0.992907331,0.067645563
0.215735956,0.995684898,0.086059889,0.995655449,0.067773088,0.992922343,0.067959926
0.217702950,0.995718725,0.086452781,0.995682687,0.068084296,0.992937382,0.068272830
0.219669945,0.995752552,0.086843860,0.995709897,0.068394064,0.992952448,0.068584294
0.221636939,0.995786377,0.087233151,0.995737079,0.068702413,0.992967541,0.068894338
0.223603934,0.995820202,0.087620678,0.995764234,0.069009362,0.992982660,0.069202982
0.225570928,0.995854025,0.088006463,0.995791362,0.069314928,0.992997805,0.069510243
0.227537923,0.995887847,0.088390529,0.995818463,0.069619130,0.993012976,0.069816140
0.229504917,0.995921667,0.088772899,0.995845539,0.069921986,0.993028172,0.070120691
0.231471912,0.995955487,0.089153595,0.995872588,0.070223514,0.993043393,0.070423913
0.233438906,0.995989306,0.089532638,0.995899612,0.070523730,0.993058638,0.070725823
0.235405901,0.996023123,0.089910049,0.995926611,0.070822651,0.993073908,0.071026439
0.237372895,0.996056939,0.090285849,0.995953584,0.071120294,0.993089202,0.071325776
0.239339890,0.996090754,0.090660057,0.995980534,0.071416675,0.993104520,0.071623850
0.241306884,0.996124568,0.091032692,0.996007458,0.071711808,0.993119861,0.071920678
0.243273879,0.996158381,0.091403776,0.996034359,0.072005711,0.993135225,0.072216273
0.245240873,0.996192193,0.091773325,0.996061236,0.072298396,0.993150613,0.072510653
0.247207868,0.996226003,0.092141359,0.996088089,0.072589881,0.993166023,0.072803830
0.249174862,0.996259813,0.092507896,0.996114919,0.072880178,0.993181455,0.073095820
0.251141857,0.996293621,0.092872953,0.996141727,0.073169302,0.993196909,0.073386637
0.253108851,0.996327428,0.093236548,0.996168511,0.073457266,0.993212385,0.073676295
0.255075846,0.996361234,0.093598698,0.996195273,0.073744086,0.993227883,0.073964807
0.257042840,0.996395038,0.093959419,0.996222013,0.074029772,0.993243402,0.074252187
0.259009835,0.996428842,0.094318728,0.996248731,0.074314340,0.993258942,0.074538447
0.260976829,0.996462644,0.094676642,0.996275427,0.074597802,0.993274503,0.074823601
0.262943824,0.996496446,0.095033175,0.996302101,0.074880169,0.993290084,0.075107661
0.264910818,0.996530246,0.095388344,0.996328755,0.075161456,0.993305686,0.075390639
0.266877813,0.996564045,0.095742163,0.996355387,0.075441673,0.993321308,0.075672548
0.268844807,0.996597843,0.096094647,0.996381998,0.075720832,0.993336950,0.075953399
0.270811802,0.996631640,0.096445812,0.996408589,0.075998946,0.993352612,0.076233205
0.272778796,0.996665435,0.096795671,0.996435160,0.076276026,0.993368293,0.076511976
0.274745791,0.996699230,0.097144238,0.996461710,0.076552083,0.993383993,0.076789724
0.276712785,0.996733023,0.097491528,0.996488241,0.076827127,0.993399712,0.077066460
