K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,0.996276459,0.292014405,0.988739237,0.249281186,0.980838728,0.251332298
0.100002500,0.996277518,0.292017940,0.988740063,0.249284269,0.980839466,0.251335428
0.100005000,0.996278576,0.292021474,0.988740890,0.249287351,0.980840203,0.251338558
0.100007500,0.996279635,0.292025009,0.988741716,0.249290433,0.980840941,0.251341688
0.100010001,0.996280693,0.292028543,0.988742543,0.249293515,0.980841679,0.251344818
0.100012501,0.996281752,0.292032077,0.988743370,0.249296597,0.980842416,0.251347948
0.100015001,0.996282811,0.292035612,0.988744196,0.249299679,0.980843154,0.251351078
0.100017501,0.996283869,0.292039146,0.988745023,0.249302761,0.980843891,0.251354208
0.100020001,0.996284928,0.292042680,0.988745849,0.249305843,0.980844629,0.251357338
0.100022501,0.996285986,0.292046214,0.988746676,0.249308924,0.980845366,0.251360468
0.100025001,0.996287045,0.292049748,0.988747502,0.249312006,0.980846104,0.251363598
0.100027501,0.996288103,0.292053283,0.988748329,0.249315088,0.980846842,0.251366728
0.100030002,0.996289162,0.292056817,0.988749155,0.249318170,0.980847579,0.251369857
0.100032502,0.996290221,0.292060351,0.988749982,0.249321251,0.980848317,0.251372987
0.100035002,0.996291279,0.292063884,0.988750808,0.249324333,0.980849054,0.251376116
0.100037502,0.996292338,0.292067418,0.988751635,0.249327414,0.980849792,0.251379246
0.100040002,0.996293396,0.292070952,0.988752461,0.249330496,0.980850529,0.251382376
0.100042502,0.996294455,0.292074486,0.988753288,0.249333577,0.980851267,0.251385505
0.100045002,0.996295513,0.292078020,0.988754115,0.249336659,0.980852004,0.251388634
0.100047502,0.996296572,0.292081553,0.988754941,0.249339740,0.980852742,0.251391764
0.100050003,0.996297630,0.292085087,0.988755768,0.249342821,0.980853480,0.251394893
0.100052503,0.996298689,0.292088620,0.988756594,0.249345903,0.980854217,0.251398022
0.100055003,0.996299748,0.292092154,0.988757421,0.249348984,0.980854955,0.251401152
0.100057503,0.996300806,0.292095687,0.988758247,0.249352065,0.980855692,0.251404281
