K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999608417,0.075962960,0.999553486,0.095488045,0.996166909,0.076225902
0.700010001,0.999608471,0.075963502,0.999553551,0.095488725,0.996166938,0.076226447
0.700020001,0.999608524,0.075964044,0.999553616,0.095489405,0.996166968,0.076226993
0.700030002,0.999608578,0.075964586,0.999553682,0.095490084,0.996166997,0.076227539
0.700040002,0.999608631,0.075965128,0.999553747,0.095490764,0.996167026,0.076228084
0.700050003,0.999608685,0.075965670,0.999553812,0.095491444,0.996167055,0.076228630
0.700060003,0.999608738,0.075966212,0.999553877,0.095492124,0.996167084,0.076229176
0.700070004,0.999608792,0.075966754,0.999553942,0.095492804,0.996167114,0.076229721
0.700080004,0.999608846,0.075967295,0.999554007,0.095493483,0.996167143,0.076230267
0.700090005,0.999608899,0.075967837,0.999554072,0.095494163,0.996167172,0.076230813
0.700100005,0.999608953,0.075968379,0.999554137,0.095494843,0.996167201,0.076231358
0.700110006,0.999609006,0.075968921,0.999554202,0.095495523,0.996167231,0.076231904
0.700120006,0.999609060,0.075969463,0.999554267,0.095496202,0.996167260,0.076232450
0.700130007,0.999609113,0.075970005,0.999554332,0.095496882,0.996167289,0.076232995
0.700140007,0.999609167,0.075970547,0.999554397,0.095497562,0.996167318,0.076233541
0.700150008,0.999609220,0.075971089,0.999554463,0.095498242,0.996167347,0.076234086
0.700160008,0.999609274,0.075971631,0.999554528,0.095498921,0.996167377,0.076234632
0.700170009,0.999609327,0.075972173,0.999554593,0.095499601,0.996167406,0.076235178
0.700180009,0.999609381,0.075972714,0.999554658,0.095500281,0.996167435,0.076235723
0.700190010,0.999609434,0.075973256,0.999554723,0.095500961,0.996167464,0.076236269
0.700200010,0.999609488,0.075973798,0.999554788,0.095501640,0.996167493,0.076236815
0.700210011,0.999609542,0.075974340,0.999554853,0.095502320,0.996167523,0.076237360
0.700220011,0.999609595,0.075974882,0.999554918,0.095503000,0.996167552,0.076237906
0.700230012,0.999609649,0.075975424,0.999554983,0.095503680,0.996167581,0.076238451
0.700240012,0.999609702,0.075975966,0.999555048,0.095504359,0.996167610,0.076238997
0.700250013,0.999609756,0.075976508,0.999555113,0.095505039,0.996167639,0.076239543
0.700260013,0.999609809,0.075977049,0.999555178,0.095505719,0.996167669,0.076240088
0.700270014,0.999609863,0.075977591,0.999555244,0.095506398,0.996167698,0.076240634
0.700280014,0.999609916,0.075978133,0.999555309,0.095507078,0.996167727,0.076241179
0.700290015,0.999609970,0.075978675,0.999555374,0.095507758,0.996167756,0.076241725
0.700300015,0.999610023,0.075979217,0.999555439,0.095508437,0.996167785,0.076242270
0.700310016,0.999610077,0.075979759,0.999555504,0.095509117,0.996167815,0.076242816
0.700320016,0.999610130,0.075980300,0.999555569,0.095509797,0.996167844,0.076243362
0.700330017,0.999610184,0.075980842,0.999555634,0.095510476,0.996167873,0.076243907
0.700340017,0.999610238,0.075981384,0.999555699,0.095511156,0.996167902,0.076244453
0.700350018,0.999610291,0.075981926,0.999555764,0.095511836,0.996167932,0.076244998
0.700360018,0.999610345,0.075982468,0.999555829,0.095512515,0.996167961,0.076245544
0.700370019,0.999610398,0.075983009,0.999555894,0.095513195,0.996167990,0.076246089
0.700380019,0.999610452,0.075983551,0.999555959,0.095513875,0.996168019,0.076246635
0.700390020,0.999610505,0.075984093,0.999556025,0.095514554,0.996168048,0.076247180
0.700400020,0.999610559,0.075984635,0.999556090,0.095515234,0.996168078,0.076247726
0.700410021,0.999610612,0.075985177,0.999556155,0.095515913,0.996168107,0.076248271
0.700420021,0.999610666,0.075985718,0.999556220,0.095516593,0.996168136,0.076248817
0.700430022,0.999610719,0.075986260,0.999556285,0.095517273,0.996168165,0.076249362
0.700440022,0.999610773,0.075986802,0.999556350,0.095517952,0.996168194,0.076249908
0.700450023,0.999610826,0.075987344,0.999556415,0.095518632,0.996168224,0.076250453
0.700460023,0.999610880,0.075987886,0.999556480,0.095519311,0.996168253,0.076250999
0.700470024,0.999610934,0.075988427,0.999556545,0.095519991,0.996168282,0.076251544
0.700480024,0.999610987,0.075988969,0.999556610,0.095520671,0.996168311,0.076252090
0.700490025,0.999611041,0.075989511,0.999556675,0.095521350,0.996168340,0.076252635
0.700500025,0.999611094,0.075990053,0.999556740,0.095522030,0.996168370,0.076253181
0.700510026,0.999611148,0.075990594,0.999556806,0.095522709,0.996168399,0.076253726
0.700520026,0.999611201,0.075991136,0.999556871,0.095523389,0.996168428,0.076254272
0.700530027,0.999611255,0.075991678,0.999556936,0.095524068,0.996168457,0.076254817
0.700540027,0.999611308,0.075992220,0.999557001,0.095524748,0.996168487,0.076255363
0.700550028,0.999611362,0.075992761,0.999557066,0.095525428,0.996168516,0.076255908
0.700560028,0.999611415,0.075993303,0.999557131,0.095526107,0.996168545,0.076256454
0.700570029,0.999611469,0.075993845,0.999557196,0.095526787,0.996168574,0.076256999
