K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999905902,0.081524862,0.999887257,0.100937151,0.996344008,0.081816962
0.790004000,0.999905924,0.081525068,0.999887283,0.100937406,0.996344020,0.081817169
0.790008001,0.999905945,0.081525274,0.999887308,0.100937660,0.996344033,0.081817377
0.790012001,0.999905966,0.081525480,0.999887334,0.100937915,0.996344045,0.081817584
0.790016002,0.999905988,0.081525686,0.999887360,0.100938169,0.996344058,0.081817791
0.790020002,0.999906009,0.081525892,0.999887386,0.100938424,0.996344070,0.081817999
0.790024002,0.999906030,0.081526098,0.999887411,0.100938678,0.996344082,0.081818206
0.790028003,0.999906052,0.081526304,0.999887437,0.100938933,0.996344095,0.081818414
0.790032003,0.999906073,0.081526510,0.999887463,0.100939187,0.996344107,0.081818621
0.790036004,0.999906094,0.081526716,0.999887489,0.100939442,0.996344120,0.081818829
0.790040004,0.999906116,0.081526922,0.999887515,0.100939696,0.996344132,0.081819036
0.790044004,0.999906137,0.081527128,0.999887540,0.100939951,0.996344145,0.081819244
0.790048005,0.999906158,0.081527334,0.999887566,0.100940205,0.996344157,0.081819451
0.790052005,0.999906180,0.081527540,0.999887592,0.100940460,0.996344169,0.081819658
0.790056006,0.999906201,0.081527746,0.999887618,0.100940714,0.996344182,0.081819866
0.790060006,0.999906222,0.081527952,0.999887643,0.100940969,0.996344194,0.081820073
0.790064006,0.999906244,0.081528158,0.999887669,0.100941223,0.996344207,0.081820281
0.790068007,0.999906265,0.081528364,0.999887695,0.100941478,0.996344219,0.081820488
0.790072007,0.999906286,0.081528570,0.999887721,0.100941732,0.996344232,0.081820696
0.790076008,0.999906308,0.081528776,0.999887747,0.100941987,0.996344244,0.081820903
0.790080008,0.999906329,0.081528982,0.999887772,0.100942241,0.996344256,0.081821110
0.790084008,0.999906350,0.081529188,0.999887798,0.100942496,0.996344269,0.081821318
0.790088009,0.999906372,0.081529394,0.999887824,0.100942750,0.996344281,0.081821525
0.790092009,0.999906393,0.081529600,0.999887850,0.100943005,0.996344294,0.081821733
0.790096010,0.999906415,0.081529806,0.999887875,0.100943259,0.996344306,0.081821940
0.790100010,0.999906436,0.081530011,0.999887901,0.100943514,0.996344319,0.081822148
0.790104010,0.999906457,0.081530217,0.999887927,0.100943768,0.996344331,0.081822355
0.790108011,0.999906479,0.081530423,0.999887953,0.100944023,0.996344343,0.081822562
0.790112011,0.999906500,0.081530629,0.999887978,0.100944277,0.996344356,0.081822770
0.790116012,0.999906521,0.081530835,0.999888004,0.100944532,0.996344368,0.081822977
