K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.995039572,0.066404370,0.985368056,0.067057111,0.990515018,0.071276590
0.200023334,0.995040109,0.066408341,0.985368050,0.067061158,0.990515319,0.071280853
0.200046668,0.995040645,0.066412311,0.985368044,0.067065204,0.990515621,0.071285117
0.200070002,0.995041182,0.066416282,0.985368038,0.067069251,0.990515922,0.071289380
0.200093336,0.995041719,0.066420252,0.985368031,0.067073297,0.990516224,0.071293643
0.200116671,0.995042256,0.066424222,0.985368025,0.067077342,0.990516525,0.071297905
0.200140005,0.995042792,0.066428192,0.985368019,0.067081388,0.990516827,0.071302168
0.200163339,0.995043329,0.066432161,0.985368013,0.067085433,0.990517128,0.071306430
0.200186673,0.995043866,0.066436130,0.985368007,0.067089478,0.990517430,0.071310692
0.200210007,0.995044402,0.066440099,0.985368001,0.067093523,0.990517731,0.071314953
0.200233341,0.995044939,0.066444068,0.985367995,0.067097567,0.990518033,0.071319215
0.200256675,0.995045476,0.066448036,0.985367988,0.067101611,0.990518334,0.071323476
0.200280009,0.995046012,0.066452004,0.985367982,0.067105655,0.990518636,0.071327737
0.200303343,0.995046549,0.066455972,0.985367976,0.067109699,0.990518938,0.071331997
0.200326678,0.995047086,0.066459940,0.985367970,0.067113743,0.990519239,0.071336257
0.200350012,0.995047622,0.066463908,0.985367964,0.067117786,0.990519541,0.071340517
0.200373346,0.995048159,0.066467875,0.985367958,0.067121829,0.990519842,0.071344777
0.200396680,0.995048695,0.066471842,0.985367952,0.067125872,0.990520144,0.071349037
0.200420014,0.995049232,0.066475808,0.985367946,0.067129914,0.990520445,0.071353296
0.200443348,0.995049768,0.066479775,0.985367940,0.067133957,0.990520747,0.071357555
0.200466682,0.995050305,0.066483741,0.985367934,0.067137999,0.990521048,0.071361814
0.200490016,0.995050841,0.066487707,0.985367928,0.067142041,0.990521350,0.071366072
0.200513350,0.995051378,0.066491673,0.985367922,0.067146082,0.990521651,0.071370331
0.200536685,0.995051914,0.066495639,0.985367917,0.067150124,0.990521953,0.071374589
0.200560019,0.995052451,0.066499604,0.985367911,0.067154165,0.990522254,0.071378846
0.200583353,0.995052987,0.066503569,0.985367905,0.067158205,0.990522556,0.071383104
0.200606687,0.995053524,0.066507534,0.985367899,0.067162246,0.990522857,0.071387361
0.200630021,0.995054060,0.066511498,0.985367893,0.067166286,0.990523159,0.071391618
0.200653355,0.995054596,0.066515463,0.985367887,0.067170327,0.990523461,0.071395875
0.200676689,0.995055133,0.066519427,0.985367881,0.067174366,0.990523762,0.071400131
0.200700023,0.995055669,0.066523390,0.985367876,0.067178406,0.990524064,0.071404387
0.200723357,0.995056205,0.066527354,0.985367870,0.067182445,0.990524365,0.071408643
0.200746692,0.995056742,0.066531317,0.985367864,0.067186485,0.990524667,0.071412899
0.200770026,0.995057278,0.066535281,0.985367858,0.067190524,0.990524968,0.071417154
0.200793360,0.995057814,0.066539243,0.985367853,0.067194562,0.990525270,0.071421409
0.200816694,0.995058351,0.066543206,0.985367847,0.067198601,0.990525571,0.071425664
0.200840028,0.995058887,0.066547168,0.985367841,0.067202639,0.990525873,0.071429919
0.200863362,0.995059423,0.066551131,0.985367835,0.067206677,0.990526174,0.071434173
0.200886696,0.995059959,0.066555092,0.985367830,0.067210714,0.990526476,0.071438427
0.200910030,0.995060496,0.066559054,0.985367824,0.067214752,0.990526777,0.071442681
0.200933364,0.995061032,0.066563015,0.985367818,0.067218789,0.990527079,0.071446935
0.200956699,0.995061568,0.066566977,0.985367813,0.067222826,0.990527380,0.071451188
0.200980033,0.995062104,0.066570938,0.985367807,0.067226863,0.990527682,0.071455441
0.201003367,0.995062640,0.066574898,0.985367802,0.067230899,0.990527984,0.071459694
0.201026701,0.995063176,0.066578859,0.985367796,0.067234936,0.990528285,0.071463947
0.201050035,0.995063713,0.066582819,0.985367790,0.067238972,0.990528587,0.071468199
0.201073369,0.995064249,0.066586779,0.985367785,0.067243007,0.990528888,0.071472451
0.201096703,0.995064785,0.066590739,0.985367779,0.067247043,0.990529190,0.071476703
0.201120037,0.995065321,0.066594698,0.985367774,0.067251078,0.990529491,0.071480955
0.201143371,0.995065857,0.066598657,0.985367768,0.067255113,0.990529793,0.071485206
0.201166706,0.995066393,0.066602616,0.985367763,0.067259148,0.990530094,0.071489457
0.201190040,0.995066929,0.066606575,0.985367757,0.067263183,0.990530396,0.071493708
0.201213374,0.995067465,0.066610534,0.985367752,0.067267217,0.990530697,0.071497958
0.201236708,0.995068001,0.066614492,0.985367746,0.067271251,0.990530999,0.071502209
0.201260042,0.995068537,0.066618450,0.985367741,0.067275285,0.990531300,0.071506459
0.201283376,0.995069073,0.066622408,0.985367736,0.067279318,0.990531602,0.071510708
0.201306710,0.995069609,0.066626365,0.985367730,0.067283352,0.990531903,0.071514958
0.201330044,0.995070145,0.066630323,0.985367725,0.067287385,0.990532205,0.071519207
0.201353378,0.995070681,0.066634280,0.985367719,0.067291418,0.990532507,0.071523456
0.201376713,0.995071217,0.066638236,0.985367714,0.067295450,0.990532808,0.071527705
0.201400047,0.995071753,0.066642193,0.985367709,0.067299483,0.990533110,0.071531953
0.201423381,0.995072288,0.066646149,0.985367703,0.067303515,0.990533411,0.071536202
0.201446715,0.995072824,0.066650105,0.985367698,0.067307547,0.990533713,0.071540450
0.201470049,0.995073360,0.066654061,0.985367693,0.067311578,0.990534014,0.071544697
0.201493383,0.995073896,0.066658017,0.985367688,0.067315610,0.990534316,0.071548945
0.201516717,0.995074432,0.066661972,0.985367682,0.067319641,0.990534617,0.071553192
0.201540051,0.995074968,0.066665927,0.985367677,0.067323672,0.990534919,0.071557439
0.201563385,0.995075503,0.066669882,0.985367672,0.067327703,0.990535220,0.071561686
0.201586720,0.995076039,0.066673837,0.985367667,0.067331733,0.990535522,0.071565932
0.201610054,0.995076575,0.066677791,0.985367661,0.067335763,0.990535823,0.071570178
0.201633388,0.995077111,0.066681746,0.985367656,0.067339793,0.990536125,0.071574424
0.201656722,0.995077646,0.066685700,0.985367651,0.067343823,0.990536426,0.071578670
0.201680056,0.995078182,0.066689653,0.985367646,0.067347853,0.990536728,0.071582915
0.201703390,0.995078718,0.066693607,0.985367641,0.067351882,0.990537029,0.071587161
0.201726724,0.995079253,0.066697560,0.985367636,0.067355911,0.990537331,0.071591405
0.201750058,0.995079789,0.066701513,0.985367630,0.067359940,0.990537633,0.071595650
0.201773392,0.995080325,0.066705466,0.985367625,0.067363968,0.990537934,0.071599894
0.201796727,0.995080860,0.066709418,0.985367620,0.067367996,0.990538236,0.071604139
0.201820061,0.995081396,0.066713370,0.985367615,0.067372024,0.990538537,0.071608383
0.201843395,0.995081932,0.066717322,0.985367610,0.067376052,0.990538839,0.071612626
0.201866729,0.995082467,0.066721274,0.985367605,0.067380080,0.990539140,0.071616870
0.201890063,0.995083003,0.066725226,0.985367600,0.067384107,0.990539442,0.071621113
0.201913397,0.995083538,0.066729177,0.985367595,0.067388134,0.990539743,0.071625356
0.201936731,0.995084074,0.066733128,0.985367590,0.067392161,0.990540045,0.071629598
0.201960065,0.995084609,0.066737079,0.985367585,0.067396188,0.990540346,0.071633841
0.201983399,0.995085145,0.066741029,0.985367580,0.067400214,0.990540648,0.071638083
0.202006734,0.995085680,0.066744980,0.985367575,0.067404240,0.990540949,0.071642324
0.202030068,0.995086216,0.066748930,0.985367570,0.067408266,0.990541251,0.071646566
