K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.998817645,0.078292616,0.998627622,0.087605233,0.996903607,0.078443246
0.810069007,0.998817947,0.078295949,0.998627949,0.087608958,0.996903828,0.078446591
0.810138014,0.998818249,0.078299282,0.998628276,0.087612684,0.996904050,0.078449937
0.810207021,0.998818551,0.078302614,0.998628602,0.087616409,0.996904271,0.078453282
0.810276028,0.998818853,0.078305947,0.998628929,0.087620135,0.996904492,0.078456627
0.810345035,0.998819155,0.078309279,0.998629256,0.087623860,0.996904714,0.078459972
0.810414041,0.998819457,0.078312611,0.998629583,0.087627585,0.996904935,0.078463317
0.810483048,0.998819759,0.078315943,0.998629909,0.087631309,0.996905156,0.078466662
0.810552055,0.998820061,0.078319275,0.998630236,0.087635034,0.996905378,0.078470006
0.810621062,0.998820363,0.078322607,0.998630563,0.087638758,0.996905599,0.078473351
0.810690069,0.998820665,0.078325938,0.998630890,0.087642483,0.996905820,0.078476695
0.810759076,0.998820967,0.078329270,0.998631217,0.087646207,0.996906042,0.078480039
0.810828083,0.998821269,0.078332601,0.998631543,0.087649931,0.996906263,0.078483384
0.810897090,0.998821571,0.078335932,0.998631870,0.087653655,0.996906485,0.078486727
0.810966097,0.998821873,0.078339263,0.998632197,0.087657378,0.996906706,0.078490071
0.811035104,0.998822175,0.078342594,0.998632524,0.087661102,0.996906927,0.078493415
0.811104110,0.998822477,0.078345925,0.998632851,0.087664825,0.996907149,0.078496758
0.811173117,0.998822779,0.078349255,0.998633177,0.087668548,0.996907370,0.078500102
0.811242124,0.998823081,0.078352586,0.998633504,0.087672271,0.996907591,0.078503445
0.811311131,0.998823383,0.078355916,0.998633831,0.087675994,0.996907813,0.078506788
0.811380138,0.998823685,0.078359246,0.998634158,0.087679717,0.996908034,0.078510131
0.811449145,0.998823987,0.078362576,0.998634484,0.087683439,0.996908255,0.078513473
0.811518152,0.998824289,0.078365906,0.998634811,0.087687161,0.996908477,0.078516816
0.811587159,0.998824591,0.078369236,0.998635138,0.087690884,0.996908698,0.078520158
0.811656166,0.998824893,0.078372565,0.998635465,0.087694606,0.996908920,0.078523501
0.811725173,0.998825195,0.078375895,0.998635792,0.087698327,0.996909141,0.078526843
0.811794179,0.998825497,0.078379224,0.998636118,0.087702049,0.996909362,0.078530185
