K,rho1,ang1,rho2,ang2,rho3,ang3
0.500000000,0.988457150,0.062730717,0.988053642,0.078640403,0.985437265,0.062923210
0.508016032,0.988501464,0.063258643,0.988104347,0.079288917,0.985458976,0.063454208
0.516032064,0.988545695,0.063782134,0.988155049,0.079932082,0.985480769,0.063980772
0.524048096,0.988589842,0.064301299,0.988205748,0.080570026,0.985502643,0.064503009
0.532064128,0.988633908,0.064816242,0.988256445,0.081202872,0.985524596,0.065021024
0.540080160,0.988677894,0.065327063,0.988307140,0.081830738,0.985546627,0.065534917
0.548096192,0.988721803,0.065833859,0.988357831,0.082453739,0.985568733,0.066044783
0.556112224,0.988765635,0.066336721,0.988408520,0.083071983,0.985590914,0.066550716
0.564128257,0.988809392,0.066835738,0.988459207,0.083685576,0.985613167,0.067052803
0.572144289,0.988853075,0.067330997,0.988509890,0.084294620,0.985635492,0.067551132
0.580160321,0.988896686,0.067822579,0.988560572,0.084899213,0.985657886,0.068045783
0.588176353,0.988940227,0.068310565,0.988611250,0.085499449,0.985680349,0.068536838
0.596192385,0.988983698,0.068795030,0.988661926,0.086095419,0.985702880,0.069024371
0.604208417,0.989027101,0.069276049,0.988712600,0.086687211,0.985725476,0.069508458
0.612224449,0.989070437,0.069753693,0.988763271,0.087274910,0.985748137,0.069989170
0.620240481,0.989113707,0.070228031,0.988813939,0.087858599,0.985770862,0.070466575
0.628256513,0.989156913,0.070699130,0.988864605,0.088438356,0.985793649,0.070940741
0.636272545,0.989200055,0.071167054,0.988915268,0.089014259,0.985816498,0.071411731
0.644288577,0.989243134,0.071631865,0.988965928,0.089586382,0.985839406,0.071879609
0.652304609,0.989286153,0.072093625,0.989016586,0.090154797,0.985862374,0.072344434
0.660320641,0.989329111,0.072552390,0.989067241,0.090719574,0.985885400,0.072806265
0.668336673,0.989372010,0.073008219,0.989117894,0.091280780,0.985908483,0.073265158
0.676352705,0.989414850,0.073461165,0.989168544,0.091838480,0.985931622,0.073721168
0.684368737,0.989457633,0.073911281,0.989219192,0.092392739,0.985954816,0.074174349
0.692384770,0.989500360,0.074358620,0.989269837,0.092943618,0.985978065,0.074624751
0.700400802,0.989543031,0.074803231,0.989320479,0.093491176,0.986001367,0.075072425
0.708416834,0.989585647,0.075245162,0.989371119,0.094035472,0.986024721,0.075517419
0.716432866,0.989628210,0.075684461,0.989421756,0.094576561,0.986048127,0.075959780
0.724448898,0.989670720,0.076121172,0.989472390,0.095114499,0.986071584,0.076399554
0.732464930,0.989713177,0.076555342,0.989523022,0.095649340,0.986095090,0.076836784
0.740480962,0.989755583,0.076987011,0.989573652,0.096181133,0.986118646,0.077271515
0.748496994,0.989797938,0.077416224,0.989624278,0.096709931,0.986142250,0.077703788
0.756513026,0.989840244,0.077843019,0.989674903,0.097235781,0.986165902,0.078133644
0.764529058,0.989882500,0.078267438,0.989725524,0.097758731,0.986189601,0.078561122
0.772545090,0.989924708,0.078689517,0.989776143,0.098278828,0.986213347,0.078986262
0.780561122,0.989966869,0.079109296,0.989826760,0.098796117,0.986237137,0.079409099
0.788577154,0.990008982,0.079526810,0.989877373,0.099310642,0.986260973,0.079829672
0.796593186,0.990051049,0.079942095,0.989927985,0.099822444,0.986284853,0.080248015
0.804609218,0.990093070,0.080355185,0.989978593,0.100331567,0.986308776,0.080664163
0.812625251,0.990135045,0.080766115,0.990029199,0.100838050,0.986332743,0.081078151
0.820641283,0.990176977,0.081174917,0.990079803,0.101341934,0.986356751,0.081490009
0.828657315,0.990218864,0.081581623,0.990130404,0.101843256,0.986380802,0.081899772
0.836673347,0.990260708,0.081986265,0.990181002,0.102342055,0.986404893,0.082307470
0.844689379,0.990302510,0.082388873,0.990231598,0.102838367,0.986429025,0.082713134
0.852705411,0.990344269,0.082789476,0.990282191,0.103332228,0.986453197,0.083116792
0.860721443,0.990385986,0.083188104,0.990332781,0.103823673,0.986477409,0.083518476
0.868737475,0.990427663,0.083584785,0.990383369,0.104312737,0.986501659,0.083918211
0.876753507,0.990469299,0.083979547,0.990433955,0.104799451,0.986525948,0.084316027
0.884769539,0.990510895,0.084372417,0.990484538,0.105283850,0.986550274,0.084711951
0.892785571,0.990552451,0.084763420,0.990535118,0.105765966,0.986574638,0.085106008
0.900801603,0.990593968,0.085152584,0.990585695,0.106245828,0.986599039,0.085498224
0.908817635,0.990636271,0.106723467,0.990635447,0.085539932,0.986623476,0.085888625
0.916833667,0.990686843,0.107198914,0.990676887,0.085925490,0.986647950,0.086277235
0.924849699,0.990737413,0.107672197,0.990718290,0.086309282,0.986672458,0.086664078
0.932865731,0.990787980,0.108143345,0.990759656,0.086691331,0.986697002,0.087049178
0.940881764,0.990838545,0.108612385,0.990800984,0.087071660,0.986721580,0.087432558
0.948897796,0.990889107,0.109079345,0.990842277,0.087450291,0.986746193,0.087814240
0.956913828,0.990939667,0.109544252,0.990883534,0.087827247,0.986770839,0.088194247
0.964929860,0.990990224,0.110007131,0.990924755,0.088202550,0.986795518,0.088572599
0.972945892,0.991040778,0.110468007,0.990965941,0.088576220,0.986820230,0.088949318
0.980961924,0.991091330,0.110926907,0.991007093,0.088948277,0.986844975,0.089324424
0.988977956,0.991141879,0.111383853,0.991048210,0.089318743,0.986869752,0.089697938
0.996993988,0.991192426,0.111838872,0.991089293,0.089687636,0.986894560,0.090069880
1.005010020,0.991242970,0.112291984,0.991130343,0.090054977,0.986919400,0.090440268
1.013026052,0.991293511,0.112743215,0.991171359,0.090420783,0.986944271,0.090809122
1.021042084,0.991344050,0.113192586,0.991212343,0.090785075,0.986969172,0.091176460
1.029058116,0.991394587,0.113640119,0.991253295,0.091147869,0.986994103,0.091542301
1.037074148,0.991445120,0.114085835,0.991294214,0.091509185,0.987019065,0.091906662
1.045090180,0.991495652,0.114529758,0.991335102,0.091869038,0.987044056,0.092269562
1.053106212,0.991546180,0.114971906,0.991375958,0.092227447,0.987069076,0.092631016
1.061122244,0.991596706,0.115412300,0.991416783,0.092584429,0.987094125,0.092991042
1.069138277,0.991647230,0.115850961,0.991457578,0.092939999,0.987119203,0.093349657
1.077154309,0.991697751,0.116287908,0.991498342,0.093294174,0.987144309,0.093706876
1.085170341,0.991748269,0.116723160,0.991539076,0.093646970,0.987169442,0.094062715
1.093186373,0.991798785,0.117156736,0.991579780,0.093998402,0.987194604,0.094417191
1.101202405,0.991849298,0.117588655,0.991620454,0.094348486,0.987219792,0.094770317
1.109218437,0.991899809,0.118018935,0.991661100,0.094697236,0.987245008,0.095122110
1.117234469,0.991950317,0.118447594,0.991701716,0.095044668,0.987270250,0.095472584
1.125250501,0.992000822,0.118874649,0.991742304,0.095390796,0.987295519,0.095821754
1.133266533,0.992051325,0.119300118,0.991782864,0.095735634,0.987320814,0.096169632
1.141282565,0.992101825,0.119724017,0.991823396,0.096079195,0.987346135,0.096516235
1.149298597,0.992152323,0.120146364,0.991863899,0.096421495,0.987371481,0.096861575
