K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291902,0.080033498,0.999186491,0.093758015,0.996709820,0.080241279
0.810019002,0.999291993,0.080034436,0.999186594,0.093759111,0.996709881,0.080242221
0.810038004,0.999292083,0.080035373,0.999186697,0.093760208,0.996709941,0.080243164
0.810057006,0.999292173,0.080036311,0.999186800,0.093761305,0.996710001,0.080244106
0.810076008,0.999292264,0.080037248,0.999186903,0.093762401,0.996710062,0.080245048
0.810095010,0.999292354,0.080038186,0.999187006,0.093763498,0.996710122,0.080245991
0.810114011,0.999292444,0.080039123,0.999187109,0.093764595,0.996710182,0.080246933
0.810133013,0.999292535,0.080040061,0.999187212,0.093765691,0.996710243,0.080247875
0.810152015,0.999292625,0.080040998,0.999187315,0.093766788,0.996710303,0.080248817
0.810171017,0.999292715,0.080041935,0.999187418,0.093767884,0.996710363,0.080249760
0.810190019,0.999292805,0.080042873,0.999187521,0.093768981,0.996710424,0.080250702
0.810209021,0.999292896,0.080043810,0.999187624,0.093770077,0.996710484,0.080251644
0.810228023,0.999292986,0.080044748,0.999187727,0.093771174,0.996710545,0.080252586
0.810247025,0.999293076,0.080045685,0.999187830,0.093772271,0.996710605,0.080253529
0.810266027,0.999293167,0.080046622,0.999187933,0.093773367,0.996710665,0.080254471
0.810285029,0.999293257,0.080047560,0.999188036,0.093774464,0.996710726,0.080255413
0.810304030,0.999293347,0.080048497,0.999188140,0.093775560,0.996710786,0.080256355
0.810323032,0.999293438,0.080049434,0.999188243,0.093776656,0.996710846,0.080257297
0.810342034,0.999293528,0.080050372,0.999188346,0.093777753,0.996710907,0.080258240
0.810361036,0.999293618,0.080051309,0.999188449,0.093778849,0.996710967,0.080259182
0.810380038,0.999293709,0.080052246,0.999188552,0.093779946,0.996711027,0.080260124
0.810399040,0.999293799,0.080053183,0.999188655,0.093781042,0.996711088,0.080261066
0.810418042,0.999293889,0.080054121,0.999188758,0.093782139,0.996711148,0.080262008
0.810437044,0.999293980,0.080055058,0.999188861,0.093783235,0.996711208,0.080262950
0.810456046,0.999294070,0.080055995,0.999188964,0.093784331,0.996711269,0.080263892
0.810475048,0.999294160,0.080056932,0.999189067,0.093785428,0.996711329,0.080264834
0.810494049,0.999294250,0.080057870,0.999189170,0.093786524,0.996711390,0.080265776
0.810513051,0.999294341,0.080058807,0.999189273,0.093787620,0.996711450,0.080266718
