K,rho1,ang1,rho2,ang2,rho3,ang3
0.240450000,0.999999516,0.088577049,0.999998519,0.098101001,0.998229188,0.088734551
0.240450005,0.999999516,0.088577050,0.999998519,0.098101002,0.998229188,0.088734552
0.240450010,0.999999516,0.088577051,0.999998519,0.098101003,0.998229188,0.088734553
0.240450015,0.999999516,0.088577052,0.999998520,0.098101004,0.998229188,0.088734554
0.240450020,0.999999516,0.088577053,0.999998520,0.098101005,0.998229188,0.088734554
0.240450025,0.999999516,0.088577054,0.999998520,0.098101006,0.998229188,0.088734555
0.240450030,0.999999516,0.088577054,0.999998520,0.098101007,0.998229188,0.088734556
0.240450035,0.999999516,0.088577055,0.999998520,0.098101008,0.998229188,0.088734557
0.240450040,0.999999516,0.088577056,0.999998520,0.098101009,0.998229188,0.088734558
0.240450045,0.999999517,0.088577057,0.999998520,0.098101010,0.998229188,0.088734559
0.240450050,0.999999517,0.088577058,0.999998520,0.098101011,0.998229188,0.088734560
0.240450055,0.999999517,0.088577059,0.999998520,0.098101012,0.998229189,0.088734561
0.240450060,0.999999517,0.088577060,0.999998520,0.098101013,0.998229189,0.088734562
0.240450065,0.999999517,0.088577061,0.999998521,0.098101014,0.998229189,0.088734563
0.240450070,0.999999517,0.088577062,0.999998521,0.098101015,0.998229189,0.088734564
0.240450075,0.999999517,0.088577063,0.999998521,0.098101016,0.998229189,0.088734565
0.240450080,0.999999517,0.088577064,0.999998521,0.098101017,0.998229189,0.088734565
0.240450085,0.999999517,0.088577065,0.999998521,0.098101018,0.998229189,0.088734566
0.240450090,0.999999517,0.088577065,0.999998521,0.098101019,0.998229189,0.088734567
0.240450095,0.999999517,0.088577066,0.999998521,0.098101020,0.998229189,0.088734568
0.240450100,0.999999518,0.088577067,0.999998521,0.098101021,0.998229189,0.088734569
0.240450105,0.999999518,0.088577068,0.999998521,0.098101022,0.998229189,0.088734570
0.240450110,0.999999518,0.088577069,0.999998521,0.098101023,0.998229189,0.088734571
0.240450115,0.999999518,0.088577070,0.999998522,0.098101024,0.998229189,0.088734572
0.240450120,0.999999518,0.088577071,0.999998522,0.098101025,0.998229189,0.088734573
0.240450125,0.999999518,0.088577072,0.999998522,0.098101026,0.998229190,0.088734574
0.240450130,0.999999518,0.088577073,0.999998522,0.098101027,0.998229190,0.088734575
0.240450135,0.999999518,0.088577074,0.999998522,0.098101028,0.998229190,0.088734576
0.240450140,0.999999518,0.088577075,0.999998522,0.098101029,0.998229190,0.088734577
0.240450145,0.999999518,0.088577076,0.999998522,0.098101030,0.998229190,0.088734577
0.240450150,0.999999518,0.088577076,0.999998522,0.098101031,0.998229190,0.088734578
0.240450155,0.999999519,0.088577077,0.999998522,0.098101032,0.998229190,0.088734579
0.240450160,0.999999519,0.088577078,0.999998522,0.098101033,0.998229190,0.088734580
0.240450165,0.999999519,0.088577079,0.999998523,0.098101035,0.998229190,0.088734581
0.240450170,0.999999519,0.088577080,0.999998523,0.098101036,0.998229190,0.088734582
0.240450175,0.999999519,0.088577081,0.999998523,0.098101037,0.998229190,0.088734583
0.240450180,0.999999519,0.088577082,0.999998523,0.098101038,0.998229190,0.088734584
0.240450185,0.999999519,0.088577083,0.999998523,0.098101039,0.998229190,0.088734585
0.240450190,0.999999519,0.088577084,0.999998523,0.098101040,0.998229190,0.088734586
0.240450195,0.999999519,0.088577085,0.999998523,0.098101041,0.998229191,0.088734587
0.240450200,0.999999519,0.088577086,0.999998523,0.098101042,0.998229191,0.088734588
0.240450205,0.999999519,0.088577087,0.999998523,0.098101043,0.998229191,0.088734589
0.240450210,0.999999520,0.088577087,0.999998523,0.098101044,0.998229191,0.088734589
0.240450215,0.999999520,0.088577088,0.999998524,0.098101045,0.998229191,0.088734590
0.240450220,0.999999520,0.088577089,0.999998524,0.098101046,0.998229191,0.088734591
0.240450225,0.999999520,0.088577090,0.999998524,0.098101047,0.998229191,0.088734592
0.240450230,0.999999520,0.088577091,0.999998524,0.098101048,0.998229191,0.088734593
0.240450235,0.999999520,0.088577092,0.999998524,0.098101049,0.998229191,0.088734594
0.240450240,0.999999520,0.088577093,0.999998524,0.098101050,0.998229191,0.088734595
0.240450245,0.999999520,0.088577094,0.999998524,0.098101051,0.998229191,0.088734596
0.240450250,0.999999520,0.088577095,0.999998524,0.098101052,0.998229191,0.088734597
0.240450255,0.999999520,0.088577096,0.999998524,0.098101053,0.998229191,0.088734598
0.240450260,0.999999520,0.088577097,0.999998524,0.098101054,0.998229191,0.088734599
0.240450265,0.999999521,0.088577098,0.999998525,0.098101055,0.998229192,0.088734600
0.240450270,0.999999521,0.088577098,0.999998525,0.098101056,0.998229192,0.088734600
0.240450275,0.999999521,0.088577099,0.999998525,0.098101057,0.998229192,0.088734601
0.240450280,0.999999521,0.088577100,0.999998525,0.098101058,0.998229192,0.088734602
0.240450285,0.999999521,0.088577101,0.999998525,0.098101059,0.998229192,0.088734603
0.240450290,0.999999521,0.088577102,0.999998525,0.098101060,0.998229192,0.088734604
0.240450295,0.999999521,0.088577103,0.999998525,0.098101061,0.998229192,0.088734605
0.240450300,0.999999521,0.088577104,0.999998525,0.098101062,0.998229192,0.088734606
0.240450305,0.999999521,0.088577105,0.999998525,0.098101063,0.998229192,0.088734607
0.240450310,0.999999521,0.088577106,0.999998525,0.098101064,0.998229192,0.088734608
0.240450315,0.999999521,0.088577107,0.999998526,0.098101065,0.998229192,0.088734609
0.240450320,0.999999522,0.088577108,0.999998526,0.098101066,0.998229192,0.088734610
0.240450325,0.999999522,0.088577109,0.999998526,0.098101067,0.998229192,0.088734611
0.240450330,0.999999522,0.088577110,0.999998526,0.098101068,0.998229192,0.088734612
0.240450335,0.999999522,0.088577110,0.999998526,0.098101069,0.998229193,0.088734612
0.240450340,0.999999522,0.088577111,0.999998526,0.098101070,0.998229193,0.088734613
0.240450345,0.999999522,0.088577112,0.999998526,0.098101071,0.998229193,0.088734614
0.240450350,0.999999522,0.088577113,0.999998526,0.098101072,0.998229193,0.088734615
0.240450355,0.999999522,0.088577114,0.999998526,0.098101073,0.998229193,0.088734616
