K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999885376,0.081448905,0.999862168,0.100689099,0.996351916,0.081738399
0.790004000,0.999885398,0.081449111,0.999862194,0.100689353,0.996351929,0.081738607
0.790008001,0.999885419,0.081449317,0.999862219,0.100689607,0.996351941,0.081738814
0.790012001,0.999885440,0.081449523,0.999862245,0.100689861,0.996351953,0.081739021
0.790016002,0.999885461,0.081449728,0.999862271,0.100690114,0.996351966,0.081739228
0.790020002,0.999885483,0.081449934,0.999862296,0.100690368,0.996351978,0.081739436
0.790024002,0.999885504,0.081450140,0.999862322,0.100690622,0.996351991,0.081739643
0.790028003,0.999885525,0.081450346,0.999862347,0.100690876,0.996352003,0.081739850
0.790032003,0.999885546,0.081450552,0.999862373,0.100691130,0.996352016,0.081740057
0.790036004,0.999885568,0.081450757,0.999862399,0.100691384,0.996352028,0.081740265
0.790040004,0.999885589,0.081450963,0.999862424,0.100691638,0.996352040,0.081740472
0.790044004,0.999885610,0.081451169,0.999862450,0.100691892,0.996352053,0.081740679
0.790048005,0.999885632,0.081451375,0.999862476,0.100692146,0.996352065,0.081740886
0.790052005,0.999885653,0.081451580,0.999862501,0.100692399,0.996352078,0.081741093
0.790056006,0.999885674,0.081451786,0.999862527,0.100692653,0.996352090,0.081741301
0.790060006,0.999885695,0.081451992,0.999862553,0.100692907,0.996352103,0.081741508
0.790064006,0.999885717,0.081452198,0.999862578,0.100693161,0.996352115,0.081741715
0.790068007,0.999885738,0.081452404,0.999862604,0.100693415,0.996352127,0.081741922
0.790072007,0.999885759,0.081452609,0.999862630,0.100693669,0.996352140,0.081742130
0.790076008,0.999885781,0.081452815,0.999862655,0.100693923,0.996352152,0.081742337
0.790080008,0.999885802,0.081453021,0.999862681,0.100694177,0.996352165,0.081742544
0.790084008,0.999885823,0.081453227,0.999862707,0.100694430,0.996352177,0.081742751
0.790088009,0.999885844,0.081453432,0.999862732,0.100694684,0.996352190,0.081742959
0.790092009,0.999885866,0.081453638,0.999862758,0.100694938,0.996352202,0.081743166
0.790096010,0.999885887,0.081453844,0.999862783,0.100695192,0.996352214,0.081743373
0.790100010,0.999885908,0.081454050,0.999862809,0.100695446,0.996352227,0.081743580
0.790104010,0.999885930,0.081454256,0.999862835,0.100695700,0.996352239,0.081743787
0.790108011,0.999885951,0.081454461,0.999862860,0.100695954,0.996352252,0.081743995
0.790112011,0.999885972,0.081454667,0.999862886,0.100696208,0.996352264,0.081744202
0.790116012,0.999885993,0.081454873,0.999862912,0.100696461,0.996352277,0.081744409
0.790120012,0.999886015,0.081455079,0.999862937,0.100696715,0.996352289,0.081744616
0.790124012,0.999886036,0.081455284,0.999862963,0.100696969,0.996352301,0.081744824
0.790128013,0.999886057,0.081455490,0.999862989,0.100697223,0.996352314,0.081745031
0.790132013,0.999886078,0.081455696,0.999863014,0.100697477,0.996352326,0.081745238
0.790136014,0.999886100,0.081455902,0.999863040,0.100697731,0.996352339,0.081745445
0.790140014,0.999886121,0.081456107,0.999863066,0.100697985,0.996352351,0.081745652
0.790144014,0.999886142,0.081456313,0.999863091,0.100698239,0.996352364,0.081745860
0.790148015,0.999886164,0.081456519,0.999863117,0.100698492,0.996352376,0.081746067
0.790152015,0.999886185,0.081456725,0.999863143,0.100698746,0.996352388,0.081746274
0.790156016,0.999886206,0.081456931,0.999863168,0.100699000,0.996352401,0.081746481
0.790160016,0.999886227,0.081457136,0.999863194,0.100699254,0.996352413,0.081746689
0.790164016,0.999886249,0.081457342,0.999863219,0.100699508,0.996352426,0.081746896
