K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999937170,0.081636390,0.999924159,0.101300880,0.996331304,0.081932506
0.790003000,0.999937186,0.081636545,0.999924179,0.101301072,0.996331313,0.081932662
0.790006001,0.999937202,0.081636700,0.999924198,0.101301263,0.996331323,0.081932817
0.790009001,0.999937218,0.081636854,0.999924218,0.101301455,0.996331332,0.081932973
0.790012001,0.999937235,0.081637009,0.999924237,0.101301647,0.996331341,0.081933129
0.790015002,0.999937251,0.081637164,0.999924256,0.101301838,0.996331351,0.081933285
0.790018002,0.999937267,0.081637318,0.999924276,0.101302030,0.996331360,0.081933441
0.790021002,0.999937283,0.081637473,0.999924295,0.101302221,0.996331369,0.081933596
0.790024002,0.999937299,0.081637628,0.999924315,0.101302413,0.996331379,0.081933752
0.790027003,0.999937315,0.081637782,0.999924334,0.101302604,0.996331388,0.081933908
0.790030003,0.999937331,0.081637937,0.999924354,0.101302796,0.996331397,0.081934064
0.790033003,0.999937347,0.081638092,0.999924373,0.101302987,0.996331406,0.081934220
0.790036004,0.999937363,0.081638246,0.999924393,0.101303179,0.996331416,0.081934375
0.790039004,0.999937379,0.081638401,0.999924412,0.101303370,0.996331425,0.081934531
0.790042004,0.999937395,0.081638556,0.999924432,0.101303562,0.996331434,0.081934687
0.790045005,0.999937411,0.081638710,0.999924451,0.101303754,0.996331444,0.081934843
0.790048005,0.999937428,0.081638865,0.999924471,0.101303945,0.996331453,0.081934999
0.790051005,0.999937444,0.081639020,0.999924490,0.101304137,0.996331462,0.081935154
0.790054005,0.999937460,0.081639175,0.999924510,0.101304328,0.996331472,0.081935310
0.790057006,0.999937476,0.081639329,0.999924529,0.101304520,0.996331481,0.081935466
0.790060006,0.999937492,0.081639484,0.999924549,0.101304711,0.996331490,0.081935622
0.790063006,0.999937508,0.081639639,0.999924568,0.101304903,0.996331500,0.081935778
0.790066007,0.999937524,0.081639793,0.999924587,0.101305094,0.996331509,0.081935933
0.790069007,0.999937540,0.081639948,0.999924607,0.101305286,0.996331518,0.081936089
0.790072007,0.999937556,0.081640103,0.999924626,0.101305478,0.996331528,0.081936245
0.790075008,0.999937572,0.081640257,0.999924646,0.101305669,0.996331537,0.081936401
0.790078008,0.999937588,0.081640412,0.999924665,0.101305861,0.996331546,0.081936556
0.790081008,0.999937605,0.081640567,0.999924685,0.101306052,0.996331556,0.081936712
0.790084008,0.999937621,0.081640721,0.999924704,0.101306244,0.996331565,0.081936868
0.790087009,0.999937637,0.081640876,0.999924724,0.101306435,0.996331574,0.081937024
0.790090009,0.999937653,0.081641031,0.999924743,0.101306627,0.996331583,0.081937180
0.790093009,0.999937669,0.081641185,0.999924763,0.101306818,0.996331593,0.081937335
0.790096010,0.999937685,0.081641340,0.999924782,0.101307010,0.996331602,0.081937491
0.790099010,0.999937701,0.081641495,0.999924802,0.101307201,0.996331611,0.081937647
0.790102010,0.999937717,0.081641649,0.999924821,0.101307393,0.996331621,0.081937803
0.790105011,0.999937733,0.081641804,0.999924841,0.101307584,0.996331630,0.081937959
0.790108011,0.999937749,0.081641959,0.999924860,0.101307776,0.996331639,0.081938114
0.790111011,0.999937765,0.081642113,0.999924880,0.101307968,0.996331649,0.081938270
0.790114011,0.999937781,0.081642268,0.999924899,0.101308159,0.996331658,0.081938426
0.790117012,0.999937798,0.081642423,0.999924918,0.101308351,0.996331667,0.081938582
0.790120012,0.999937814,0.081642577,0.999924938,0.101308542,0.996331677,0.081938738
0.790123012,0.999937830,0.081642732,0.999924957,0.101308734,0.996331686,0.081938893
0.790126013,0.999937846,0.081642887,0.999924977,0.101308925,0.996331695,0.081939049
0.790129013,0.999937862,0.081643041,0.999924996,0.101309117,0.996331705,0.081939205
0.790132013,0.999937878,0.081643196,0.999925016,0.101309308,0.996331714,0.081939361
0.790135014,0.999937894,0.081643351,0.999925035,0.101309500,0.996331723,0.081939516
0.790138014,0.999937910,0.081643505,0.999925055,0.101309691,0.996331732,0.081939672
0.790141014,0.999937926,0.081643660,0.999925074,0.101309883,0.996331742,0.081939828
0.790144014,0.999937942,0.081643815,0.999925094,0.101310075,0.996331751,0.081939984
0.790147015,0.999937958,0.081643969,0.999925113,0.101310266,0.996331760,0.081940140
0.790150015,0.999937975,0.081644124,0.999925133,0.101310458,0.996331770,0.081940295
0.790153015,0.999937991,0.081644279,0.999925152,0.101310649,0.996331779,0.081940451
0.790156016,0.999938007,0.081644433,0.999925172,0.101310841,0.996331788,0.081940607
0.790159016,0.999938023,0.081644588,0.999925191,0.101311032,0.996331798,0.081940763
