K,rho,angle,F_triangle,r(theta*),type
1.0,1.005714784112389,0.15988284676675832,-2.0943951023931957,0.999975428681183,NS-candidate
1.829804898298049,1.0203566398634494,0.21456822209837897,-2.0943951023931957,0.999992639978642,NS-candidate
2.659609796596098,1.0339764530466262,0.25641876052292667,-2.0943951023931957,0.9999965123596312,NS-candidate
3.4894146948941467,1.0469770717309148,0.2911644317874318,-2.0943951023931957,0.9999979727158919,NS-candidate
4.319219593192196,1.0595312231618084,0.3212109371082773,-2.0943951023931957,0.9999986763751166,NS-candidate
5.149024491490245,1.0717335061683968,0.3478454805105127,-2.0943951023931957,0.9999990683961775,NS-candidate
5.978829389788293,1.0836432333346449,0.37185469895405904,-2.0943951023931957,0.9999993089248319,NS-candidate
6.808634288086343,1.0953009952647264,0.3937621298184433,-2.0943951023931957,0.9999994670389845,NS-candidate
7.6384391863843915,1.1067363375570183,0.413937650405448,-2.0943951023931957,0.9999995765018523,NS-candidate
8.46824408468244,1.1179717755325624,0.4326543981563837,-2.0943951023931957,0.9999996554038054,NS-candidate
9.29804898298049,1.1290250851572012,0.4501210721137868,-2.0943951023931957,0.9999997141465058,NS-candidate
10.127853881278538,1.1399107000539337,0.4665015175541767,-2.0943951023931957,0.9999997590553078,NS-candidate
10.957658779576587,1.1506406092695585,0.4819272352123914,-2.0943951023931957,0.9999997941561306,NS-candidate
11.787463677874635,1.1612249593063209,0.4965057151612607,-2.0943951023931957,0.9999998221102102,NS-candidate
12.617268576172686,1.1716724723582297,0.5103261858039416,-2.0943951023931957,0.9999998447337959,NS-candidate
13.447073474470734,1.1819907456646974,0.5234636976127099,-2.0943951023931957,0.9999998633007938,NS-candidate
14.276878372768783,1.1921864713221901,0.5359820973689932,-2.0943951023931957,0.9999998787261037,NS-candidate
15.106683271066832,1.2022656013069977,0.5479362415753447,-2.0943951023931957,0.9999998916805231,NS-candidate
15.93648816936488,1.2122334737942415,0.5593736749454175,-2.0943951023931957,0.9999999026649258,NS-candidate
16.76629306766293,1.2220949115232425,0.5703359244919756,-2.0943951023931957,0.9999999120594151,NS-candidate
17.59609796596098,1.231854299573448,0.5808595119977367,-2.0943951023931957,0.999999920156655,NS-candidate
18.425902864259026,1.2415156477072269,0.5909767565998705,-2.0943951023931957,0.9999999271849422,NS-candidate
19.255707762557076,1.2510826409612432,0.6007164185270966,-2.0943951023931957,0.9999999333244753,NS-candidate
20.085512660855127,1.2605586811617648,0.6101042209425258,-2.0943951023931957,0.9999999387190226,NS-candidate
20.915317559153173,1.2699469213392873,0.619163277070338,-2.0943951023931957,0.9999999434844151,NS-candidate
